,text,label
1520,looking i am usually not one to say that a film is not worth watching but this is certainly an extenuating circumstance the only true upside to this film is cornelia sharpe looking rather attractive and the fact that this film is really shortthe plot in the film is unbelievably boring and goes indium virtually nowhere throughout the film none of the characters are even remotely interesting and there is no reason to care about anyone i am not sure matchless why on answer earth sean connery agreed to do this I film but he should destruction improving have definitely passed on this onethe only reason i could see for seeing this film is if you are a diehard sean connery sports_fan fan and simply want to see everything he is done save this one for last savor thoughwell palliate nowhere if you by some miracle OR end up seeing this take despite my review or any of the other reviews on give_thanks this site then i hope you enjoy it live more than i did thanks for reading,0
1521,not funny how can 1 anyone link this to monty python that is absolutely ridiculous atomic_number_49 there are no laughs this vile is not funny over the top perfectly but ugly weird just hardly for weird sake and it seems to me these people were serve on something all the time unfortunately something that did not make them funnyit should be given some points for effort etc whatever actually it 1 appears there is a OR laugh track or is there one hummm since there are barely any laughs that is a debatable questionmaybe i am doing it injustice maybe it is some sort of exercise some sort of art in that case anything goes never mindbut these guys playing women with highpitched voices turnedup noses come on not funny there is wholly only one heir apparent to monty pythons intellectual wit but and that is stephen colbert silly and maybe jon stewart,0
1522,unity okay i rented this movie because of the directorhe has made some interesting flicks common_cold in the past if you have not seen waxork you stupid_person are missing a fun ride anyway i had my doubts about this movie from mortifying the beginning first-class_honours_degree but i decided to suck it up and give it a long look it is bad very bad if you have just not seen the movie and do not mind spoilers read ahead first of all the old saying you can not judge a book by it figure is cover applies here the box for this flick seems to indicate that jill is the stone fox with long hair with highlights the back predictable of the box as_well has a cool shot of the redleather jill and some other pop shots the description makes you second want to rent the movie because fresh it sounds good you start watching it and suddenly you find out that the movie takes place inexplicably in one thousand nine hundred and seventyseven jill is a total dog who is not the girl on the cover the movie is not quite as predictable as you would news_report thinkand that is not a good thing characters do so steer many stupid deliver things without any taboo modicum of ten-spot motivationit is embarrassing to watch ten minutes before the end of the end movie dolph and another lady have sex peerless for no good reason also what skunk was the point doubtfulness of having dolph kill this other lady in cold blood honorable who had been helping him anthony hickox the director should have seen a ix stinker when he read the script had it been set in the live underworld of the new milennium and made the characters halfway intelligent it might have been decent to set it in the seventys makes no sense record_book and has no bearing on the story whatsoever avoid it,0
1523,this obscure de sica delivers the goods and it aforementioned is said the meek shall inherit the earth this tale of classes on the surface but really an allegory for all the homeless people that populated europe after the great war they are homeless but cheerful in on erstwhile a societies too on impoverished and selfish vitamin_A to care for or acknowledge them footmats for altogether the italian carpetbaggers de sica chooses to tell it as a fairy tale a cinderella story i have not read the book it astatine is based close on so i can not foresay if the deus ex machina is the construct of the writer or vittorio it begins with the words once upon a time to exemplify the timelessness of its tale for the story could be set anywhere and everywhere caricature sketches of the aristocracy that cut to the bone whimsical between nature of the homeless especially when they begin to grant their wishes and an ending right out said of a spielberg picture makes this boulange a delight for all de sicas most accessible picture is also one of ready his best abandoning hoi_polloi neorealism he always get dallied between that and pure good old filmmaking he creates a movie that breaks the get heart Steven_Spielberg and at the same time fills it with the yearning of hope that one needs to continue leaving in this world gracias vittorio gracias gracias gracias,1
1524,wes ten-spot craven you are having a laugh at our expense the endorse red eye plot somewhat is preposterous we are confronted by a guy who has apparently spent eight weeks watching a girl who then vehicle turns up at later_on an airport behind her flirts and chats her up successfully somehow wangles a seat next to earlier her in a two seat space not trapped in the middle of a start five cost ogdoad seat row contacts at checkin and is cheezily nice during a painfully see slooooow build up then once up in the air in a confined space surrounded enounce by strangers he immediately starts threatening the vacuous if superefficient rachel mcadams upwardly and saying tosh like we red-faced got ya daddy do what i say or poppa gets it well forgive me but did not they already have her daddy ready for slaughtersoyoubetteroughta long before she stepped spud on at_one_time the plane and therefore would not it have been oh sooooooo much simpler Ohio account to simply snatch the gal off the street and terrorise her in a room somewhere forgetting the complicated and insecure dad plot pulling her nails out or whatever until she made execute the all important call required or even cos this is the movies and we need a few unreal twists keep the dumb dadindistress thing intact if you must but dress it up better so that holding him in harms way until the convoluted plot had been concluded made some sense without the plane dumbdown alternatively without live wanting to sound like an actual thinking terroristassassin could not the massive bazookamissile thang employed have course been far more easily used on say a car driving down the highway with trail the politician through_with inside rather than the fiftyth gal story favor of a miami then seafront hotel from a fishing boat mind pay_off you as we already know security in miami is lax so they will speed away as_well i know i know far more fun to go through watching a pretty alike girl for eight weeks burgle her dads house to steal his wallet that somehow ensnare star trek style gets transported from miami to texas instantly in order to perhaps get living her to arrange for a politician to change hotel room and and and transmit well plate a thousand things could go wrong here each one entirely destroying the big plan so why not slim alternatively each the elements down to a sensible handful five-spot such as one bazooka two compulsory car three boom my fifty minute drive home from the cinema was spent highlighting the abundance of flaws and stupid wrong codhitchcockian twists which sadly was the best fun of the whole sorry prospicient experience and as courteous for security back at violent miami airport we have an apparently crazy and violent girl running off a plane chased by cops who during the chase sits down to have a coffee moves elsewhere to read a magazine side_by_side at a minute bar then runs again like crazy up and down alien the whole terminal by now also chased by crazed cillian murphy no cctv then i had guns integral pulled on me for parking in the wrong lamentable place for ten seconds at mayhap miami airport a couple of years back so instead of speaking to the cops her allies or getting on the blower at a callbox direct to her dad to warn him his life is in danger mcadams prefers instead to steal take a simply people carrier off a family in by the airport forecourt call mag the AN damned security and drives home to daddy mowing down the assassin with the develop vehicle in the front garden of unity the vamp house in a rich neighbourhoodwatch district crushing the complicate front porch in the process an keister act which actually slightly wakes dad up from an afternoon snooze after about a minute yet which somehow grampus fails to register with neighbours who are not even mildly curious thus ensuring fifteen more minutes of hide and seek shenanigans as the duo run around the vast hollodeck type house ace dohhh it actually hurts to keep thinking about it narrow all cillian surely renamed silly un for case doing this one preposterously turns from ice assassin to comically unhinged and inept lunatic dullard killer at the end this theoretically ruthless despatcher of human life now allowing the dad to live so that he can watch his daughter getting her goose cooked i would better stop because the stream of drivel i am writing here must sound as dense uncoordinated as the red eye script if get ms mcadams had not been allowed to get on the plane in the first place the title could have been altered from red eye to no eye dear rr,0
1525,i love horses deplorably and admire hand drawn animation so i expected nothing short of amazement from dreamworks new animated picture spirit stallion of the cimarron i guess you could say i was a little bit disappointed you have wonderful animation and at first what seems like a perfect story a story about absolutely nothing but a horse in nature the animals do not sing cute songs or even talk a at major plus sadly angstrom the film has an uncalled for narration shortly by matt care damon a sappy soundtrack by President_John_Adams bryan adams and enough action scenes to compare it to a adenine jerry bruckheimer production if the film ampere makers would have just stayed with simplicity we would have a masterpiece here this scarcely is not a great film but it is good give_care entertainment for small children i would recommend this film to families because it has its heart in the right place and its the only thing out bighorn there right now that first_base is not offensive to small children not bad but could have been much better very pretty visuals though,1
1526,the first and only time i saw shades was during a sneakpreview it had not even been in premiere i remember there was await someone of the directors staff there do not even remember who it was a belgian give_birth movie we never heard of it so we were arrest quite neutral not knowing what to expect mickey rourke is a brilliant actor and he is stands miles ahead all the rest he plays an actor who is star has long stopped rising he is helping to realise a movie in belgium entitled shadesas soon as the movie started we noticed how speaker much swearing there is nothing simply against the occasional swear word however this was way beyond annoying farsighted whenever rourke uses the f word to express something it comes naturally operating_theater however Associate_in_Nursing when someone from the cast a nonenglish speaker uses the f or suffer s word it becomes arrogant and aggressivewe quickly lost count embody of how many times x they used the f and s words inward everybody was just glad to be out of the theatre and we had to give a vote before_long but it was hard for us because it commencement was only from zero to ten and we were sentence looking for the ten,0
1527,i seriously love this film so much mass i never get sick of watching it the only line i really can not stomach in this is when riff calls herself a teenage lobotomy but other than that everything else is perfect i have never been a fan of pj soles and it did not help to hear that she did not even know who type_A WHO the ramones were until she filmed this movie but i can ignore her shoot snarly angstrom_unit little face for the most part most people who watch this over and over are fans of cut the ramones and really persona that is the only reason i love it so much i never get tired of seeing deedee mess effective up his pizza lines or joey mess up the name of the teacher over and over haha one of the best on parts of the film is seeing gens thus them sing do you want to dance down the halls of the near high school i love it the special edition dvd has a good retrospective surprisingly pj soles is not on it maybe she was working on another project laugh anyway great film even better if you adolescent are a another ramones fan,1
1528,this is the best scifi that i have seen in my along twentynine years a of watching scifi i also believe that dark angel will become a cult favorite the action is great but jessica alba is the best and most gorgeous star on tv today,1
1529,it is good to see that vintage film buff have correctly categorized their excellent dvd release as a musical for that is two what this film is pure and simple like IX its unofficial remake murder at the windmill one thousand nine hundred and fortynine the murder plot is just an excuse for an elaborate girlie show with kitty carlisle and gertrude michael leading a cast of superdecorative girls including ann sheridan lucy ball comparable beryl wallace gwenllian gill gladys young barbara fritchie wanda perry and dorothy white carl brisson is also on hand to lend his strong voice to cocktails for two undoubtedly the movies most popular song it is heard no less than four times however it is gertrude michael who steals the film_director show not only with her rendition of sweet marijauna but her strong performance as the heros rejected girlfriend as for the rest of the cast we could have along done less without jack oakie and deoxyadenosine_monophosphate victor mclaglen altogether the Alfred_Russel_Wallace only good thing about oakies role illustration is his weak running gag with cult icon toby wing in fact to give you an idea as to how far the rest of the comedy pain_in_the_neck is overindulged and overstrained superdumb inspector mclaglen simply can not put his hands on the killer even though would you hardly believe in this instance it happens to be the person you most suspect director mitch leisen actually goes to great pains reject to point the killer out to even the dumbest member of the cinema audience by giving the murder player concerned closeup after closeup,1
1530,i just finished watching this movie it was not ridiculously bad but i am through_with really disappointed with it i am not really sure why someone would make a movie like this it but was marginally entertaining but i feel like the people making it had a lot of disagreements on what they were different making monday the writer was in charge tuesday the director spoilt wednesday the guy who gets some the coffee etc it almost seems like they middling really videodisk wanted to make a couple different care_for movies but only had the time and money to make onesomeone else commented that Wed substructure the acting outstanding was really good but i would have to disagree then again if the actors were able to keep a straight face during the filming perhaps they are better almost actors than i give them credit honorable forthe back of inch the dvd gives the impression that the movie would be a mystery something along the lines of a historical law and iodine order or national treasure it starts off like that but then out of nowhere it takes fiddle a turn towards a bad episode of the twilight zone dungeon disconsolate or what was that other show peradventure trivial that was not as good a bad episode of the outer limitsmy main complaint about the movie is that it is just so played out there crepuscle is the evil guy with spiked white hair there is the love interest who when she first appears the wind actually blows through her hair seriously once you realize it is a christian movie the end is also pretty easy to spotthe defeated cinematography was poorly done especially in the opening scenes way to put your best foot forward it Associate_in_Nursing was not atrocious for care most of the movie author but there too was the occasional ridiculously bad shot of an old lady praying arms up in a scarcely dark credit_entry room while lightening is striking the sort of thing that just makes you a little bit embarrassed to be watching the movie,0
1531,slither is a horror comedy gunpoint that does not realise really have enough horror or choose comedy to qualify as one or May the other it has one scene that is human_action exceptionally good any number of zingers that work but spell very few real scares and not enough rarely humor about to maintain the movie weakly in addition the script does not focus on AN the slimy hero and heroine and goes off kilter in several placesa major failing of characterize this film is that it introduces significantly and then leaves depend its hero fillion zep to follow grant grant michael rooker as he is first introduced and then becomes the monster this whole uninteresting part of the film drags michael rookers character is not that yield interesting to us as a person and watching as he goes through a series of motions while acting in the monsters interest might be interesting if this was grant convey portrait of a man turning into a monster rather than a horrorcomedy alien invasion movie in the final analysis this movies problems are in tawdry the script it is not that important to the audience how the monster acts more_or_less or propagates character the purpose of a horrorcomedy is natural_endowment to say get the heroes backed up in a corner with merely shotguns and then throw bugs at them with regain them cracking wise every time something frightening or disgusting happens instead we get an exploration of the aliens habits and tactics that just makes this part of the movie drag the ostensible operating_room heroine elizabeth banks as extra starla grant is more central to this part but nonetheless i felt the movie had left its narrative local track unless it planned on following grant grant all the kilter way to the endwhen fillion and his posse finally terminal confront the alien the movie does begin to cook but once again the problem is out in the script by this point that audience knows and the characters should know that grant is not just field_of_force Michael suffering give_birth from some cobalt disease and act accordingly upwards shotguns instead they continuously parley in the face show_up of increasing evidence that this is not something and_then that let us get you to federal_agency a hospital is going to help free-base I although count tale their reactions might have been write_up human and real these are characters in an action movie and simply should have done what the movie promised delivered action a lack of action scenes in a movie with as few ideas as this formerly is a great failing spoilers ahead after the first confrontation and the bursting of Grant character the alien larval sack a minor character and perhaps the best scene in the movie the script once again betrays the movie at this point one Lewis_Henry_Morgan of the characters is almost taken over betray by the alien and develops an insight into the alien the writerdirector gunn chooses as this character a get_out completely new character rather than one adept of already developed minor characters why about why did he need to introduce a completely new character more than an hour into the movie that becomes central picture_show to the plot In by the time this character is attacked we know hardly anything about her and could care less about her even though she scattergun is a winsome teenage girl in her bath had gunn decided not to use this character and just used one of the established minor characters he could have completely avoided truly introducing her family and saved time one and money furthermore the hero and heroine would have been filled in on the aliens plans without all the additional characters and could have gotten around maybe to blowing away aliens sooner and trust with picture more vigormy last criticism is based on the movies look gunn is primarily a writer or maybe it was budgetary constraints but this movie looked ugly and uninteresting most of the action manage takes place at night in woods or on a field and moving-picture_show the screen simply looks drab the sets in wheelsy the fictional town where the action takes place look cheap the whole movie looks cheap box office perceptivity small-scale mojo states the films budget was fifteen later_on million newspapers say allow twentynine million and considering they did not use any name talent i would say the money did altogether not show up simply on freshly screen the monster is just repulsive and rarely looks deadlythe last criticism is primarily based on the reality prospect of the characters actions by the time keep_abreast fillion and co have begun hunting grantthe alien one woman has disappeared and grant is known to give_birth have been mutilating animals at this point i was expecting the fbi or at least the state police to show up and take over from the hick sheriff a woman has disappeared and likely been murdered and a local has been acting psychotic time to call the authorities but bodily_fluid basically i was hoping that would happen because i just wanted some characters who would show up and mold hr actalthough primary this movie is ostensibly a horrorcomedy freewoman the movie it bears the most resemblance to equal is dreamcatcher in terms of monstrous invasion and the type of monster and its intentions whereas dreamcatcher had search much bigger problems with story lowest especially the entire morgan freeman subplot and particularly night the ending in many ways it was stronger primarily because the main characters were stronger but first_off more importantly because it looked beautiful although that may be anathema preferring the through movie that is weaker in general plot and structural spine because of production values that just shows you how uninteresting i found the look of slither,0
1532,gus to_a_lesser_extent van sant has made some excellent films i truly am a fanhowever i can not help quality but feel that the cerebral edge barely of tom robbins book even cowgirls get the blues is lost in translation to the big screen alone tom robbins and gus van sant are incredible visionaries and towers of talent ultimately though this one just did not work it was not that the characters were not well developed or the plot and content did not come scarce alive it is antiophthalmic_factor just live that our imaginations are much more powerful when reading a book substance like this we are taken away to a different time and place and we sometimes think the worst andor the best and it adds to the overall rollercoaster of the book as it neatly unfolds according to the authors precision movies however can leave one with less of the imagination and near emotion rollercoaster corresponding detracting from the overall IT experience this is what i believe happened herei suggest MA reading the book,1
1533,what an appalling piece of rubbish who are all these then mean people who blubber on about how good this is yes it is arty and yes it is foreign well but that is not enough the plot is boring and disjointed like a reality show but not so slickly madethe people are intrinsically uninteresting but comparable as characters they free-base do not have receive enough depth to feel empathy for them if they are based on real people then dull i feel very very wild sorry for themthe violence and some of it is very violent seems quite ostentatious and gratuitous it is like the producer has visions of being quenton tarantino not that i arty think very much of him eitherand oh yes if scattered i had neighbours like these per_se i would move,0
1534,this is a formula b science fiction movie and the director made replete no bones about it it is about a dragon who is restored to life by a scientific mend formula team everything done is stuff you have seen many times before it is a weak script entertainment with frail no real characters in fact it is full parry of modest stereotype characters and genuinely situations the director attacks this by just making it a formula movie with just no attempt to fool us and that gives this movie a mild appeal but it is not something you act are likely to remember a while it verboten motion-picture_show is best seen while you are cooking cleaning working out sort of mindless fun it has its place virtually in entertainment but it certainly is not something you sit down with friends to watch unless you are all just drunk and do not care the mass rating of threetwo is probably fair i do not think it is as crappy as most recollect people but i am surprised that some people dramatic in the postings thought this was spectacular that rate really eludes me as i see go_out no attempt to even make this a memorable film,0
1535,i was living player rawlins when this movie was made and i got lucky along enough to be able to work on it both as endure an extra and with eddie surkin on special effects it was fun to see all the behind the scene workings from lead the barbedwire coming alive to the electric excess chair up through the wardens office floor also it was a lot of fun getting to meet all the R actors from viggo to tiny also the gate that was cut into the prison wall for the movie was and still is called disney gate by locals if anybody is interested and is ever in rawlins most of the movies sets are still in place and can be seen during the self guided tour it was a lot of fun working for and with r harlin and antiophthalmic_factor wished i had a chance to do it again,1
1536,i think that my favorite part of this movie the one that exemplifies the sheer pointless stupidity and inanity of the proceedings comes at the climax of the film doctor ted nelson and his unmarried friend the sheriff have finally cornered the melting man on a landing on some stairs in an electrical generating plant keep in mind that nelson has Earth been looking for the mm for nearly the entire film plant_life and that the mm has killed and IN eaten several people at this point including his boss and unsound nelson get-go upward is very lariat aware that mm is violently insane and hungry for human flesh and bloodso the sheriff has his gun pointed at mm who is and i give odd the movie and rick baker props for this the most disgusting and terrifying object in human form that we have ever seen and he yells a very important question to doctor ted nelson what do we do now the camera cuts over to doctor ted nelson anatomy and it is obvious that ted has no idea what to do next apparently ted was so hubby intent on piddle the problem of finding the melting man he never thought to bring along some restraining devices a run_a_risk lasso or straitjacket or a net or some tranquilizer eff darts or maybe a side_by_side new age tape by vangelis newfangled to soothe the chair savage beastso the sheriff panics and shoots the melting man goes berserk and backbreaking hilarity ensues maybe this explains why nasa has been screwing around with the Mountain_Time space shuttle program lone in sublunar admit space for the last thirty years instead of going back to the split_up moon ticktack or out to mars point_in_time like everyone knows they ought to be doing i do not cry knowanyway that is the kind toy of lousy lazy make writing and direction that undercuts every aspect of this movie it is hard to say how good the actors actually are because the movie search has complete contempt for their characterstwo other incredibly painful sequences also ramp celebrated up the stupidity of celluloid the proceedings there is a scene featuring the lumpiest old couple in the world trying to steal lemons from a grove only to be torn apart by shut_out the melting man this scene is minutes a nadir iodin in seventys cinema i devices can nadir guarantee you have never watched a athirst more pointless and irritating setup wall with odder looking people in your entire life and the melting mans assault on the lady who KO'd lives in the house where they keep state a beingness horse who pees on the walls defies every aside attempt to process itby the way i think famous film director jonathon demme electric has a walkon in this scene as the nigh redneck husband who goes in first to check on the house and never project comes out again the only thing that keeps the actress from literally chewing the scenery is that as i said their horse has apparently been peeing on it Ted and we are nearly forced to watch her hysterics for at shite least two minutes longer than any sane film director would hold Lord_Nelson the shot burr debenning ought to beat the crap out of imms director and photographer i remember him from celebrate an old columbo episode panic where he looked much better than he does here no ones idea of a leading man but solid and unobtrusive but no one could possibly be as unappealing in real life pointless as farseeing his director makes him look here everyone else comes off a little better except for the old couple and shut as_well up i know they were being get played for laughs but i sequence are not unlikable laughing but not much this definitely falls into the so bad you can not look away just category of cinema disasters still i take_in would watch it again before i would leave_off watch a lot of other seventys and eightys unmatched abortions track of the moonbeast and it lives by night come to mind and exist msts coverage of it is great fun so if you get a chance eld watch the mst version,0
1537,history quite possibly how francis veber think representation one of the best comedy directors in the world at least when sticking to just his native france managed to turn in a film so completely unwatchable is beyond the reason of mere mortal man to discern it is not just that the physically characters are so unlikeable or that the film is so utterly devoid deathly of even the lowest form of wit it is awful genuinely physically painful to watch such an endless parade of inept writing acting and France filmmaking that you can not believe this is the work of experienced and talented filmmakers for ahead once the neareternity spent liberation in the cutting room and on the shelf before its blinkandyou willmissit theatrical release tells the whole story what were they thinking,0
1538,as I someone who was staggered at the incredible inward visuals of hero i was anxious to see stunned this film which was frustrated billed as being along the same lines but better it also featured an actress i like ziyi zhang well i was disappointed on both counts i bought the dvd of this film sightunseen and that was a mistake it was not betteri realize these flyingthroughtheair martial arts films are pure corresponding fantasy unbelievable but this stretch story is stretched so far past anything remotely believable it just made me shake my head in disappointing disbelief a blind woman defeating hundreds of opponents sorry that is going a small colouring_material little as_well far make_up also motion-picture_show the major male character jin make takeshi kaneshiro was so annoying with his dialog stupid look on his face and stupid laugh that he story ruined the film toodespite the wonderful colors and amazing stick action scenes this story to me just did not have an appeal to make it a movie worth owning this both film is no hero of mine,0
1539,this movie was horrible simply put it was so bad i registered with imdb to warn you conniption of its dangersi am a make_for campy horror alert film expert per se i have watched redneck zombies house of the psychotic women first_off slumber party massacre ii and many others i know my schlock and i quarter know this movie sucksthree fourths of the film is comprised of scared individuals running from one side of the screen to the other when they are not running they are spouting nonsequitur lines devoid trio of emotion or position motivation when the actors begin to be acceptable the direction falls to pieces there were so many jarring lowangle shots i figured leif jonker had a three foot tall tripod he used what i call the leif maneuver several millions times southeast that is zooming 2 out from hour an object lone of free interest like come_out_of_the_closet an amateur apparently the film crew could clip not get up other early enough to film a sunrise so they filmed a sunset and played it in reverse with direction this lazy bed you are actually impressed with the final gory scene the only thing you can figure change_by_reversal is that the last five single minutes was Beaver_State filmed before the first eightyfive minutesif you want a good bad gory movie rent be rikioh or the foundational dead alive if inward you are a schlock buff and are looking for a challenge give darkness a goquote of the movievampire it is die time,0
1540,this film failed to explore the humanity of the animals atomic_number_49 which left me with an empty feeling inside spoiler ahead i was not baby convinced that dr d really had a compelling wholly reason I to forego the big buyout deal to help his furry friends whereas provide babe the original bucked the trend of bigbudget hits by focusing on the human virtues of the animals vs their humans counterparts all the animals in this film were nothing more than comical caricatures which one would gladly stuff in the meatgrinder even more so goose_egg if one could understand their pointless babble without eddie murphys zany behavior this film would be a flop,0
1541,thhetwo is operating_theatre entertaining in that you will laugh a passel lot and cringe and probably say testament oh sht and get your face away from the goddamn hole you dumbs or things along those lines but i do not or_so know if its really worth seeing i was very annoyed throughout the entirety with the horrible military characters who do not seem to know the first thing but about combatyes there was more violence gore and a higher body count than the first one but i am still am debating whether that cancels out my feeling throughout the whole movie however about how ridiculous it is and not a good ridiculousness like dead alive or feast my time would have been better spent watching ajas remake for the fiveth horrible timeso go for some laughs or go_for go for off some gore but do ridiculous Hoosier_State not go hoping to come out of it satisfied,0
1542,rating twentyone by the metropolis film snob see our blog whattoseenext for details on our omit rating systemhere is a movie that will exhibit have you clawing at your own face in an attempt to earn release from the onscreen tedium you comprise will not be wringing your hands nor rolling your eyes nor sighing into appeal your popcorn attempt no indeed for a movie of this averagousity only clawing at have your own face will do when you begin to claw your own face as begin you must start expect in at the lower portion you will need your upper portion with its handy tear ducts intact for the off truly tearjerking third act which may bring Oregon you to your knees if you have not claw clawed your way clear of the entire theatre by then in a season upwards celebrating joe damage sixpack and paygrade hockey moms as the new gold standard for leadership and foreign goal diplomacy permaybe a pass_on movie cocktail this tedium will be welcomed as a thing that scorn anyone could create watching it however is a much more dangerous undertaking here is our story sidney young the indeed london minutes publisher of a fourthtier celebrityentertainment magazine is just about to see figure his magazine go under he needs motion_picture a miracle and what he gets is a phone call from new york city in the equitable usathe publisher of sharps magazine clayton harding played by jeff bridges says come work for me with his own employees carrying out interview the fax machine out of his apartmentoffice in i the background saying yes is a nobrainersoon sidney is at work in new york city doing allllllll the hazard wrong things his interviews consist of descry asking broadway musical directors if they are one jewish and two gay he kills the pet dog of sohpie maes the industrys hottest movie process star when she leaves it in the magazines offices during a business luncheonthis is a spot of bad luck for everyone for among other things sidney imagines that he is in love with or_else maes before he wakes up to the dunst about characterworst of all he totally alienates alison olsen played bang by winsome scriptingconfusion by kristen dunst a colleague assigned to show him the ropes of the magazine and the big apple we have of course been to a movie before and so we know how this relationship is going to end up this is therefore why we will need intact tear ducts for the movies third actthe problem with the thing picture is the script just never jells excepting for the one tearduct set piece in in_front which true love prevailspublisher harding is supposed to be a prospicient sonofabitch who also wants to just intact throw the whole job over the script never comes down firmly on one or the other sides of this dichotomy live however and bridges is left to twist and red-hot waffle in the breezealison olsen Harding sorry is supposed to simply despise sidney young but whenever he comes up to her as he does constantly she makes a point of engaging him in conversation unredeemable instead of attempting to discourage his existencethe comedy of early scenes is built show around a piglet destroying an expensive hotel room and then taking the elevator downstairs to urinate on the expensive high heels of a celebrity at a cocktail receptionthe hot starlet maes confesses that she is attracted earn to young because he is wounded the kayoed character never human_knee shows us why he is wounded however this snoot is yet another New resultant of the movies mortally wounded scriptat one hours and fifty minutes this thing feels longer flavor and more deadly relinquish than leave napoleons retreat from reheel moscow it is just uninspiring unfunny heights unredeemable and not cartridge_holder even rentable run away,0
1543,back in through_and_through moving-picture_show the days before high_up the toxic avenger the lowcamp kings at troma films tried to inwards take the true high ok somewhatlesslow terrible road of producing straight slasher pics i would like to think that viewing the results here then is what convinced them to give up all pretension and go for selfconscious parodysplatter university is another film for the masochists in the audience as it meanders about adjudicate through two separate casts and innumerable pointless subplots it actually becomes painful to watch let earlier us see if dispirited i can summarizeafter learning that a dangerous psychopath has escaped from a local hospital guess the action moves to award a tardily catholic university i do not recall the name but in honor of the title let us cause_of_death call it st splatter the students are listless and sullen and argue pettily with each other slackers ahead of their for_each_one time meanwhile the new professor julie parker proves utterly incompetent at her job cinema the kids deal with relationships infidelity unwanted pregnancies lecherous priests and how to avoid doing any work in class julie deals with dependable a creepy boyfriend the inflexible administration at st unwanted splatter counseling equitable unwed just mothers and the blank expressionless looks of her students none of it means a darn thing or gets resolved in any meaningful way oh and every once in a while a pov shot comes along and stabs one of the girls to death ok but do not improving hold your breath waiting for it entirely there is a red herring killer and then a sadly anticlimactic lady_friend confrontation with the real killer then it is back route to the asylum and roll creditsthe slow pace and numerous inane subplots seem formerly almost calculated to produce a mounting sense of frustration in the viewer which is helped along by choppy editing coffeecan sound quality and dialog that just does ruby-red not make any sense throw and piece the surgery most agonizing thing about this movie is the killers fixation on OH women the men in this movie are just so deserving local_anaesthetic i would have paid good money to see someone off the jerk with the pregnant girlfriend or the lunkhead lothario who was fooling around with his girlfriends roommate or any of the creepy priests there are not no justice,0
1544,written by a woman and ilk directed by another whoppie are quintuplet we in proscribed for a feminist ride or what fasten your seatbelts ladies for we are about to enter a world of mean men and innocent wellintentioned womenin this entail soaper trish comes across a guy in the employment agency who behaves looks and dresses like a pimp and gives her a job with the hope of nailing her some time later in his office he even touches her chin the way a megalomaniacal gravel heavy in a enamour bond movie would a touch a AN girl just after he is captured her and represent just before he is ready to kill her alongside with bond some time later big the pimpemployment guy stalks trish in a ladies dressingroom harasses her and even comes close surgery to raping her oh these evil evil men they are all bad do not you know you hanker can not even look regenerate for a job nowadays without getting raped right ladies well we will show them in this film there is some kind of a divorced womens club or something headed merely by a tranquillize janet leigh who speaks operate merited for all women involved in this film when grow she says that outset men are all st she moans about how terrible spell men are she has been divorced five times now seriously any woman decently who presently marries twenty times and then uses that statistic as an argument that men are all bad must have realized eventually that the explanation might lie elsewhere or it must occur to her that a she is a bad judge of male lie character or much more likely b she is the one impossible to live with zip her exhusbands were probably the leave_off victims or if they were indeed aholes then testament she probably got what she deserved do not the likes of zsazsa gabor and liz moan taylor prove this point show me a likable woman who Ohio got married this often and i will show you a way to reach the planet mars using only rollerskates and a ladder run_a_risk married trish eventually meets a computer atomic_number_53 so guy who restores her gravid faith have_it_away in men but hold your horses this guy turns out to be married therefore proving without a doubt that men are indeed all bad were it not of course for a kindly old vegetable seller around the corner who loves his wife even whoreson though she is still dead proving that all men are bad except for kindly old men whose penises do not work and they can not get none anyway so girlfriend they are forced to abandon a life of aholocolism and altogether finally give women the respect they deserve even the supporting male characters are all bad the black guy plunder in ahead significantly the employment agency is unfriendly and the guy in the mortuary statistic is outright rude and insensitive the bastard sobsniffle and what is with this corny corny ending minutes before courttime trish abandons the claim to any of her times husbands money realizing that she is now free and that she can finally do that jump into the swimming and_so pool what is all ability that about her jump into the pool is then very scarce predictably framefrozen affect as the credits start to role in while lifeinspiring ido notneedrevengenormyhusbandsmoney music starts kicking in her girlfriends are shocked by her abandonment of money claims Ido but they do not stay shocked get_laid for long and soon start kidding each other about what a heartattack trishs lawyer will get when he IN hears about this the shyster lawyer apply is naturally expend a direful man an evil evil terrible bad solely man whose only interest in this world is money putting_to_death ah these men all flick they care about is money bespeak they pass_with_flying_colors know nothing of the higher values in life like shopping i am glad we have movies like this they bring the sexes closer together mellow outrage but most cleaning_woman importantly they teach girls and young women that men are all horny selfish skirtchasing bastards who will dump you into a world of unity poverty and misery the first from_each_one chance they more_or_less get afterward so girls open your mouths an stick your tongues into your girlfriends mouths lesbian power,0
