,text,label
399,an independent feature can now be seen as both a work of film art and a video resume enter broken and aggressively promoted twenty minute short with style and enthusiams to spare but is it any good as a film or does it only work as a demo piece ah there in lies the rubbroken is the story of bonnie clayton who is abducted after awakening from a reoccurring nightmare one night by a sadistic stranger and his colorful entourage quote from the video box as she is held captive it becomes obvious that her abductors know things about her that even she did not know about herself while they question her a blackclad soldier guns his way into their hideout in an attempt to rescue her mayhem ensuesfortunately for us director alex ferrari seems to know what he is doing or at least he is very good at faking it broken does not suffer from any lack of visual flair which is especially commendable considering its budget and the inexperience of all involved what it does suffer from is weak and kind of derivative writing think long kiss goodnight meets the matrix written ten minutes after reading fight club the good news for ferrari and producerwriter jorge rodriguez is that the story elements are easily ignored for the oodles of eye candy on display does the plot really matter that much in a twenty minute short meant to show off the technical skills of its creators no not reallythough it would be unfair of me to overlook any negative aspects in light of the films budget and length broken is no genre classic the biggest problem was that it actually would have worked better as a fulllength feature the final twist does not get enough build up time to be shocking if ferrari were allowed the time to slow burn the feature as needed plot elements would seem less random and the film more complete here is to knowing he is getting the chanceaudio brokens dolby digital fiveone presentation is second to none in the indie world i have never heard such aggressive surround from such a small feature the matrix inspired soundtrack is very rich and deep gunshots have punch and even the dialogue gets in on the surround effects of everything presented on this disc it is the audio that speaks the praise for modern independent dvd production also included is an equally impressive dolby twozero surround track which is the menu defaultextras there are literally hours of making of features to be found on this disc there are so many extras in fact that i find it unrealistic to list and describe each of them here while still expecting my readers to continue reading whatever shortcomings the actual short may have the dvd is unprecedented in its informational resources people who enjoyed the film can learn all there is to know about its production including everything from the conceptual art to the promotional campaign those with plans to make an indie film of their own can learn just about everything they need to know from these featuresthe extras are broken down into categorical menus these include preproduction production postproduction after the short and cast and crew bios from a critical standpoint i found that some of the sections were quite short had they been edited into one featurette per menu option they would have been less frustrating to navigate as the curser defaults to the top selection with every return to the main section menu this is of course just nitpicking but perhaps for future dvd releases the filmmakers will take my advice to heartit has six audio commentaries and hours of interview footage and talented people and despite the consonant salesmanship their true colours do shine throughthe willingness to share their filmmaking secrets with anyone who picks up this dvd is quite generous from the extras i learned what editing and effects software is most reliable and effective what brand of camera creates the most professional look for the lowest price even where to get cheap air soft weaponry on top of this i was given several alternate options in case i found myself unable to locate any products used on this particular production wannabe filmmakers unwilling to read a book on the subject would do well to watch this dvdoverall i have scored the actual short as a six out of ten but wish there was an option for feature length potential and effort because i would have scored it an eight or nine in these fields i recommend the dvd for its features and as a perfect example of what can be done with a mere eight thousand american dollars those who purchase the dvd can think of themselves as ghost producers for a larger project as the more attention these guys get the more funding the featurelength version will get,1
400,deliverance is a stunning thriller every bit as exciting as any good thriller should aspire to be but also stomachchurningly frightening though it is not a horror movie it is just as terrifying as any classic horror film the very thought of being a normal redblooded male enjoying an adventure weekend miles from any form of civilisation only to be captured and sodomised by a couple of violent hillbillies is surely the worst nightmare of ninetyninenine of the worlds population it would have been easy for deliverance to slip into exploitation territory but john boorman has cleverly avoided the temptation to go down such a route and has made a film that explores questions and challenges the very meaning of masculinity with so many films you come away wishing to heaven that you could step into the heros shoes performing heroic deeds and saving the day and getting the girl but with deliverance you come away praying to god that you will never have to experience what these four protagonists go throughfour city guys  ed jon voight lewis burt reynolds drew ronny cox and bobby ned beatty  head out into the wilderness to spend a few days canoing down a soontobedammed river the guys are riding the rapids in pairs and ed and bobby inadvertently get a little too far ahead of the others so they pull in to the riverside and await their pals in the adjacent woodland here they fall foul of two local woodlanders bill mckinney and herbert coward who tie ed to a tree while one of them strips and rapes bobby instructing him perversely to squeal like a pig lewis and drew arrive unseen and lewis being a fair archer kills the rapist while the other hillbilly beats a hasty retreat into the forest under great emotional stress the four canoeists decide to conceal the event and get out of the area but they find the river increasingly dangerous to negotiate as they journey downstream and the risk to their lives heightens when the surviving hillbilly returns to take shots at them with his rifle from some unseen vantage point in the rocky cliffs beside the riverdeliverance is very powerful as a survival tale but even more powerful and disturbing as a study of macho attitudes being torn apart and left in humiliated tatters though all the performances are remarkable one must take particular note of beattys efforts in a role that many actors would have turned down the film is very similar thematically to the one thousand nine hundred and seventyone film straw dogs  both films deal with terrifying sexual violence in isolated locales and in both the eventual violent revenge exacted by the victim does not result in any sense of satisfaction the backdrop of the rugged countryside in deliverance is beautiful to look at but it also adds to the tension by placing the four canoeists in a setting where they are at the mercy of the hillbillies and the landscape with nobody to rely on other than themselves this truly is suspenseful filmmaking at its finest,1
401,that reviewers liked this movie surprises me the plot is a muddle the characters are wooden michael bowen spends most of the film spying on the other characters and misjudging all of them no one has any redeeming quality or pointofinterest this is not an edgy work it is not imaginative it is not ironic it is no clever there is nothing straight forward about this tedious work that is missed theatrical release is not surprise that the this network airs it diminishes that venue i definitely recommend turning to a rerun of the garden smart show on pbs or even a good informational if you encountered this mess on late night television if you encounter it on daytime television take a long walk even if you walk in smog you will feel better not having suffered through this shambles life is short this movie is long,0
402,i really liked this movieit was cute i enjoyed it but if you did not that is your fault emma roberts played a good nancy drew even though she is not quite like the books the old fashion outfits are weird when you see them in modern times but she looks good on them to me the rich girls did not have outfits that made them look rich i mean it looks like they got all the clothes blindfolded at a garage sale and just decided to put it on all together all of the outfits were tacky especially when they wore the penny loafers with their regular outfits i do not want to make the movie look bad because it definitely was not just go to the theater and watch it you will enjoy it,1
403,people i know is a clunker with no one to root for and no one to care about  despite the game efforts of a talented castpacino delivers his usual tour de force as eli wurman a pasthisprime publicity agent hollowed out by a lifetime of moral corruption but unlike michael corleone it is impossible to have an emotional investment in this character his dilemma or his fatethe film traces elis preparations for a benefit for a liberal political because while distracted by a clients ryan oneal good in an underwritten part latest dirty laundry  in this case a tv actress companion who is gotten involved with the wrong people tea leoni brings her customary star power to this supporting role although again the script does not give her much to work with as elis sisterinlaw kim basinger manages to evoke sympathy despite implausible plot mechanicsthis movie is strictly for those who like watching pacino strut his stuff and enjoy the other principals unfortunately between the script and direction people i know is strictly amateurish hence its limited theatrical release and speedy journey to dvd consider yourself warned,0
404,i can see why this film was oscarnominated for best live action short as it was constructed masterfully even if you do not particularly like the blues though to me this sounded much more like jazz you can easily appreciate this film it is simply very well made though for the life of me i cannot see why director gjon mili only got to direct one filmthis one in other words the film is nominated and yet the director did not get any sort of career boost as for the black performers i could understand this not causing their careers to shift into high gear as unfortunately most of white society have indifference or worse for blacks or that kind of musicif you do watch this film if you are not particularly enjoying the earlier portion skip ahead to about the fivefifty markwhere it picks up considerably when the lady stopped singing and the performers began to improvise the pace improved quite a bit,1
405,this is a film of immense appeal to a relatively welldefined group of which i am not a part i went to a preview of this movie not knowing what to expect  i ultimately found it disappointing the history of a dreadfully dysfunctional oftentimes downright twisted hungarian jewish family is not my cup of tea an epic saga like this should really provide its viewers with something more in the end ultimately pictures such as this are about the human condition  this picture cast almost no new light on any of its more meaningful facets,0
406,i have zero interest rap and in ghetto culture i am white and like classic rock however that did not stop me from appreciating this fantastic comedy its pretty much a sequel of this is spinal tap in the sense that it is the same movie just about rap instead or rock yet it is hilarious there are many funny jokes but not without a few jokes that just fall flat the characters are all very funny and believable i watched just because it made me laugh at three am and any movie that can do that warrants at least a test screening one of the reasons why this movies was so funny was that it makes fun of rap from a different rap today is concerned with the wrong things and get by with studio noise and little talent this movie comes from a time where rappers deserved more credit overall it is a funny movie with many jokes about racism sex and music culture among the more obvious themes of humor this is highly recommend for any fan of this is spinal tap they are essentially the same movie just about different worlds and yes the same jokes work in both movies,1
407,i am not entirely sure rob schmidt qualifies as a master in the genre of horror since he previously just directed one horror film called wrong turn and that one was actually just was slightly above mediocre but fact is that he made with right to die one of the best and creepiest episodes of the entire second season of the masters of horror franchise there was a similar underdog story in season one when william malone made on of the best episodes with the fair haired child even though his other long feature films fear dot com and house on haunted hill sucked pretty badlythe story of right to die cleverly picks in on the nowadays piping hot social debate of euthanasia but thankfully also features multiple oldfashioned horror themes like ghostly vengeance murderous conspiracies pitch black humor and comic book styled violence whilst driving home late one night and discussing the husbands continuous adultery the addison couple are involved in a terrible car accident cliff walks away from the wreck unharmed but his wife abby is fully burned and needs to be kept alive artificially whilst cliff and his sleazy attorney corbin bernsen of the dentist want to plug the plug on her and sue the car constructor abbeys mum sets up a giant media campaign to keep her daughter alive as a vegetable and blame everything on cliff meanwhile abbeys hateful spirit comes back for revenge and kills someone in cliffs surrounding whenever she has a near fatal experience with the medical devices after a few victims cliff realizes it might be safer for him to keep his wife alive if he wants to remain alive as well right to die is a stupendous episode and exactly the type of stuff i always hoped to see from a tvseries concept like masters of horror it is violent and gory with a sick  twisted sense of humor and loads of sleaze sequences the euthanasia theme and the whole obligatory media circus that surrounds it is processed into the script very well yet without unnecessarily reverting to political standpoints or morality lessons the atmosphere is suspenseful and the killing sequences are suitably nasty and unsettling actresses julia anderson and robin sydney both have pretty face and impressively voluptuous racks which is always a welcome plus and corbin bernsen is finally offered the chance again to depict a meanspirited and egocentric bastard great moh episode definitely one of the highlights of both seasons,1
408,i will admit that i did not give this movie much of a chance i decided pretty early on that this just was not my kind of moviefor the most part it has an excellent look in terms of its cinematography the scenes of early seventys manhattan look very good as does the lead actress it is a very crisp black and white which could almost make the movie feel undated and fresh however some of the other techniques the filmmakers employ shoot that prospect all to hell the disjointed editing is very latesixtys somewhere between surrealism and new wave the story also feels like it came from a very specific time somewhere between free love idealism and artsy experimentationthe film follows a young girl around the city as she looks for a man who she had anonymous phone sex with as she meets other odd characters she reveals her quirks and they reveal theirs the movie seems to be meant as an offthewall irreverent comedy but adds an avantgarde feel i would expect that if you like andy warhol movies you would be very excited to discover the telephone booksome problems i had near the end of the movie one character tells a rambling anecdote that lasts over twelve minutesbrutal to sit through also there is a very explicit animation sequence that i found gross and juvenile that serves as the films climax i did laugh out loud four or five times and i liked the ending minus the flatout disgusting animation and when the film switched to color for the final phoneboothatnight sequence i actually liked the way it looked even better it ended up being one of those experiences where i felt like i could have really liked it if it been a little different but this is what the filmmakers gave us it is obscure artsy and way left of the dial but none of those are reasons to recommend it on their own i did not find it to be unique or creative so much as forced and pretentious,0
409,some people loved the aristocrats and others hated it frequently walking out in the middle reactions to eddie izzard are not likely to be that extreme  if you can handle a transvestite comedian who says he likes girls and has a vocabulary that makes shall we say enough use of the f word that his program would be one long beep if presented on network television many of izzards fans are so devoted that they see no flaws whatsoever in his performances on the other hand i thought this show was occasionally flatter than izzards chest but also more often than not funny and in spots absolutely hilarious he has a way of connecting references from routines early in the show to his later routines he is not a story teller he is not a joke maker he is not a frenetic fantasist like robin williams he plays around with ideas some of which work and some of which  a routine with the san francisco cable car and alcatraz for instance  are completely unfunny he has a way however of moving gracefully past the flopped routines and extending the ones that connect i gave this performance a seven and might be persuaded to raise it to an eight but a ten no way,1
410,eleven oscar nominations and zero win am yet to understand why  its not like the actors in the movie did any better thereafter that you can make it by giving them awards for trivial roles like it was done with halle berry and denzel washington  whoopi oprah margaret avery danny glover etc were all amazing  i am curious to get scripts of the discussions at the oscars that year it should go into the shouldawould havecoulda category for the judges its an amazing book  but true to alice walkers style of writing she has a way of seeming like she is exaggerating her characters  so i am so glad that they screen adaptation took a few things out the cinematography was amazing  the african scenes live much to be desired  the african part in the book is supposed to be set in liberia  somewhere in west africa  but oh no steven spielberg thinks the world is so dumb that they cannot think of africa outside of the safaris  so yes there had to be a complimentary zebra and wildlife scene when we all know there are none west africa  and most of all why get the people to speak swahili  who in west africa speaks swahili i just had to get that out of the waybut as a story  amazing filmmaking  out of this world  classic yesi own it and i watch it when my soul needs some rejuvenation,1
411,i have read the book a couple of times and this movie does not follow exactly as it should i could let this slide it is after all a movie however i have serious issues with the setting of the movie nobody has seemed to mention that this movie and the book it is based on are based in actual events that happened in nebraska i live in nebraska i grew up in the town that this movie is supposed to be based on first of all the small town that is talked about as the setting is the third largest city in the state with a population of around fiftyzero grand island is the largest city between lincoln and denver second the scenery for the movie is wrong grand island is in the platte river valley which is very flat with very few trees i tried watching this movie but it made me mad to see my hometown being treated so bad this was a real event large sections of the city were wiped out in the book they talk about riding bikes from mormon island to fonner park i guess you could if you do not mind a fifteen mile ride each way for anyone who wants to know what really happened go here ,0
412,this is one powerful film the first time i saw it the scottish accents made it tough for me to understand a lot and that ruined the viewing experience i gave up on it but then acquired the dvd used the english subtitles when i needed them and really got into this movie discovering just how good it is it is excellentthe widescreen picture makes it spectacular in parts with some wonderful rugged scenery and the story reminded me of braveheart an involving tale of good versus evil here it is liam neeson good vs tim roth evil both do their jobs wellfew actors come across as despicable as roth man you really want to smack this guy in his arrogant irritating puss he is so nasty and vile the sick critics love his character more than anyone elses here neeson is a mans man and a solid hero figure as gibson was in braveheart jessica lange is strong in here as the female lead the movie draws you in and gets you totally involved so prepared to have an emotional experience viewing this,1
413,why is it that any film about cleopatra the last phaoroh brings out the worst in movie making whatever attraction the woman had for the greatest roman of them all julius ceasar and his successor mark anthony never seems to come across on the screen as other than the antics of over sexed high school seniors despite lavish sets and costumes this movie is as bad as any italian sandals and toga extravaganza of the fiftys admittedly this kind of spectacular belongs on the big screen which is why gladiator went over well but gladiator did not have all the romance novel sexmiss varela has as little acting talent as elizabeth taylor but timothy dalton has talent to spare pity some of it did not wash off on the others,0
414,whenever people ask me to name the scariest movie i have ever seen i invariably reply black noon and to this day nobodys ever heard of iti watched it alone some thirty years ago at the tender age of thirteen when my parents had gone out for the evening as far as i know its only ever been shown once in the uk and sadly is unavailable on dvd or vhsif anyone can trace a copy please let me knowif i watched it again now it would probably be a big disappointment but it has always stuck in my memory as a particularly disturbing little film,1
415,i was really looking forward to this movie based on the previews and press it received but after viewing it i was terribly disappointed slums is a totally unfunny film mixed with a todd solondz type of disturbing family reality sans todds brand of humor the story drags along and each scene is worse than the last maybe i missed the point but if this film is an example of every girls growing up experience i am glad to be a man,0
416,when thinking about captivity many words come to mind among them are uninteresting unentertaining unsuspensful unsexy unfathomable and unwatchablei used to hate those movies from the mid to late nineties that were basically ripoffs of scream but these new saw knockoffs are beginning to make those films look like classics they still pander to the same demographic that those other movies were so successful at doing but now they add a new level of degeneracy that make the twelve to fourteen year old girls they are aimed at feel like they are hardcore and hipthis movie is a load of boring crap what the hell has happened to larry cohen his name has not been attached to anything good since one thousand nine hundred and ninetythree even so i was still surprised to see that he had anything to do with something this bad was anyone surprised when the movies love interest turned out to be one of the psychopaths did anyone not know it when they first saw him only someone who has never before in his or her life ever seen another movie,0
417,this is one of the shallowest episodes in that the plot really seemed like an excuse to just have fun but i appreciated this lighthearted approach and this is truly one of the best episodes to see on a purely fun level think about itthe crew members have encounters with the white rabbit and alice from wonderland a bengal tiger a samurai warrior a knight on horseback who kills mccoy and a host of other seemingly bizarre events that just do not make any sense at all until the very end despite all the danger you just cannot take everything very seriouslyit is just too fun and the whole episode seems very surreal so on a purely nonaesthetic level it is great stuff,1
418,normally i am not the sort to be scared by horror movies but this movie is the exception some how this movie got into my mind it is a very simple movie but at the same time extremelly effective it has great atmosphere and this leads to some shocking moments the girls father coming down the hill is a real standout another seen was the family photo i was not expecting that and i jumped out my seat i would recommend everyone to see this movie with the lights out it will stay with you for a long time,0
419,the premise may seem goofy but since murphys character does not take it seriously it helps ease the audience into this mix of mysticism and modernday hardboiled child abduction excellent cast particularly charles dance and charlotte lewis and murphy is at the height of his eightys peak in comedyaction there is also some great fx a very surreal dream sequence and a fairly original plot often overlooked in the pantheon of murphy flicks but this one is worth a look,1
420,warningi advise anyone who has not seen the film yet to not read this commentalthough i have not seen them allthe hamiltons sure did deliver one lowsy piece of entertainmentwhich it did not entertain me at alli thought that in common with the semibad actingstupid plot schemeand the twist at the end of the moviewhich was very retardedthis movie suckedokayso supposively these are people who eat other peopleyeahnotice i said people not humansnot because they are not humanor wait i think they areoh no waitthey did not tell youso okayare these people cannibalsor are they imbredsor what are theyi meanmaybe they are just things that came here to see what people taste like orare they cannibals who have eaten people for a long time nowor maybe this movie was hhoorriibblleewhich it wasso if you think the hamiltons is goodi ask of youwhywhywhywhywhy was it so awesomebecause to me it was just flat out terribleone big booooooo for the hamiltonsgo see the gravedancerstooth  nailor borderland for a piece of entertainment,0
421,return of the jedi is often remembered for what it did wrong rather than what it did right and that is a shame because the last chronological installment in the star wars saga is a shining example of epic storytelling it manages to wrap up all story lines of the previous movies in one grand finale and does so very convincinglyyes there are ewoks  cute and cuddly bears that arguably served to broaden the star wars demographic  and in the middle the movie tends to slow down a bit but the final hour is arguably the best piece of the entire saga where luke finally comes face to face with darth vader the most recognizable villain in movie historyreturn of the jedi did so many things right that people tend to overlook it presented an incredible conclusion to the darth vader storyline which went from slightly implausible in the empire strikes back to very convincing here an exciting opening at jabbas palace a masterful performance of ian mcdiarmid as the emperor luke finally coming into his own the resolution of solo and leias romance and the extremely powerful final moments on the endor moonyes there are slight annoyances but they are the annoyances of a generation of moviegoers who have had time to nitpick every single scene it is still a magical and moving piece of cinema that also serves as a great final chapter it is not a good movie  it is fantastic,1
422,the us appear to run the uk police who all run around armed to the teeth and did you know that cid officers change into uniform when they stop work and go down the pub this has got to be one of the most unrealistic films with the worst portrayal of real uk police that has ever been foisted on the unsuspecting public i can see that mr snipes might have needed the money to pay his back tax bill but what the heck a good actor like charles dance was doing in it is a mysteryworse than the worse low budget b film of the fiftys an hour and a half of suicide and time i will never get backavoid it like the veritable plague,0
423,i do not often go out of my way to write comments but for this i had to just to warn anyone that might think that by watching this they will see a comedy this does not come close while the premise change in colourgenderwhatever is bad enough and has been done better many times beforethe actual transformation of two black guys into two white girls is one of the least convincing transformations ever put on screen it would be bad enough if all that was required by the script was a change to white chicks however the wayans brothers are required to disguise themselves as two specific white women as you will have guessed by now they fail completely i have seen drag queens without makeup make more convincing women than these two do with the best special effects and makeup people that hollywood can provide its appalling add to the mix a basketball player built like a building terrible dialogue and more plot holes than a golf course and this film hits a new personal low and i like bad movies avoid like the plague,0
424,too many sources routinely lump this thoughtprovoking period drama in part based on historical fact together with the superficially similar nunsploitation which was a mainstay in seventys euro trash cinema overlooking the righteous anger that drives the whole endeavor perhaps coincidentally it was also director gianfranco mingozzis singular attempt at narrative filmmaking outside of many wellreceived documentariessafely set within a historical context flavia charts the growing rebellion of an early fifteenth century italian nun florinda bolkans career performance even surpassing her sterling work in lucio fulcis devastating do not torture a duckling locked away in convent by her not so nobleman father in a desperate attempt to curb the girls budding sensuous nature wondering why women are relegated to secondary roles at best in life as in holy scripture she is confronted by ways in which male domination can rupture female lives inspiring revolt fueled by the ranting of semicrazed older sister agatha indelibly portrayed by veteran actress maria casarès from marcel carnés les enfants du paradis and  more constructively  by a muslim invasion joining the oppressors and perhaps unwittingly manipulating them to do her bidding flavia truly becomes the outcast she already felt herself to be with expected tragic resultswith its breathtaking widescreen compositions by alfio contini who shot michelangelo antonionis zabriskie point this is an uncompromising and austere account of one womans fierce yet ultimately futile fight against patriarchal society which allotted her no rights beyond childbearing or whoring as sister agatha wryly remarks a lengthy druginduced fantasy sequence clearly modeled on ken russells otherwise far more flamboyant devils notwithstanding the movie turns out relatively stingy in the skin department making something of a mockery out of its semiporn reputation this is a serious work deserving rediscovery and restoration of its unjustly tarnished reputation,1
425,despite the title the sword bearer and the dvd cover actionherioc poses of the sword bearer this is not a super hero filmminor spoilers it follows the tale of sasha the sword bearer who is cursed with having a retractable sword in his forearm cool you say but no this is real life if you had this power as a child could you control it when say faced by a mad man or when your mums boyfriend is beating her and if you do not control it how do you cope with being a two time killer at the age of twelvethis essentially is where sasha is when we meet him wandering aimlessly after another killing much like a bout de soufflé he then meet katya and the pair fall instantly in love providing sasha with a real reason to live and try and changes his ways however his past is still chasing him in the form of two police officersthat is essentially the story and there is virtually no action on screen though a lot if suggestedi really like this movie unlike many hollywood super hero films we get very little back story there is no bad guy unless you count the sword bearer himself abut there is a lot of heart and good character developmentworth checking out if you can find it,1
426,strangely enough this movie never made it to the big screen in denmark so i had to wait for the video release my expectations where high but they where in no way disappointed as always with ang lee there is fantastic acting an intelligent and thrilling plot that has you guessing right till the end and superb filming along with unforgiven this is easily one of the two best westerns of the ninetyspeople who expect something along the line of mel gibson in the patriotcorny or braveheartacceptable will be sourly disappointed all others who appreciate the above mentioned qualities will have a fantastic time watching it nine out of ten,1
427,before i go on i have to admit to being a huge bon jovi fan in fact that is what attracted me to the dvd case in the first place i probably would have bought it anyway being such a big horror fan and having enjoyed the first vampires title so muchbut this is not half as good not even jon could save this film for me my main problem would be that it simply is not scary apart from jons character derek bliss none of the other characters make an impression and you could not care less whether they die or not especially the annoying vampire  drug addict woman the female vampire simply is not scary or sexy rather she looks like an anorexic fourteen year girl no wonder she is so desperate for blood then another huge problem is that everything is just too bright there is no atmosphere or sense of dread i know the first vampires being set in new mexico was not exactly the twilight zone in terms of creepiness but yet it still managed to be dark and foreboding when it needed to be this film has no tension like thatthe story is basically the same as before vampire wants berziers cross to be able to walk in daylight however the story has less cool bits this time there is no wow factor in knowing this is the master of all master  the original vampire as in the first film you really do not care who or what this one is there is no army of masters instead she hides out in some old ruin which looks more like a disneyland attraction then a creepy templeso there you have it really lack of scares lack of atmosphere lack of interesting story a real let down for me personally,0
428,william powells final outing as philo vance occurs in the kennel murder case where the murder of a championship show dog leads to two more murders and one attempt of the human kind it is all in the figuring out of how that leads to the who and whythe philo vance murders by ss van dine were most popular at the time and the clever mr van dine figured out a way to sell his books one at a time to the highest studio bidder this is why you see so many philo vances and so many studios putting them out had bill powell not gone on to greater fame with mgm as nick charles of the thin man series he would have been known as the greatest of philo vances it turns out that powell had entered his little terrier captain in the same contest where the murdered dog was entered and then another rival owner became the first murder victim as usual powell shows up eugene palette as sergeant heath whose biggest contribution to the proceedings was using his bulk to break down the locked from the inside door where the first murder victim was foundi did say locked from the inside and it was an upper story so it was in figuring out the how powell has a lovely group of suspects as extensive as what normally is in a thin man mystery people like paul cavanaugh helen vinson ralph morgan mary astor fill their cast roles wellwarner brothers liked this version so much that in fact they remade it again in the thirties with james stephenson in his one and only outing as philo vance it does not hold a candle to this oneas this is the only powell philo vance that is out on vhs or dvd by all means see this one or acquire it if you can,1
429,this series is set a year after the mission to abydos in the movie stargate it explains a lot of the stuff that the movie neglected to mention such as how was the stargate activated without a human computer where did the goauld ras race come from how many are there the first episode has a retired jack oneill spelled with two ls recalled to active duty by general george hammond due to an attack by the shut down stargate from apophis a powerful goauld who killed four men and kidnapped one woman we meet samantha carter a brilliant scientist who claims that she should have gone through the stargate the first time and is determined to go through now we find out that daniel got married on abydos and that there are hundreds of gate addresses that they can dial then daniels wife gets captured by apophis and becomes his new queen it continues in the second episode where general hammond announces the formation of the sgc which includes nine teams in which jacks team will be sgone which consists of jack samantha and daniel they go to chulak a goauld homeworld to rescue daniels wife and another one captured at abydos named skara they get captured and just as apophis gives the order to kill them and many other prisoners a jaffa named tealc first prime of apophis saves them and goes to earth with them where he is made part of sgone that was only the beginning of the adventure in the course of the show they have gone to the past and future gotten transported to alternate realities swapped bodies grown old met alien races which include a rebel alliance of goauld called the tokra in which samanthas dad becomes a member the asgard a cute little race in which we see thor most often he is jacks buddyand avoid global disaster by the skin of their teeth countless timesthe show was recently canceled but lasted ten seasons in season nine a new enemy called the ori came in flaunting brand new powers new dangers and bringing to light new mysteries surrounding the stargate and its creators the ancients season nine and ten also saw the introduction to two new characters ben browder as cameron mitchell the new leader of sgone and claudia black as vala maldoran a female human from another world who brings a new sense of fun to the team very wellproduced interesting characters fantastic special effects and a subtle love interest between samantha and jack this one has it all a different way of travelling the galaxy and different kinds of adventures this is one show you do not want to miss unlock the gate and step through you will not regret it,1
430,there is so many negative reviews about stay away joe in here i just cannot stay quiet any longer and let this injustice happen here is a side you have not heard yetelvis presleys movies are my guilty pleasure for a simple reason they are perfect films for a pure relaxation because i do not have to think when i watch them that means i do not have to worry about missing a complex plot because there never is a proper plot to start with i can just kick off my shoes grab a beer sit back switch off my brains and enjoy all the general wackiness and catchy easygoing rock n roll tunes from the grooviest decade of them allin my books stay away joe definitely falls into the so bad it is goodcategory now if you are like me and appreciate the trash value this is the ultimate one thousand nine hundred and sixtys camp experience it is so bad that it is almost surrealistic to watch and just when you think that it cannot possibly get any worse it surprises you in the most imaginable ways in the end you are so amazed by all the new levels of stupidity you just do not know whether to laugh or cry in a nutshell i love it because it is so damn amusing that there once was a generation that actually made films like this i still give it one out of ten though  once it hits the bottom one hundred it will became an instant bad movie classic,0
431,this sports a nice deep cast but for a thriller you better deliver more than name actors and talk the first third of this movie was nothing but talk and more talk most of that was a bunch of women bitching about everything to each other the first five listed actors in here are women so that verifies that it is really a chick flick and little else this probably plays on the lifetime networkthere was a quick murder scene and then more talk by halfway through they had lost me by the way sally field looked about fifteen years old in here,0
432,i did not think the french could make a bad movie but i was clearly very wrong as has been said before this film essentially uses its title character as a point of departure its portrayal of her life and person have little or nothing to do with the real artemisia gentileschi the script is awful  pretentious stilted and vapid  and its rewriting of the facts is unusually offensive even in a genre that all too often makes its living by distorting rather than retelling history along with some fairly decent set design valentina cervis physical charms are the primary asset of this movie and it is obvious from the beginning that the filmmakers were aware of this too they waste no time in contriving various erotic sequences which have far more to do with titillation than with plot or character development unfortunately the appeal of seeing a pretty young girl in a state of feigned sexual arousal cannot and does not sustain this movie the acting is unremarkable and the score is all too generic despite an interesting chord or two the cinematography is ok and there are some pretty colors but there are also some pretty ridiculous sequences using distortedlens effects more appropriate for a one thousand nine hundred and sixtys freakout movie than a costume drama in any event the script leaves the camera dwelling all too often on artemisias body and all too seldom on her paintingsall told a nearcomplete failure it is not intelligent or tasteful enough to be a serious film and it is too slow and pretentious to work as softcore pornography so the french can fail after all,0
433,things to come is that rarity of rarities a film about ideas many films present a vision of the future but few attempt to show us how that future came about the first part of the film when war comes to everytown is short but powerful ironically film audiences in its release year laughed at reports that enemy planes were attacking englandappeasement was at its height wells prediction was borne out all too soon the montage of endless war that follows while marred by subpar model work is most effective the explanatory titles are strongly reminiscent of german expressionist graphic design the art director was the great william cameron menzies and his sets of the ruins of everytown are among his best work margaretta scott is very seductive as the chiefs mistress the everytown of the twentyonest century is an equally striking design the acting in the twentyonest century story is not compellingperhaps this was a misfired attempt to contrast the technocratic rationality of this time with the barbarism of one thousand nine hundred and seventy unfortunately the model work representing angry crowds rushing down elevated walkways is laughably bad and could have been done much better even with thirtys technology this is particularly galling since the scenes of the giant aircraft are very convincing this is redeemed by raymond masseys magnificent speech that concludes the filmrarely has the ideal of scientific progress been expressed so well masseys final question is more relevant now than ever in an era of severely curtailed manned spaceflight the scene is aided by the stirring music of sir arthur bliss whose last name i proudly shareunfortunately the vhs versions of this film are absolutely horrible with serious technical problems most versions have edited out a rather interesting montage of futuristic workers and machines that takes us from one thousand nine hundred and seventy to two thousand and thirtyeight i hope a good dvd exists of the entire film,1
