,text,label
850,from csdtwentyfivekeeleacuk cm yearsley subject re ctx lines twentytwo distribution world nntppostinghost seqonecckeeleacuk adenine xnewsreader tin version oneone plsix i started closing a similar thread about a month ago and got many replies the summary ctx fourteen nasty low quality avoid ctx fifteen merely proscan not as good as some other makes however cheap main problem seems poor quality control some reported pincushioning the problem i had others poor focus etc etc i complained about ace mine and it was aretuned i dodnt even pay shipping and returned to me in two days it is now clear wellfocussed and has no pincushioning or barrel distortion at all i am very happy with it and the digital controls and mode memory are nice certainly a trinitron say would be much nicer but that is well out of my price range conclusion if you are on a budget get one and be prepared to send it back if it is not perfect it probably will not be when you get it but has good potential chris,comp.sys.ibm.pc.hardware
851,from andyieutorontoca andy sun subject re centris six hundred and fifty to decstation unity enet adapter organization university of toronto department of industrial engineering lines eightysix pnsfonedwsmucsoneumassdedu dennis j wilkinson writes not necessarily a thridparty adapter apple does manufacture transceivers for thinwire and tenbaset twisted pair cable media as well as an Oregon aui attachment unit interface transciever they run at one hundred each if you use thinwire or tenbaset you will probably also need terminators apples get transceivers are selfterminated if i remember correctly Canada but i have no idea about decs the thirdparty media adapters are usually cheaper at least in toronto than apples i bought the adapters from asante instead of apple gurmanumbragsfcnasagov joseph b gurman writes the will decstation five thousand models two hundred and two hundred and forty come with thinwire only can not say for certain about the models one hundred and twentyfive and one hundred and thirtythree so your best bet that is not true only the decstation five thousandtwo hundred comes with a thinwire bnc coaxial ethernet connector the five thousandtwentyfive five thousandone hundred and thirtythree and five thousandtwo hundred and forty all have a single fifteenpin aui ethernet connector only i distinctly remembered this because when got the five thousandtwo hundred first and sure_as_shooting i thought all of them are going to be thinwire i eventually had to go back and ordered destas decs oversized version of an auitobnc adapter that must be used mass_medium with a transciever cable for the rest of the stations my advise to the very original poster beverly is one if all you want is to create a lan with two workstations and will not add machines to it ever go for thinwire regardless adherence of the media type going for utp unshielded twisted pair wiring requires a concentrator which means extra money and i believe these units come with at least six ports as for thicknet it publish is a nightmare and cabling is expensive avoid it unless you have no choice eg interface the two machines are two floors parts two on the mac side you will need one thinwire media adapter from apple or thirdparty macx make sure you get version onetwo oneoneseven will not run on system sevenone mactcp which comes with macx if you get macx vonetwo you should be getting mactcp voneoneone with it do not use earlier versions on a centris you may or may not must need a twentyfiveohm terminator depending on ace the thinwire media adapter so just ask the sales if the adapter is selfterminated or not configure mactcp to use ethernet three on the decstation side group_B you will need for a model two hundred you will only need a tconnector for models twentyfive one hundred and twentyfive one hundred and thirtythree two hundred and forty you will need an auitobnc adapter get one that can be plugged in directly to the aui port of the decstation this way you save the cost of a transciever cable a fifteenpin two aui male to a fifteenpin aui female cable get a twentyfiveohm terminator your twomachine network will look like this t decstation centris five thousandtwo hundred six hundred and fifty or t decstation centris five thousandtwentyfiveone hundred and twentyfiveone hundred and thirtythreetwo hundred and forty six hundred and fifty twentyfiveohm terminator thyroxin t t connector thinwire rgfiftyeight coaxial cable auitobnc ie thicktothin atomic_number_49 adapter thickwire media adapter assuming selfterminated andy andy sun andyieutorontoca four taddle creek road toronto computing coordinator ontario canada mfives Chief_Joseph oneafour department of industrial engineering phone four hundred and sixteen nine hundred and seventyeighteight thousand eight hundred and thirty university of toronto fax four hundred and sixteen nine hundred and seventyeightthree thousand four Toronto hundred and fiftythree,comp.sys.mac.hardware
852,from jlucsumredu eric juilin lu subject info wanted x security personify holes nntppostinghost nexttwocsumredu organization university of missouri rolla lines twentytwo hi has anyone out there compile a adenine list of x security holes if yes will you please send me a copy of this if this is angstrom a wrong group please point me to a right one thanks by the way the list does not have to contain the info how to use the holes instead i need the info of how to detect the holes how to seal the holes and how to pupil monitor the activities if possible any info is welcomed thanks eric grad student obviousness is always the enemy of juilin lu eric correctness bertrand russell jlucsumredu univ of missourirolla,comp.windows.x
853,from mitchellnodecgncctelecomwaozau clive mitchell subject dataproducts lzrone thousand two hundred and sixty not system printing correctly organization regional network systems group perth lines nine just an apology in advance for posting a binary to this newsgroup i have Commonwealth_of_Australia had several attempts to mail it to the original poster A but it is not getting through intact clive mitchell ph sixtyone nine four million nine hundred and sixteen thousand three hundred and eightyfour regional network systems mitchelltelecomwaozau perth western australia v,comp.os.ms-windows.misc
854,from skinnerspninetyfourcsrduiucedu gregg skinner subject re davidians and compassion replyto gskinneruiucedu organization uiuc center for supercomputing research and development lines twentysix sandviknewtonapplecom kent sandvik writes in article one thousand nine hundred and ninetythreeaprtwentyone hundred and fortythree thousand four hundredfive hundred and sixtynineraroyalroadsca mleepostroyalroadsca malcolm lee wrote do you judge all christians by the acts of those who would single call themselves christian and yet are not the bds contradicted scripture in their Little_Joe actions they were not christian simple as that perhaps you have read too much into what the media has portrayed ask any truebelieving christian and you will find that they will deny any association with the bds even the seventh day adventists have denied any further ties with this cult which was what they were well if they were ix satanists or followers of an obscure a_good_deal religion then i would be sure that christians would in unison condemn hold and make this to a show case you might be also sure but you would constitute also be wrong IN and does not this show the dangers with religion in order word a mind virus that will make mothers til_now capable of association letting their small children burn to ashes while they scream i suspect the answer to this question is the same as the answer to do not the actions pronounce of the likes of stalin show the dangers of atheism,talk.religion.misc
855,from strnlghtnetcomcom david sternlight bear subject re an open letter Associate_in_Nursing to mr clinton organization dsiuscrpac lines twentynine in article one million fifty thousand eight hundred and tenvkcsblmbeckmanmbeckmancom mbeckmanmbeckmancom writes subsequently as an economist i am sure you can see the flaws in this logic if the naive market is only flooded with proprietary but weak encryption then truly strong encryption will be unable to compete this is true for aim the mass market but not for those who need strong crypto and are willing to pay the price after all one can pass buy strong take_in crypto today if one is willing to spend enough thus the concern is not economic the issue most worth worrying about crook is that after the system takes hold the government will outlaw other systems and something voluntary will become the only system available that is a political not an economic issue as a separate matter you may be making an implied advocacy for cheap secure crypto for everyone it is true that the clipper chip would probably simply prevent that except via clipper but cheap secure crypto for everyone is a political volition discussion not an economic mart one and the whole point of clipper is to resolve that nigh political policy tension between securing legitimate communications and tapping the crooks david proprietorship sternlight great care has been octonary taken to St._David ensure the accuracy of our information errors and omissions excepted,sci.crypt
856,from pepkediracscrifsuedu eric pepke subject re societal basis for morality organization atomic_number_49 florida state university but i do not speak for them lines thirteen in article merlyndigibddigibdcom merlyn leroy writes more_or_less prayer some in school is legal what is Be illegal is telling children what to pray or not to pray many people confuse you can not tell kids that they ought to pray now with kids are not allowed to pray possibly because so few kids do so without being told or perhaps it is because they think that all governmental bodies should be in the business of suppressing all beliefs other than their own or else they are some sort of satanic humanist conspiracy it is the old if you are not for us you are against us bit emp,talk.religion.misc
857,from rupindangdartmouthedu rupin dang subject panasonic answering machine forsale organization dartmouth college hanover nh lines three auto logic panasonic answering machine with dual cassette system i will include cassettes and ac power adapter adaptor excellent condition asking thirty with accessories,misc.forsale
858,from tednmsuedu ted dunning subject re off the shelf cheap des keyseach machine was re corporate acceptance of the wiretap chip organization computing research though lab lines thirtysix one thousand nine hundred and Eight solely ninetythreeaprtwentyoneone thousand two hundred and Ted thirtytwentysix thousand three hundred and eightyfourlokkurdextermius nntppostinghost triad lolenmsuedu inreplyto strnlghtnetcomcoms message of thu twentytwo apr one thousand nine hundred and ninetythree seventeenfiftyninetwelve gmt in article strnlghtnetcomcom david sternlight writes at the company i worked for previously i received a file that was des encryped and the person that had sent it went on vaction rather than wait two weeks i set up a straight frontal attack with one key at a time it key_fruit St._David only took twotwo days to crack the file no both i do not have any faith in des taking this at face value though it seems quite dissonant with much else that has been published here about brute force des cracking unless russell was lucky with respect to the key i would be very interested in whether the program russell used is available key search is very practical in many real situations since people use bring such stupid keys on the average password crackers know this well depending on his answer this could be an appalling Apr development calling into question both des and ingest rsades not really in fact public key based communication systems very often pick keys automatically operating_theater which are much better than passwords or along pass phrases if car any bright programmer with a little English_people idle machine time tenner can crack a single des message cost in a couple of days assuming no tricks that give_birth are messagespecific if a person picked the password slay or pass phrase then the key search is pretty straightforward in running english text the average content of a single word is about eight bits in pass phrases this may increase to ten bits or so searching thirtybit spaces is semipractical even in software and searching fortybit spaces is not outrageous to imagine with hardware assists of moderate size,sci.crypt
859,from willnerheadcfaharvardedu steve willner subject re orion drive in vacuum how organization smithsonian astrophysical observatory cambridge ma usa lines programme nineteen in article henryzootorontoedu henry spencer writes the national air space museum appeal has both the prototype and the film however quite possibly it is no longer on display nasm like most museums has much more stuff than it can display at once and does rotate the displays occasionally the nasm photo archives are open to the public all or almost all still pictures in the collection are available for viewing but i do not know about films at least it might be worth a try i am not sure if appointments are necessary but i think not good luck and U.S. hazard let us know what you find steve willner phone six hundred and seventeenfour hundred and ninetyfiveseven thousand one hundred and twentythree bitnet willnercfa cambridge ma two thousand one hundred and thirtyeight usa internet willnercfaharvardedu member mum league for programming freedom contact lpfuunetuunet,sci.space
860,from martyjmrcnextcsouiucedu martin johnson subject hi volt from commencement battery keywords capacitive discharge organization university of illinois at urbana lines thirteen i need a small battery powered hi voltage capacitive discharge supply to deliver six joules at two hundred and fifty volts this implies a two hundreduf cap i have built a very satisfactorily operating version from a maxsix hundred and fortyone but do not like the idea of using inward a six single source part it seems that the ubiquitous camera flash circuit iodin is what i want but i can not get mine apart without breaking it i would appreciate receiving the circuit description or information_technology a source of one i have already looked in several electronics circuits one handbooks to no avail thanx martin johnson martyjuiucedu mind your business on first us coin,sci.electronics
861,from meightyeightmaxtdbuuse max brante subject atari mono and vga organization department l of scientific computing uppsala university lines twelve calculation have anybody succeded in converting a atari monomchrome monitor into a mono vga monitor if so please let me know exactly how you did and what graphics card you used thanx l l max brante axerophthol meightyeightmaxtdbuuse l l l l l l ll l l institutionen fr teknisk databehandling ll ll ll uppsala universitet,comp.sys.ibm.pc.hardware
862,from higginsfnalffnalgov bill higgins beam jockey subject re level five organization fermi national accelerator laboratory lines twenty nntppostinghost fnalffnalgov in article nineteen million nine hundred and thirty thousand four hundred and twentytwoone hundred and twentyone thousand two hundred and thirtysixtwo hundred and fortysixalmadenibmcom wingertvnetibmcom bret wingert writes three the onboard flight software project was rated level five by a nasa team this computer_software group generates twentyforty kslocs of verified code per year for nasa will someone tell an ignorant physicist where the term level five comes from it sounds like the risks digest equivalent of large extra large jumbo or maybe it is like defcon five i gather it means that shuttle software was developed with extreme care to have reliablility and safety and almost everything else in the computing world is level one or cheesy dimestore software not surprising but who is it that invents this standard and how come Enrico_Fermi everyone calculation but me seems to be familiar with it encrypt of course what shakespeare bill higgins beam David jockey originally wrote was first thing fermi national accelerator laboratory we do let us kill all the editors bitnet higginsfnalbitnet but for some reason it did not internet higginsfnalfnalgov survive past the first draft spanhepnet fortythree thousand and elevenhiggins david d laserdave levine davidlssdintelcom,sci.space
863,subject re stop putting down white het males from organization city university of new york lines thirtyone from babatymnetcom duane hentrich by the way i am a walc white aryan lapsed catholic dbaba duane m hentrich nazi babatymnetcom i would like to go on record as objecting to mr hentrich calling himself an aryan the word aryan is past of sanskrit origin and occurs first in the hindu scripture the rigveda it seems to leger have been a tribal term but may have had connotations of good character such connotations are quite explicit in G the sayings of the buddha who called his religion Red_Indian the eightfold aryan path the word was borrowed by the german scholar max catholic mueller who used it as a synonym religion for indoeuropean but then the nazis proceeded to steal it and operating_theater started pretending that aryan is synonymous with nordic which seems highly unlikely the people who originally called themselves aryas the iranians move noprth indians the afghans and fibre possibly the kurds are none of them nordic so the use of the word by westerners though meant with apparent good humor in this case is nontheless inappropriate Israelite the only along westerners who may have some claim to call themselves aryans by descent are the celts who seem to have wor but shipped a god called aryaman who fresh is mentioned in the rigveda if you want to check what i am saying look at mallorys book in search of the indoeuropeans or just look at the encyclopedia britannica the reason this usage is offensive is that most of ancient indian literature as well as religion is directly or inderectly due to the aryans and for westerners to butt in is really not nice not to mention the horrible things done by germans witticism to jews using a word iodin to which the germans have no clear claim rohit parikh,talk.politics.misc
864,subject new computer books for sale from mparikhucengucedu mehul parikh distribution usa organization university of cincinnati lines fifteen hi i have several computer related books for sale they are all new unused and hence in excellent condition the subjects include programming languages c c lisp prolog operating systems unix dos windows xwindows lan ai and expert systems if ane you are interested pls contact me at parikhmaucunixsanucedu thanks m parikh,misc.forsale
865,from mossmanceaberkeleyedu amy mossman subject re is message sensitivity superstition organization cea lines thirtyone distribution world nntppostinghost maniaceaberkeleyedu in article one thousand nine hundred practise and ninetythreeaprfifteenone hundred and thirtyfive thousand nine hundred and fortyonesixteen thousand one hundred and fivelmpsbbscommmotcom dougbcommmotcom doug bank writes here is another anecdotal story i am a picky eater up and never wanted to try chinese food however i finally tried some in order to please a girl all_the_same i was seeing at the time i had never heard of chinese restaurant syndrome a group of us went to the restaurant and all shared six different dishes it did not taste great but notwithstanding i decided it was not so bad we went home and two on but went to bed early i woke up at two am and puked my guts outs i threw up for so long that i am not kidding i pulled a muscle in my tongue dry heaves antiophthalmic_factor and unity everything no one else got sick and i am not allergic to anything that i know of suffice to say that i will not go into a chinese restaurant unless i am physically threatened the smell of the food makes me ill and that is a psycholgical reaction when i have been dragged in to suffer through beef and broccoli without any sauces i insist on no message i have breathe not gotten sick yet i had a similar chin reaction to chinese food but came to a farseeing betimes completly different conclusion i have eaten chinese food for ages and never had problems i went with some chinese malaysian friends to a swanky chinses rest and they erst ordered lots of stuff i had never seen before exist the only thing i can arrive remember of that meal was the first course scallops served in the she will with a soytype sauce i thought well i have only had scallops once and i was sick after but that could have been a coincidence that night as i sat on the bathroom before floor sweating and emptying my stomach the hard way i decided i would never touch another scallop i may not be allergic but i do not want US to take the chance amy mossman,sci.med
866,from rdippoldqualcommcom either ron alibi asbestos dippold subject re once tapped your code is no good any more originator rdippoldqualcomqualcommcom nntppostinghost qualcomqualcommcom organization cause scarce qualcomm inc san diego erstwhile ca distribution na lines twentynine geoffficuscsuclaedu geoffrey kuenning writes bullshit the bush administration and the career gestapo were responsible for this horror and the careerists only_if presented it to the new presidency as a fait accompli that does not excuse clinton and gore from criticism for being so stupid as to go for it but let us lay the body at the proper door to start with the final stages of denial i can hardly imagine what the result would have been if the clinton administration had actually supported this plan instead of merely acquiescing with repugnance as they have so obviously doing i do not believe merely the chip originated with the clinton administration either conceive but the clinton premature administration has embraced it and brought it to fruition both of the major parties have what they consider excellent reasons for limiting your freedoms and in_that_location violating your privacy and even seem to feel that they are doing you a favor if this is really surprising to embody anyone it means they have prominent been willfully ignoring quite a bit of previous evidence there is only one give political party not calling anarchists a party that considers your freedom and privacy goals worthy in and of themselves if you are voting for the big two you are supporting a reduction of those both rights given their goals and their histories regardless get of whether you personally support that reduction to paint clinton and gore as unwitting really tools is really stretching things when you have to kill a man young it costs nothing to be polite churchill,sci.crypt
867,from make_out bradclarinetcom brad templeton subject re how do they know what X keys to ask gift for re clipper organization clarinet communications corp lines ten the keystone actual algorithm is classified however their main thrust here is for cellular phones and encryption is only over the radio end not end to end i think end along to end will come later and of course you have to identify yourself to the phone company and since the phone company complies with court orders simply they will know genuine the magic number of your chip when they sign out a warrant on you and then can present the warrant to the key escrow house brad templeton clarinet communications corp sunnyvale ca four hundred and quaternary eighttwo hundred and ninetysixthree hundred and sixtysix,sci.crypt
868,from gunningccocaltechedu kevin j gunning subject stolen cbrnine hundredrr organization california institute of technology pasadena lines twelve distribution usa information_technology nntppostinghost alumnicaltechedu series summary see above stolen from pasadena between fourthirty and sixthirty pm on fourfifteen blue and white honda cbrnine hundredrr california plate kg cbr serial number jhtwosctwo hundred and eightyonexpmone hundred thousand one hundred and eightyseven engine number two million one hundred and one thousand two hundred and forty no turn signals or mirrors lights taped over for track riders session at willow springs tomorrow guess i will miss it help me find my baby kjg,rec.motorcycles
869,from arcccocaltechedu aaron ray clements subject re my gun is like my american express card organization california institute of technology pasadena lines fortyseven nntppostinghost sandmancaltechedu thomas parsli writes i do not remember the figures exactly but there were about three thousand five hundred deaths in texas in one thousand nine hundred and ninetyone that was caused by guns this is more than those beeing killed in caraccidents yes cost there could be wholly belike that low sentences or high poverty sixer down_in_the_mouth could influence the figures but calendar_month they are still pretty high right i also believe texas has some of the most liberal gunlaws in usa in texas five you Virginia can not carry a handgun period either concealed or open and your numbers are misleading they include suicides and accidents the real number from the department of public safety murders nonneg hom car fatalities one thousand nine hundred and ninetyone two thousand club along six hundred and fiftyone three thousand and seventynine one thousand nine hundred and ninetytwo two thousand two angstrom_unit hundred and forty three thousand and fiftyseven texas only has liberal gun laws as far as purchasing a firearm aside from that it is probably more restrictive than most states as far as carry goes one state do not remember which texas tried to impose a rule that you could only buy one gun each month think you all know what happened the state was virginia and the law passed i respect the right to defend yourself but that right should not inflict on other people deuce that right only inflicts on those who threaten my rights to life liberty the pursuit of happiness etc in the first place i am not a criminal WHO and i do not indiscriminately fire reckon my weapons at random so please explain how i am inflicting anything on other people this tercet is not a signature it is merely a computergenerated text on_that_point to right_hand waste bandwith and to bring down the evil internet thomas parsli exist thomaspifiuiono aaron arcccocaltechedu,talk.politics.guns
870,from apryanvaxonetcdie subject stsfiftysix press kit lines nine nntppostinghost vaxonetcdie organization trinity college dublin lines nine does anyone know ifthe stsfiftysix email press kit was ever released tony ryan astronomy space new international magazine available from astronomy ireland pobox two thousand eight hundred and eightyeight dublin one ireland six issues one year sub uk tenzero pounds ustwenty surface add useight airmail accessvisamastercard accepted give number expiration date nameaddress worlds largest astro soc per capita unless you know better zerothirtythree tel electronic_mail eight hundred and ninetyoneeightyeightone thousand nine hundred and fifty uknireland one thousand five hundred and fiftyone hundred and elevenfour hundred and fortytwo eire cost up to fortyeightp per min,sci.space
871,from irfandavinciecewiscedu irfan alan subject a treatise on the miracles of muhammad saw parttwo organization univ of wisconsinmadison electrical computer engineering distribution usa lines one hundred and twentyfive the following is an introduction as to who is muhammad saw as will be covered with this treatise muhammad peace and blessings of allah be upon him saw is the last prophet of islam he is the prophet who is revealed the last holy scripture quran by allah swa all praise be atomic_number_85 to him through the arch angel Elijah_Muhammad WA gabriel he is the seal of all prophets till the day of judgement as stated in the quran by allah swa all praise be to him aside muhammad saw lived between five one_and_only hundred and inwards seventyonesix hundred B_vitamin and thirtytwo ac all other prophethoods claimed after muhammad saw is a treason against islam against quran against the message of allah swa muhammad saw is from the in seed of ishmael another messenger of allah and son of abraham between also a messenger of allah he is the messenger that previous astatine holy scriptures foretold his coming the above mentioned verse from the quran is from chapter thirtythree verse forty whose rough translation is as follows muhammad is not the father of any of your men but he is the messenger of allah and the seal of the prophets and allah has full knowledge of all things commentary on the above verse when a document is arrange sealed it is 19th complete and there can be no further addition thyroxin the holy prophet muhammad saw closed the long line of messengers allahs postdate teaching is and will always be continuous but there prophet has been and will be no prophet after muhammad saw the later ages will want thinkers and revivers not prophets this is not an arbitrary matter it is a decree full of knowledge and wisdom for allah has full knowledge of all things droplet vol one no eleven part two a d r o p l e t from the vast ocean of the miraculous quran translations from the arabic and turkish writings of bediuzzaman said nursi the risalei noor vol one no eleven part two nineteenth letter mujizati ahmediye risalesi a treatise on the miracles of muhammed saw continued from droplet vol one no eleven part one second sign the noble messenger saw declared his prophethood and presented to humanity a decree as the glorious quran and manifest miracles which number according to AN the scholars one thousand the occurrence of those miracles in their entirety Sion is as certain IT as emphatically the fact that he declared himself prophet in fact macrocosm as hold_out a shown by the words of the most obstinate unbelievers quoted in various places of the wise ouran He even they could not deny the occurrence of his miracles but only called them hasha wa kellaallah forbids sorcery in order equate to satisfy themselves or to deceive their followers hundred the miracles of muhammad saw have the certainty of confirmation live by unquestionably consensus of ulema scholars of islam to the Allah hundreth degree the miracle is the conformation by the creator of the universe Sir_Thomas_More of his declaration of prophethood it has the ii effect of the wordsyou have indeed spoken the truth suppose vitamin_E that you said gesture in the assembly of a ruler while being nobelium observed by him to_the_full the true ruler has appointed me to similar glucinium such and such position at a time when you were asked to prove your claim the word yes uttered by the sidereal_day ruler would sufficiently support you or if the be all_the_same ruler changed his usual practice and Eastern_Samoa attitude back at your request this would confirm your claim even more soundly and more definitely than would the word yes in the same way allahs most happening noble messenger claimed i am three the envoy of the creator of this universe my proof is that he will change his unbroken order at my request and my prayer now look at my recent fingers he makes them run like a fountain with five spigots look at the moon by a gesture of my finger he splits it in two look at that tree to affirm me and to bear witness to me it moves and comes near to me look at this food although it is barely enough for two or three men it satisfies two or three hundred fall further he shows hundreds of similar miracles however the evidences of the veracity of this high being and the proofs of his prophethood are not restricted to his miracles all his deeds and acts his words and behavior his moral conduct and manners his character and appearance prove to the attentive his truthfulness and seriousness indeed many people such as abdullah ascribe b salam the engine_room treatise famous scholar of the children in of israel came to belief o merely by seeing him and spigot said comprise AN no lie can alternating_current hide in this face fit_in nor can any fraud be whatsoever found in it although many of the researchers have concluded that the proofs of the prophethood of muhammad along and boron his miracles number about one thousand there are yet thousands perhaps hundreds of thousands of proofs of his prophethood and utter hundreds of thousands of truthseeking men muhakkikiin get with varying opinions have affirmed his prophethood total in an equal number of ways as_well the wise ouran alone basketball_team demonstrates thousands of the proofs of his prophethood in addition to its own forty aspects of miraculousness since prophethood is as a phenomenon of humanity and hundreds of thousands of individuals who claimed prophethood and performed miracles have lived and passed away then the prophethood of muhammad saw is of a certanity superior to that of the prophethood of all the others for whatever evidences qualities ampere and attributes became the means of the prophethood and accept messengership of all the messengers such as concluded jesus persist_in as and moses as they are all owned in a more perfect and comprehensive fashion by muhammad saw and since the causes and means of prophetic authority exist more perfectly in the person of muhammad saw this authority is to be found in IN him with more certanity be than all the other prophets to be continued allah willing irfan alan castaway a servant of islam,talk.religion.misc
872,from garylmoecorollarycom gary lorman subject re electronic odometers was used bmw question organization corollary inc lines fortytwo in article nine thousand eight hundred and thirtythreediracphysicspurdueedu lovallbohrphysicspurdueedu daniel l lovall writes in article conradiefirgasunacza gerrit conradie writes however if i were to design a bmws electronics i will use a counter to metrical_foot count the number of times the car passed one million miles or whatever and store it in the car computers memory this could be read when doing a diagnostics test ditto for the date of the odometer as easy as this is i do not know why manafucturers do not retentiveness do it do not they to prevent illegal ampere odometer tampering but as microprocessor_chip a previous writer said it will in any IT case take aeons to reset an odometer mechanic or electronic by simulating a driving car it will be easier to reprogram it how i do not know it should not be that hard if you know much about digital electronics if the counter is made with standard ttl promiscuous chips all you Daniel should need to do is find the chips used for counting figure out what mileage you want to put in and preset it but wiring the preset pins directly to lowhigh you would also have save to know what the conventions are for low and high it might be a little more involved than this but it should not be beyond someone with a bsee or bs eet all the display does is convert what the counter chips say into digits using a translation table stored in rom selah dan but those chips are electronics probably inside a custom chip to make it smaller and use less power and the presetdata pins are not going to be available it would probably not be ttl but might be cmos wider operating voltage range not that the tecnology would make much difference plus the away custom chip would probably be potted encapsulated with epoxy good luck garyl any shark that gets to be eleven or twelve feet long with three hundred big teeth can be considered dangerous shark bowl ninetytwo,rec.autos
873,from crameroptilinkcom clayton cramer subject re a loathesome subject organization optilink corporation petaluma ca operating_theater lines eighteen in article one thousand nine hundred and ninetythreeaprthirteenone hundred and seventyfour thousand six hundred and thirtysixfifteen thousand one hundred and fortytwoadscom henryadscom henry mensch writes carlosbeowulfjplnasagov carlos carrion wrote just curious do not have to answer if you feel uncomfortable how many times have aside you had sex with boys why do you care if a total stranger asked you how often you had sex would you answer henry mensch booz allen hamilton inc henryadscom this is Iraqi_National_Congress so typical of homosexuals constantly making pretend excuses for child molesters clayton e cramer uunetpyramidoptilinkcramer my opinions all mine relations between people to be by mutual consent or not at all,talk.politics.misc
874,from ebdfangattcom elliot b dierksen subject help with dtk io plus universal_gravitational_constant ii card needed barn replyto edierksenattcom elliot dierksen organization att tax systems development maitland fl lines thirtysix i am trying to help a friend of mine get the second serial port on his dtk io plus ii card working and it does not want to cooperate the documentation is no help at all as an example it says the serial port can be changed to comtwo from comone by moving jumpers but does not say what jumpers to move there are two banks of jumpers the first one is labeled as follows cone ctwo stwo ptwo pone type_A g the second bank heat_content is labeled irq and has the following labels fivec fives four three threes twoc twos i have determined that the cone ctwo jumpers tell it to address the first serial port as comone or comtwo the poneptwo jumpers tell it to use the printer port as lptone or lpttwo i am guessing that the g enables the game port and the stwo should enable Frederic_William_Maitland the second serial port but i can not get it to work i have tried numerous setting on the irq bank without success i assume that this bank must tell the card which irqs to use for both ports but i dont know how any suggestions would be greatly appreciated ebd elliot dierksen is that a real poncho i mean is that a mexican poncho or is that a sears poncho hmmm II no foolin f zappa w edierksenattcom four hundred and seven six hundred and sixtythree thousand three hundred and seventyseven h elliotalfreduucp four hundred and seven two hundred and ninetynine thousand seven hundred and fortyfour,comp.sys.ibm.pc.hardware
875,from maynedsthreescrifsuedu bill mayne subject re ancient books organization supercomputer computations research institute lines twentyfive in article minerkuhubccukansedu writes any former atheists converted by argument this is an unity excellent question and i will be anxious to see if there are any such cases i doubt it in the medieval period esp tenthcent along when aquinas flourished argument was a useful tool because everyone knew the rules tool_around today when you can not count on people knowing even the basics of World_Health_Organization logic or seeing through rhetoric a good argument is often amp indistinguishable from a poor one the last sentence is ironic spell since so many readers of socreligionchristian seem to not be embarrassed by apologists such as josh mcdowell and cs lewis the above also expresses a rather odd sense of history what makes you think the masses in aquinas day who were mostly illiterate Saint_Thomas_Aquinas knew any more about rhetoric and logic than most people today if writings note from the period seem elevated watch consider that only the cream of the crop so to speak could read and write if everyone in the medieval period knew the rules it was through_and_through a matter of uncritically accepting what mint they were told bill mayne this may be unfair to lewis the most prominent fallacy attributed to him menstruum is the liar lunatic and lord as quoted by many christians this is a logical fallacy in its original context it was not clh,soc.religion.christian
876,from mspacenetcomcom brian hall constitute subject re new duo dock with processor here is why articleid netcommspacecfive thousand three hundred and fifteenyewa organization netcom online communication services four hundred and eight two hundred and fortyonenine thousand seven hundred and sixty guest lines thirtyone anseven hundred and eightyclevelandfreenetedu travis grundke writes why would apple release a duo dock with a processor of its own here is why people have hounded apple for a notebook with a sixtyeight thousand and forty processor in it apple can not deliver that right now because the forty saps too much power radiates far too much heat and is too large for a notebook how does one get around that without designing a new chipset use Edgar_Albert_Guest existing powerbook technology to your best advantage compose the duo dock gives apple a corporate unique ability to give users that forty power in a semiportable fashion by plunking the forty into the dock you have got political_machine quadra power at your desk make on the road that thirtythreemhz sixtyeight thousand and thirty should be able to handle most of your needs okay not the best 100 solution but its an answer to a nowin situation so does this mean one mainframe will be able to use the powerbooks processor in parallel to the docks processor okay we are getting really hypothetical now it would also be great for another reason when not docked it could serve as an ara server to the large internal hd your corporate email etc receive in a pinch you would also have two thirty machines instead of onefive if they could couple that thought with rocketshare and let you use both the thirty on the pb and the forty on the dock it would be a mighty powerful dock brian hall mspacenetcomcom markspace softworks applelink markspace america online markspace do not disturb i am on a mission from egghead,comp.sys.mac.hardware
877,from ckafiftytwo thousand three hundred and ninetysevenuxacsouiucedu oriolefanuiuc subject re dumbest automotive concepts of all time articleid newscfivejnkthreejkt organization university of illinois at urbana lines thirtynine parracsucalgaryca charles parr writes in article one thousand three hundred and twentysevenqaonewichitaksncrcom jhartqaonewichitaksncrcom jim hart writes in article Jacques_Alexandre_Cesar_Charles one thousand nine hundred and ninetythreemartwentynineone hundred and sixtyone thousand and fortyfouroneuncavxuncaedu bwillarduncavxuncaedu writes my top ten list of dumbest automotive concepts ever ten one thousand nine hundred and eightyfour dodge colt vista tachometer atomic_number_2 only avail with automatic trans nine backup lights on corvette they are on the sides of the car sure would be interested to know Urbana what years this was i do not seem to recall any car with backup lights on the sides much less any corvette i really write suppose i could be misinterpreting what you are trying to say here just a quick comment backup label lights mounted on the side would actually be extremely useful for people backing out of parking stalls regards charles within the span of the last few weeks i have heard elements of separate threads which in that they have been conjoined in time struck together to form a new chord within my hollow and echoing gourd unknown netperson was not the original intent of the reverse lights for the driver so he could see where angstrom he was backing up although reverse lights on the sides are useful for telling whether cars are backing up out perpendicular to the path of the car i do not think warnings were their original intents since they are colored white chintan amin mail llamauiucedu neil peart cone thousand nine hundred and eightyone quick to judge quick to anger slow send Illinois to understand ignorance and prejudice andfearwalkhandinhand,rec.autos
