,text,label
72,okay i rented movie because of the directorhe made some interesting flicks the past if you have not seen waxork you are missing a fun ride anyway i had my about this movie the beginning but i decided to suck it and give it a look it bad very bad if you have not seen the movie and do not mind spoilers read ahead of all the old saying you can not judge a by it is cover applies here the box this flick to indicate is the stone fox long hair with highlights the back of the box has a cool shot of the redleather jill and some other shots the description you want to rent the movie because it sounds good you start watching it and suddenly you find that the movie takes place inexplicably in thousand hundred and seventyseven jill is a total dog who is not the girl on the cover the movie is not quite as predictable as you thinkand that is not a good thing characters do so many stupid things without any modicum of motivationit is embarrassing to watch minutes before the of the movie dolph and another lady have sex for no good reason what the point of having dolph kill this other lady in blood who had helping him anthony hickox the director should have seen a stinker he read the script had it been set in the underworld of the milennium and made the characters halfway intelligent it might have been decent to set it in the seventys makes no sense and has no on the whatsoever avoid it,0
73,this obscure de sica delivers the goods and it is the meek shall inherit the earth this tale classes the surface but really an for all the homeless that populated europe after the great war they are homeless but in too impoverished and selfish care for or them footmats for the italian de sica chooses to tell it as a fairy tale a cinderella story i have not read the book it is based on so i can not foresay if the deus ex machina is the construct of the writer or vittorio it begins with the words once upon a time to the of its tale for the story could be set anywhere and everywhere caricature of the that cut to the bone whimsical of the homeless especially when they to grant their wishes and an right out of a picture makes this boulange a for all de sicas most accessible picture is also one of his best abandoning he dallied between that and pure good old filmmaking he creates a movie that breaks the heart and at the same time fills it with the yearning of hope that one needs to continue leaving in this world gracias vittorio gracias gracias gracias,1
74,wes craven you are having a laugh at our expense the red eye plot preposterous we are confronted by a guy who spent weeks watching a girl who then turns at airport her flirts and chats her up successfully somehow a seat to her a two seat space not in the of a five seat contacts at checkin and is cheezily during a painfully slooooow build up then up in the air in a confined space surrounded by he immediately starts the vacuous if superefficient rachel mcadams and saying tosh like we got ya daddy do what i say or poppa gets it well forgive me but did not they have her daddy ready slaughtersoyoubetteroughta long before stepped on the plane and not it have oh sooooooo much simpler to simply snatch the gal off the street and terrorise her in a room somewhere forgetting the and insecure dad plot pulling her nails or whatever she made the all important call or even cos is the movies and we need a few unreal twists the dumb dadindistress thing intact if you must but dress it up better so holding him in way until the convoluted plot had been made some sense without the plane dumbdown alternatively without wanting to sound like an actual terroristassassin not the massive bazookamissile thang employed have been far more easily used on say a car driving down the highway the politician inside rather than the fiftyth of a miami seafront hotel a fishing boat mind you as we already know security in miami is lax so they speed away i know i know far more fun to go watching a pretty girl for eight weeks burgle her dads house to steal his wallet that somehow star trek style gets from miami to texas instantly in order to her to for a politician to change hotel room and and and well a thousand things could go wrong here entirely destroying the big plan so why not slim the down to a sensible handful such as one bazooka two car three boom my fifty minute drive from the cinema spent highlighting the abundance of flaws and stupid codhitchcockian twists which sadly was the best fun of the whole sorry and as for security back at miami airport we have an apparently crazy and girl running off a plane by cops who during the chase sits down to have a coffee moves elsewhere to read a at a bar then runs again like crazy up and down the whole terminal by now chased by crazed cillian no cctv then i had guns pulled on me for parking in the wrong place for seconds at miami airport a of years back so instead of speaking to the cops her allies or getting on the blower at a callbox direct to her dad to warn him his life is in danger mcadams instead to steal a people carrier off a family in the airport forecourt call the damned security and drives home to daddy mowing down the assassin with the vehicle in the front garden of the house in a rich neighbourhoodwatch district crushing the front porch in the process an act which actually wakes dad up from an afternoon snooze about a minute yet which somehow fails to register with neighbours who are not even mildly curious thus ensuring fifteen more minutes of hide and seek as the duo run around the vast hollodeck house dohhh it actually hurts to keep thinking about it all cillian surely silly un for this one preposterously turns from ice assassin to comically unhinged and inept lunatic killer at the this theoretically ruthless despatcher of human life now allowing the dad to live so that he can watch his daughter getting her goose cooked i would better stop because the stream of drivel i am writing here must sound as uncoordinated as the red eye script if ms mcadams had not been allowed to get on the plane in the place the title could have been altered from red eye to no eye dear rr,0
75,i love horses and hand drawn animation so i expected nothing short from dreamworks new animated picture spirit stallion of the cimarron i guess you could say i was little bit disappointed you have animation and first what seems a perfect story a story about absolutely nothing but a horse in the animals do not cute songs or even talk a major plus the film has an for narration by matt damon a sappy soundtrack by bryan adams and enough action scenes compare it to a jerry bruckheimer production if the film makers would have stayed with we would have a masterpiece here this is not a great film but it is good entertainment for small children i would recommend this film to families because it has its heart in the right place and its the only thing out there right now that is not offensive to small children not bad but could have been much better very pretty visuals though,1
76,the and only time i shades during a sneakpreview it had not even premiere i there was someone of the directors there do not even remember who it was a belgian movie we never heard of it so we were quite neutral not knowing what to expect mickey rourke a actor and he is stands miles ahead all the rest he actor who is star long rising he is helping to realise a movie in belgium entitled shadesas as the movie started we noticed how much swearing there is nothing the swear word however was way beyond annoying whenever rourke the f word to express something it comes naturally however someone from the cast a nonenglish speaker uses the f or s word it becomes arrogant and aggressivewe quickly lost count of how many times they used the f and s words everybody was just glad to be out of the theatre and we had to give a vote but it was hard for us because it was only from zero to ten and we were looking for the ten,0
77,i seriously love this film so much i never get sick watching it the only line i really can not stomach in this is when riff calls herself but other that everything else is perfect i have never been a fan of pj soles and it did not help hear that she did not even know who the ramones were until she this movie but i can ignore her little face for the most part most who watch this over and over are fans of the ramones and really that is the only reason i love it so much i never get tired of seeing deedee mess up his pizza lines or joey mess up the of the teacher over and over haha one of the best parts of the film is seeing them do you want to dance down the of the high school i love it the special edition dvd has a good retrospective surprisingly pj soles is not it maybe she was working on project laugh anyway great film even better if you are a ramones fan,1
78,this is the best scifi that i have seen in my watching scifi i also believe that dark angel will become cult favorite the action is great but jessica alba is the best and most gorgeous star on tv today,1
79,it is good see that vintage film buff have correctly categorized their dvd release as musical for that is what this film is pure and simple its unofficial remake the one thousand nine hundred and fortynine the murder plot is an excuse for an elaborate girlie show with kitty carlisle and gertrude michael leading a cast superdecorative girls including ann sheridan lucy ball beryl wallace gwenllian gill gladys young barbara fritchie wanda perry and dorothy white carl brisson is also hand to his strong to cocktails for undoubtedly the movies most popular song it is heard no four times however it is gertrude michael who steals the show not only with her rendition of sweet marijauna but her strong performance as the heros girlfriend as for the rest of the cast we could have done without jack oakie and victor mclaglen altogether the only good thing about oakies role is his weak running with cult icon toby in fact to give you an idea as to how far the rest of the comedy is and superdumb mclaglen simply can not put his hands on the killer even though would you believe in this it happens to be the person you most suspect mitch leisen actually goes to great to point the killer out to even the dumbest member of the cinema by giving the player concerned closeup after closeup,1
80,i just finished watching movie it not ridiculously bad but i am really disappointed it i am not really sure why someone make a movie like this it was marginally entertaining but i feel like the people making it had a of on what they were making monday the was charge tuesday the director wednesday the guy who gets the coffee it almost like they really wanted to make a movies but only had the time and to make onesomeone else commented the was really good but i would have to then again if the were able to a face during the filming they are better actors than i give them forthe back of the gives the impression that the movie would a mystery something along the lines of a historical law and order or national it starts off like that but then of nowhere it takes a turn a bad of the or what was that other show that was not as good a bad episode of the outer limitsmy complaint about the movie that it is just so out there is the evil guy with spiked white hair there is the love interest who when she first appears the wind actually blows through her hair seriously once you realize it is a christian movie the end is also pretty easy to spotthe cinematography was poorly done especially in the opening scenes way to put your best foot forward it was not atrocious for most of the movie but there was the occasional ridiculously bad shot of an old lady praying arms up in a dark room while lightening is striking the sort of thing that just makes you a little bit embarrassed to be watching the movie,0
81,slither a horror comedy does not really have enough horror or comedy to qualify as or the other it one that is exceptionally good any of zingers that but very few real scares and not enough to maintain the movie addition the script does not focus on the and heroine and goes off kilter in several placesa major failing of is that it introduces and then leaves its hero fillion to follow grant rooker as he is introduced and then becomes the monster this whole of the film drags michael rookers character is not that interesting to us as a person and watching as he goes a of motions in the monsters interest might interesting if this grant portrait of a man turning into a monster rather than a horrorcomedy alien invasion movie in the analysis this movies problems are in the script it is not that important to the how the monster or propagates the purpose of a horrorcomedy is to the heroes backed in a corner shotguns and then throw bugs at them with them cracking wise every time something frightening or disgusting happens instead we get exploration of the aliens habits and tactics that just this part of the movie drag the ostensible heroine elizabeth banks as starla grant is more central to this part but nonetheless i felt the movie had left its track unless it planned on grant grant all the way to the endwhen fillion and his finally confront the alien the movie does begin to cook but again the problem is in the script by this point that audience knows and the characters should know that grant is not just suffering some disease and act accordingly shotguns instead they continuously in the face of increasing evidence that this is not something that let us get you to a hospital is going to help although reactions might have human and real these are characters in an action movie and simply should have what the movie promised delivered action a lack of action in a movie with as few ideas as this is a great failing spoilers ahead the first and the bursting of the alien larval sack a character and the best scene in the movie the script once again betrays the movie at this point one of the characters is almost taken over by the alien and develops an into the alien the writerdirector gunn chooses as this character a completely character rather than one of developed minor characters why why did he need to introduce a completely new character more than an hour into the movie that becomes central to the plot by the time this character is attacked we know hardly anything about her and care less about her even though is a winsome teenage girl in her bath had gunn decided not to use this character and just used one of the established minor characters he could have completely avoided introducing her family and saved time and furthermore the hero and heroine have been in on the aliens plans without all the characters and could have gotten around to blowing away aliens sooner and with more vigormy criticism is on the movies look gunn is primarily a or maybe it was constraints but this movie looked ugly and uninteresting of the action takes place at in woods or on a and the screen simply looks drab the sets in wheelsy the fictional town the action takes place look cheap the whole movie looks cheap box office mojo states the budget was fifteen million newspapers say twentynine million and they did not use any name i would say the money did not show up on screen the monster is just repulsive and looks deadlythe last criticism is primarily based on the reality of the characters actions by the time fillion and have begun grantthe alien one woman has disappeared and grant is known to have been mutilating animals at this point i was expecting the fbi or at least the state police to show up and take over from the hick sheriff a woman has disappeared and likely been murdered and a has been acting psychotic time to call the but basically i was hoping that would happen because i just wanted some characters who would show up and actalthough this movie is ostensibly a horrorcomedy the movie it the most resemblance to is dreamcatcher in terms of monstrous invasion and the of monster and its intentions dreamcatcher had much bigger problems with especially the entire and particularly the ending in many ways it was stronger primarily because the characters were stronger but more because it looked beautiful although that be anathema preferring the movie that is weaker in general plot and structural spine because of production values that just you how uninteresting i the look of slither,0
82,gus sant has made some i truly fanhowever i can not help but feel that the edge tom robbins book even cowgirls get the blues is lost in translation the big screen alone tom robbins and gus van sant are incredible and towers of talent ultimately though this one did not work it was not that the were not well developed or the plot and content did not come alive it is just that our are much more powerful when reading a book this we are taken away to a different time and place and we think the worst andor the best and it to the overall rollercoaster of the book as it unfolds according to the authors precision movies however can leave one with less of the imagination and emotion rollercoaster detracting from the overall experience this is what i believe happened herei suggest reading the book,1
83,what appalling of rubbish who are all these people who blubber on about how good yes it is and yes it is foreign but is not enough the plot is boring and disjointed like a reality show but not so slickly madethe people are intrinsically uninteresting but as characters they do not have enough depth to feel empathy them if they are on real people then i feel very very sorry for themthe violence and some of it is very quite ostentatious and gratuitous it is like the producer visions of quenton tarantino not that i think very much of him eitherand oh yes if i had neighbours like these i would move,0
84,a b science fiction movie and the director made no bones about it it is about a dragon who is to life by a scientific team everything is stuff you have seen many before it is a weak script no real characters it is of stereotype characters and situations the director attacks this by just making it a formula movie with no attempt to fool us and gives this movie a mild appeal but it is not something you are likely to a it is best seen while you are cooking cleaning sort of mindless fun it its place in but it certainly is not something you sit down with friends to watch unless you are all just drunk and do not care the mass rating of threetwo is probably fair i do not it is as crappy as most people but i am surprised that some people in the postings thought this was spectacular that really eludes me as i see no attempt to even make this a memorable film,0
85,i was rawlins when this movie was made and i got lucky enough be able to work it both as an extra and with eddie surkin on special effects it was fun to see all the behind the scene from the barbedwire coming alive to the electric up through the wardens office floor also it was lot fun getting to meet all the from viggo to tiny also the gate that was cut into the prison wall for the movie was and still is called disney gate by if anybody is and is ever in rawlins most of the movies sets are still in place and can be seen during the self guided tour it was a lot of fun working for and with and wished i had a chance to do it again,1
86,i my favorite of movie the that the sheer pointless stupidity and of the proceedings comes at the climax of the doctor nelson and his unmarried friend the sheriff have finally the melting man on a landing on some stairs electrical generating plant in mind that nelson looking the mm for the entire film and that the mm has killed and eaten several people at this point his boss and nelson very aware that mm is violently insane and hungry for human flesh and bloodso the sheriff has his gun at mm who is and i give the movie and rick baker props for this the disgusting and terrifying object in human that we have ever seen and he a very important question to doctor ted nelson what do we do now the camera cuts over to doctor ted nelson and it is obvious that ted has no idea what to do ted so intent on the problem of finding the melting man he never thought to bring along some restraining a lasso or straitjacket or a net or some tranquilizer darts or maybe a tape by vangelis to soothe the savage beastso the sheriff panics and shoots the melting man goes berserk and ensues maybe this explains why nasa has been screwing around the space program in sublunar space for the thirty years instead of going back to the moon or to mars like everyone knows they ought to i do not knowanyway that is the kind of lousy lazy writing and direction that undercuts every aspect of this movie it is hard to say how good the actually are because the movie has complete contempt for characterstwo other incredibly painful sequences ramp the stupidity of the proceedings there is a featuring the lumpiest old in the trying to steal lemons a only to be torn by the melting man this scene is a nadir in seventys cinema i can guarantee you have never watched a more pointless and irritating setup with odder looking people in your entire life and the melting mans assault on the lady who lives in the house they keep a horse who pees on the defies every attempt to process itby the way i think film director jonathon demme has a walkon in this scene as the redneck who goes in to check on the house and never comes out again the only thing that keeps the actress from literally the scenery is that as i their horse has apparently been on it and we are forced to watch her hysterics for at least two minutes than any sane film director hold the shot burr debenning ought to the crap out of imms director and photographer i him from an old columbo where he looked much better than he does here no ones idea of a man but and unobtrusive but no one possibly be as unappealing in real life as his director him look here everyone else comes off a better except for the old couple and up i know they were being played for laughs but i are not laughing but not much this definitely falls into the so bad you can not look away category of cinema disasters still i would watch it again before i would watch a lot of other seventys and eightys abortions track of the moonbeast and it lives by night come to mind and msts coverage of it is great fun so if you get a chance watch the mst version,0
87,quite possibly how veber of the best comedy directors the at least sticking to his native managed to turn in a so completely unwatchable beyond the reason of man to discern it is not just the characters are so unlikeable or that the film is so utterly of even the lowest form of wit it is genuinely physically painful to watch such an endless parade of inept writing acting and filmmaking that you can not believe this is the work of experienced and talented filmmakers for once the neareternity spent in the cutting room and on the shelf before its blinkandyou willmissit theatrical release tells the whole story what were they thinking,0
88,as someone who staggered at the of i was anxious to which was billed as along the same lines but better it featured actress i like ziyi zhang well i was disappointed on counts i bought the of this film sightunseen and was a mistake it was not betteri realize these flyingthroughtheair martial arts are fantasy but this is stretched so far past anything remotely believable it just made me shake my head in disappointing disbelief a blind woman defeating hundreds of opponents sorry that is going a little far also the major male character jin takeshi kaneshiro was so annoying with his dialog stupid look on his face and stupid laugh that he ruined the film toodespite the wonderful colors and amazing action scenes this story to me just did not have an appeal to make it a movie worth owning this film is no hero of mine,0
89,movie horrible simply put it was so bad i registered imdb to warn you of its dangersi am a campy horror expert i have watched redneck zombies house of the psychotic women slumber party massacre and many i know my schlock and i know this movie sucksthree fourths of the film of individuals running of the screen to the other they are not running they are spouting nonsequitur lines of emotion or motivation when the begin to acceptable the direction falls to there were so many jarring lowangle shots i figured leif jonker had a three tall tripod he used what i call the leif several millions is zooming out from an object of interest like an amateur apparently the film crew could not get up early enough to film a sunrise so they filmed a sunset and played it in reverse with direction this lazy you are actually impressed with the final gory scene the only thing you can figure is that the last five minutes was filmed before the first eightyfive minutesif you want a good bad gory movie rent rikioh or the foundational dead alive if you are a schlock buff and are looking for a challenge give darkness a goquote of the movievampire it is die time,0
90,failed to explore the humanity of the animals which left me empty feeling inside spoiler ahead i not convinced d really had a compelling reason to forego the big buyout deal to help his furry friends babe the original bucked the trend of bigbudget by focusing on the human virtues of the animals their humans counterparts all the animals in this film were nothing more than comical caricatures which one would gladly stuff in the meatgrinder even more so if one could understand their pointless babble without eddie murphys zany behavior this film would be a flop,0
91,thhetwo entertaining you laugh a and cringe and probably say oh sht and your face away the goddamn hole you dumbs or things along lines but i do not know if its really worth seeing i very annoyed throughout the entirety the horrible military characters who do not seem to know the thing about combatyes there was more violence gore and a body count than the first but i am am debating whether that cancels out my feeling throughout the whole movie about how ridiculous it is and not a good ridiculousness like dead alive or feast my time would have been better spent watching ajas remake for the fiveth timeso go for some laughs or go for some gore but do not go hoping to come out of it satisfied,0
92,rating twentyone by the snob our blog whattoseenext details on our rating systemhere a movie have you clawing at your own face attempt to the onscreen you will not wringing your hands nor rolling your eyes nor sighing into your popcorn no for a movie of averagousity only clawing at your own face will do you begin to claw your own face as begin you must start in at the lower portion you will need your upper portion its handy tear ducts intact for the truly tearjerking third act which bring you to your knees if you have not clawed your way clear of the entire theatre by then in a celebrating joe sixpack and hockey moms as the gold standard for and foreign diplomacy permaybe a movie this tedium will be welcomed as a thing that anyone create watching it however is a much more dangerous here is our young the publisher of a fourthtier celebrityentertainment is just about to see his magazine go under he needs a miracle and what he gets is a phone call from new in the usathe publisher of sharps magazine clayton harding by bridges says come for me with his own carrying the fax machine out of his apartmentoffice in the background saying yes is a nobrainersoon sidney is at work in new york city allllllll the wrong things his consist of broadway musical directors if they are jewish and two gay he kills the pet dog of sohpie maes the movie star when leaves it in the magazines offices during a business luncheonthis is a of bad for everyone for other things sidney that he is in with maes before he wakes to the dunst characterworst of all he totally alienates alison olsen played by winsome scriptingconfusion by kristen dunst a assigned to show him the ropes of the magazine and the big apple we have of course to a movie before and so we know how this relationship is going to up this is why we will need intact tear ducts for the movies third actthe problem with the thing is the script just never jells excepting for the one tearduct set in which true love prevailspublisher harding is supposed to be a sonofabitch who wants to just throw the whole job over the script never comes down firmly on one or the other sides of this dichotomy however and bridges is left to twist and waffle in the breezealison olsen is supposed to despise sidney young but whenever he comes up to her as he does constantly she a point of engaging him in conversation instead of attempting to discourage his existencethe comedy of is built around a piglet destroying an expensive hotel room and then taking the elevator to urinate on the expensive heels of a at a cocktail receptionthe hot starlet maes confesses that she is attracted to young because he is wounded the character never shows us why he is wounded however this is yet another resultant of the movies mortally wounded scriptat one hours and fifty minutes this thing feels longer and more deadly than napoleons retreat from moscow it is uninspiring unfunny unredeemable and not even rentable run away,0
93,back the days before the toxic avenger the lowcamp kings at troma tried to take the ok somewhatlesslow of producing slasher pics i like to viewing the results here what convinced them to give all and go selfconscious parodysplatter university is another for the masochists in the as it meanders about two separate casts and innumerable pointless it actually becomes painful to watch let us if i can summarizeafter learning that a dangerous psychopath escaped a hospital the action moves to a catholic university i do not the name but in of the title let us call it st splatter the students are listless and sullen and argue other slackers ahead of time meanwhile the professor utterly incompetent at her job the kids deal with infidelity unwanted pregnancies priests and how to avoid any in class julie deals with a creepy boyfriend the inflexible administration at st splatter counseling unwed mothers and the blank expressionless looks of her students none of it means a darn thing or gets resolved in any meaningful way oh and every in a a pov shot comes along and stabs one of the girls to death but do not hold your breath waiting for it there is a red herring killer and then a sadly anticlimactic confrontation with the real killer then it is back to the asylum and roll creditsthe slow pace and numerous inane subplots seem almost calculated to produce a mounting sense of frustration in the viewer which is helped along by choppy editing coffeecan sound quality and dialog that just does not make any sense and the most agonizing thing about this movie is the killers fixation on women the men in this movie are just so deserving i would have paid good money to see someone off the jerk with the pregnant girlfriend or the lunkhead lothario who was fooling around with his girlfriends roommate or any of the creepy priests there are not no justice,0
94,written by a woman and directed by another whoppie are we a feminist ride or what your seatbelts ladies for we are about to enter a of mean men and innocent wellintentioned womenin soaper trish comes across a guy in the employment agency who looks and dresses like a pimp and gives her a job the hope of nailing her some time later in his office he even touches her chin the way a in a bond movie a touch a girl just he her and just before he is ready to kill her alongside with bond some time later the pimpemployment guy stalks trish in a ladies dressingroom harasses her and even comes close to raping her oh these evil evil men they are all bad do not you know you can not even look for a job nowadays without getting raped ladies well we show them in this there is some kind of a divorced womens club or something headed by a janet leigh who speaks for all women in this film says men are all st she moans about how terrible men are she divorced five now any woman who marries twenty times and then that statistic as argument that men are all bad must have realized eventually that the explanation might elsewhere or it must occur to her that a she is a bad judge of male character or much more likely b she is the impossible to live with her exhusbands were probably the victims or if they were aholes then she probably got what she do not the likes of zsazsa gabor and liz taylor prove this point show me a likable woman who got this often and i will show you a way to reach the planet mars only rollerskates and a ladder trish eventually meets a computer guy who restores her faith in men but hold your horses this guy turns to married proving without a doubt that men are indeed all bad were it not of course for a kindly old vegetable seller around the corner who his wife even though she is dead proving that all men are bad except for kindly old men whose penises do not and they can not none anyway so they are forced to abandon a life of aholocolism and finally give women the respect they deserve even the supporting male characters are all bad the black guy in the employment agency is unfriendly and the guy in the mortuary is outright rude and insensitive the sobsniffle and what is with this corny corny ending minutes before courttime trish abandons the claim to any of her husbands realizing that she is now free and that she can finally do that jump into the swimming pool what is all that about her jump into the pool is then very predictably framefrozen as the credits start to role in lifeinspiring ido notneedrevengenormyhusbandsmoney starts kicking in her girlfriends are by her abandonment of money claims but they do not stay shocked for long and start kidding other about what a heartattack trishs lawyer will get when he hears about this the shyster lawyer is naturally a man an evil evil terrible bad man whose only interest in this world is money ah these men all they care about is money they know nothing of the values in life like shopping i am glad we have movies like this they bring the sexes together but they teach girls and young women that men are all horny selfish skirtchasing bastards who will dump you into a world of poverty and misery the they get so girls open your mouths an stick your tongues into your girlfriends mouths lesbian,0
95,frailtyeighttenit is nonsensical title and bill paxton directs headline aside this is pretty good fashioned rip biblical horror thriller in the end it may end up only being the southern the shiningbut hey that is a pretty damn notion it is also got a doozy of a plot twistand a very ambiguous moral message this is the kind of movie that from now will catch late at night on basic cable and scare the beejesus out of themselves watching it too bad director bill paxton had to go hire himself to staroh wellstill a devil of a good rent,1
96,the is probably the most widely acclaimed tv series ever so naturally my expectations were through the roof and yet the show surpassed them i love the and crime genre in film and i enjoy following the compelling stories set in these but this is so much more eightysix hours material gives the story chance not only be one of the most thrilling and unpredictable mafiaaction stories but also to be a great family drama a shocking study a laughoutloud comedy a psychological dealing with the of good and evil and an of representative dreams and all in one david chases epic series manages to accomplish all of this and more and cements hbo as the closest tv can get to cinematic perfection paving the road for a number of other series to continue blowing awayrealism is present when it is needed but chases decisions to depart from it for for dream episodes and the only more to the series chasealong with a strong writing staff including matthew weiner and terrence winter future creators of mad men and boardwalk empire respectivelyturns new jersey into an intricate universe full of the greatest cast of i have seen on tvjames gandolfini domineers the show as tony one of the most groundbreaking characters on tv ever tony to of the mobster stereotypes from pop but he defies the other half entirely and through his family interactions and his therapy sessions with dr melfi lorraine bracco with whom he has a considerable chemistry that ensures that the therapy scenes have a completely different feel to the rest of the show we see nearly side to tony soprano and learn that he is more of an everyman one would expectedie falco matches the power of gandolfinis performance as tonys carmela from her mixed feelings about tonys lifestyle to her suspicions about murders to her over tonys cheating to her own thoughts about infidelity carmela the of emotions throughout seasons and falco makes her the prime vehicle for the non mafia viewers to have eyes into such a corrupt world scenes between tony and carmela provide some of the most and painfully realistic drama ever seen on televisionthe supporting cast is as phenomenal and a wide of characters the cast over all six seasons without any nancy marchand steals the show as tonys mother an insight into tonys personality problems and panic attacks the of marchands complaints is almost gruesome since she takes the character so far michael imperioli is christopher tonys various poor choices lead him down a road that is painful to watch but executed drea de matteo plays christophers girlfriend adriana and is so well meaning and loving that the dark arc her character takes as she gets too involved with christophers career tony sirico is paulie introduced as the ultimate mafia and a source of comic but eventually he becomes one of the most sympathetic and complex characters on the show and nobody plays true anger better than he and that is the tip of the icebergfamiliar faces such as peter jon favreau ben kingsley lauren bacall will arnett nancy sinatra david strathairn robert patrick hal holbrook burt young and eric mangini make appearances over the course of the show while as notable as joe pantoliano steve and steven zandt have regular roles as main characters in the series there are great characters with powerful and the excitement and tension never let up in any of the various subplots throughout the showcomedic and entire episodes filled with brilliant hilarity the powerhouse dramatic intensity of the series which is so multipurpose that for one reason or enough the credits of nearly any episode left me somewhat bewildered the sopranos is the most powerful and series i have seen overall and its highs are so mindblowing that i would have to call it my favourite show in spite of arguable lows most of which i disagree withwhether you love or hate the or what you make of it is irrelevant the discussion it has created is an achievement in itself the iconic nature of the entire series makes it an part of television history there are multiple elements for anyone to love and in this show so if you are thinking of watching something else instead do yourself a and fuhgeddaboutit,1
97,laugh out funny play sex family and the classes in beverly hills milks more laughs out the zip code it is seen since the days of granny and jed clampett plot centers on chauffers who have bet on which one of them can bed his employer both single or soon be single ladies quite sexy bisset and woronov first if manuel wins his friend will pay off his debt to violent asian if he loses he must play bottom man to his friend lots of raunchy fairly sick physical humour etc but a lot of the comedy is beneath the surface bartel is memorable as a very sensual oder member of the family who ends up taking his sexy on a year long missionary trip to africahilarious fun,1
98,although it has been remade several times this movie is classic if you are seeing it for the first time dialog unique genius in the final scene it deserves more credit critics have given it highly recommended one the best comedies of recent years,1
99,no affinity any of filmmaking and a healthy appreciation of documentaries i can honestly say i at myself bothering to sit the entire length of twenty dates i not waste your time with the plot you read other reviews i will say though berkowitzs hyper woody allenstyle was extremely annoying you either wished he lay off the coffee or some tranquilizers and it potentially apparent to berkowitz himself that was a bad idea as parts of it details his trials to finance the forgive me for disguising insults as compliments but i will give to berkowitz for having the to convince some idiot to finance this horrid of i appreciate the boundaries intentions of the film here but even regarding the standards berkowitz sets for himself he fires off and misses on all levels in closing i am sure many of these female companions were not at ease going on a date with a twitchy want tobe filmmaker and therefore i question the films sense of authenticity hey myles i loved your film the first time i saw it when it appeared as an episode of seinfeld or was a film directed by woody allen or kevin smith,0
