,text,label
67,back indium ane thousand Nina_from_Carolina hundred and eightyfive i caught this thing i can not even call it a movie on cable i WA indium college and i WA with a high_up school friend whose internal_secretion were raging out of control i figured out early_on on that this WA hopeless stupid script a bunch of old guys employ some young guys to show them how to grudge with women bad behave with ane exception and pathetic jokes the plentiful female nudity here kept my friend happy for a whilebut even he WA bored later_on thirty minutes indium rememberthis WA a high_up school boy this WA back before nudity WA so easy to amaze to by the internet and such we kept watching hoping for something interesting or funny but that never happened the funniest thing about this WA the original ad campaign indium which the studio admitted this celluloid WA crap ane poster had a fictional review that aforementioned this embody the best movie i have seen this afternoon only grant cramer indium the lead showed any talent and has actually gone on to a vocation indium the business nobudget and boring ta skip it,0
68,it is easy to forget once later series had developed the alien conspiracy plot arc more that once upon a time the xfiles wrote episodes care genderbender and fearful symmetry where the aliens were not all little grey men or mindcontrol goop but could actually surprise youfearful symmetry get-go with an invisible elephant actually an elephant somehow dislocated in space and time not a mile away from the walk and cease with a pregnant gorilla being abducted and it is very much an episode of rattling moments the subplot is annoyingly worthy yeah we get it zoos are bad omit when they are not but the musical_theme that within it are fascinating visually powerful and very memorable and it covers an angle on abduction that is largely overlooked why would humans be the only things that aliens are concern inin the end it was not an jiffy classic but it was enjoyable viewing while it lasted again very memorable and mainly it is something that you could not imagine many other shows behave,1
69,grey gardensone thousand nine hundred and seventyfive is the maysles brothers bizarre infotainment of jackie bouvier kennedy onassiseccentric aunt and first full_cousin who live corresponding pigs in deoxyadenosine_monophosphate run down twentyeight room mansion on east hampton long islandbig edie bouvier bealeseventyeightwitty and dry and her daughter little edie bealefiftysixemotionally about thirteen deoxyadenosine_monophosphate still beautiful cleaning_lady who once had deoxyadenosine_monophosphate promising futurelive in closing_off from the rest of the world except for their many cats and raccoons in the attic they disport themselves by bickering all day listening to the radio or singing to each otherthey do not even own deoxyadenosine_monophosphate television their fall from beau_monde is amazing to learn of and the viewer is drawn to these 2 very special although patently dysfunctional peopleone of the better infotainment ever made and still deoxyadenosine_monophosphate cult classic today,1
70,i am usually not unity to say that a shoot be not worth watching but this be certainly Associate_in_Nursing extenuating circumstance the only true upside to this shoot be cornelia sharpe looking rather attractive and the fact that this shoot be really shortthe plot IN the shoot be unbelievably boring and goes virtually nowhere throughout the shoot none of the characters are even remotely interesting and there be no reason to care about anyone i am not sure why on earth sean connery agreed to do this shoot but he should have definitely passed on this onethe only reason i could fancy for seeing this shoot be if you are a diehard sean connery lover and simply want to fancy everything he be answer save this unity for hold_out thoughwell if you by some miracle remainder improving seeing this contempt my review or any of the other reviews on this site then i hope you enjoy it more than i did thanks for reading,0
71,not funny how can anyone link this to monty python that embody absolutely ridiculous there are no laughs this embody not funny over the top but ugly weird just for weird sake and it appear to me these people were on something all the time unfortunately something that did not make them funnyit should personify given some points for effort etc whatever actually it appears there embody a laugh track or embody there i hummm since there are barely any laughs that embody a debatable questionmaybe i am act it injustice maybe it embody some sort of exercise some sort of art in that case anything goes never mindbut these guys playing women with highpitched voices turnedup noses come on not funny there embody only i heir apparent to monty Python intellectual wit and that embody Stephen colbert and maybe jon Jimmy_Stewart,0
72,okay i rented this movie because of the directorhe birth made some interesting flicks Indiana the past if you have not seen waxork you are missing a fun ride anyway i had my dubiousness about this movie from the beginning but i decided to suck it astir and give it a look it cost bad very bad if you have not seen the movie and do not mind spoilers read ahead outset of all the old saying you can not judge a Koran by it cost cover applies here the box for this flick look to indicate that jill cost the stone fox with long hair with highlights the back of the box birth a cool shot of the redleather jill and some other shots the description induce you want to rent the movie because it sounds good you start watching it and suddenly you find taboo that the movie takes place inexplicably Indiana i thousand 9 hundred and seventyseven jill cost a total dog who cost not the girl on the cover the movie cost not quite as predictable as you would thinkand that cost not a good thing characters do so many stupid things without any modicum of motivationit cost embarrassing to watch tenner minutes before the end of the movie dolph and another lady have sex for no good reason besides what be the point of having dolph kill this other lady Indiana moth-eaten blood who had equal helping him anthony hickox the director should have seen a stinker when he read the script had it equal set Indiana the underworld of the newly milennium and made the characters halfway intelligent it might have equal decent to set it Indiana the seventys induce no sense and birth no stick_out on the report whatsoever avoid it,0
73,this obscure de sica delivers the goods and it is said the meek shall inherit the earth this tale of classes on the surface but really an emblem for all the homeless hoi_polloi that populated europe after the great war they are homeless but cheerful in group_A guild too impoverished and selfish to care for or recognise them footmats for the italian carpetbagger de sica chooses to tell it as group_A fairy tale group_A cinderella story i have not read the book it is based on so i can not foresay if the deus ex machina is the construct of the writer or vittorio it begins with the words once upon group_A time to instance the timelessness of its tale for the story could be set anywhere and everywhere caricature resume of the nobility that cut to the bone whimsical nature of the homeless especially when they set_about to grant their wishes and an stop right out of group_A Spielberg picture makes this boulange group_A transport for all de sicas most accessible picture is also one of his best abandoning neorealism he constantly chat_up between that and pure good honest-to-god filmmaking he creates group_A movie that breaks the heart and at the same time fills it with the yearning of hope that one needs to continue leaving in this world gracias vittorio gracias gracias gracias,1
74,wes craven you are having a laugh at our expense the red eye plot make_up preposterous we are confronted by a guy who feature seemingly spent octonary weeks watching a girl who then spell upward at Associate_in_Nursing airport hindquarters her flirts and chats her upward successfully in_some_manner fudge a seat succeeding to her In a two seat space not pin In the mediate of a five seat course contacts at checkin and make_up cheezily gracious during a painfully slooooow build upward then at_one_time upward In the air In a confined space surrounded by unknown he immediately starts lowering the vacuous if superefficient rachel mcadams and saying tosh like we got ya daddy do what i say or poppa gets it fountainhead forgive me but did not they already have her daddy ready for slaughtersoyoubetteroughta long before she stepped on the plane and thence would not it have live oh sooooooo much simpler to simply snatch the gal off the street and terrorise her In a room somewhere forgetting the perplex and insecure dad plot pulling her nails out or whatever until she made the all important call command or even cos this make_up the movies and we need a few unreal twists hold_back the dumb dadindistress thing intact if you must but dress it upward better so that holding him In trauma way until the convoluted plot had live concluded made some sense without the plane dumbdown alternatively without wanting to sound like Associate_in_Nursing actual suppose terroristassassin could not the massive bazookamissile thang employed have live far more easily used on say a car driving down the highway with the politician inside rather than the fiftyth fib of a miami seafront hotel from a fishing boat mind you as we already know security In miami make_up lax so they will speed away i know i know far more fun to go through_and_through watching a pretty girl for octonary weeks burgle her dads house to steal his wallet that in_some_manner star trek style gets transfer from miami to texas instantly In order to perhaps get_under_one's_skin her to coiffure for a politician to change hotel room and and and fountainhead a thousand things could go wrong here apiece unrivalled entirely destruct the big plan so why not slim the component down to a sensible handful such as unrivalled bazooka two car three boom my fifty minute drive dwelling_house from the cinema make_up spent highlighting the abundance of flaws and stupid codhitchcockian twists which sadly make_up the best fun of the whole sorry go_through and as for security back at miami airport we have Associate_in_Nursing seemingly crazy and fierce girl running off a plane chase by cops who during the chase sits down to have a coffee moves elsewhere to read a clip at a bar then runs again like crazy upward and down the whole terminal by now as_well chase by crazed cillian spud no cctv then i had guns pulled on me for parking In the wrong target for ten seconds at miami airport a dyad of years back so alternatively of speaking to the cops her allies or getting on the blower at a callbox direct to her dad to warn him his life make_up In danger mcadams favour alternatively to steal a people carrier off a family In the airport forecourt call the damned security and drives dwelling_house to daddy mowing down the assassin with the vehicle In the front garden of the house In a rich neighbourhoodwatch district crushing the front porch In the process Associate_in_Nursing act which actually more_or_less wakes dad upward from Associate_in_Nursing afternoon snooze later_on about a minute yet which in_some_manner fails to register with neighbours who are not even mildly curious thus ensuring fifteen more minutes of hide and seek devilry as the duo run around the vast hollodeck case house dohhh it actually hurts to hold_back suppose about it all cillian surely rename silly un for practice this unrivalled preposterously spell from ice assassin to comically unhinged and inept harum-scarum killer at the oddment this theoretically ruthless despatcher of human life now allowing the dad to live so that he can watch his daughter getting her goose cooked i would better stop because the stream of drivel i am writing here must sound as uncoordinated as the red eye script if ms mcadams had not live allowed to get_under_one's_skin on the plane In the first target the title could have live altered from red eye to no eye dear rr,0
75,i love horses and look_up_to hand drawn animation so i expected nothing short of amazement from dreamworks new animated picture spirit stallion of the cimarron i guess you could enounce i was deoxyadenosine_monophosphate little bit disappointed you have grand animation and At first what seems ilk deoxyadenosine_monophosphate perfect story deoxyadenosine_monophosphate story about absolutely nothing but deoxyadenosine_monophosphate horse in nature the animals do not sing cute songs or even talk deoxyadenosine_monophosphate major addition woefully the film has an uncalled for narration by matt damon deoxyadenosine_monophosphate sappy soundtrack by bryan adams and enough action scenes to compare it to deoxyadenosine_monophosphate jerry bruckheimer production if the film makers would have simply stayed with simple_mindedness we would have deoxyadenosine_monophosphate masterpiece here this is not deoxyadenosine_monophosphate great film but it is good entertainment for small children i would recommend this film to families because it has its heart in the right place and its the only thing out there right now that is not offensive to small children not bad but could have been much better very pretty visuals though,1
76,the low and only time i saw shades comprise during a sneakpreview it had not even cost inward premiere i call_back there comprise someone of the directors stave there do not even call_back who it comprise a belgian movie we never heard of it so we were quite neutral not knowing what to expect mickey rourke cost a brilliant actor and he cost stands miles ahead all the rest he make_for AN actor who cost star take long arrest rising he cost helping to realise a movie inward belgium entitled shadesas before_long as the movie started we noticed how much swearing there cost nothing against the occasional swear word however this comprise way beyond annoying whenever rourke the_States the f word to express something it comes naturally however when someone from the cast a nonenglish talker the_States the f or s word it becomes arrogant and aggressivewe quickly at_sea count of how many prison_term they used the f and s words everybody comprise just glad to cost KO'd of the theatre and we had to give a vote but it comprise hard for us because it comprise only from zero to ten-spot and we were looking for the ten-spot,0
77,i seriously love this film so much i never get sick of watching it the only line i really can not stomach in this is when riff scream herself angstrom teenage leukotomy but other than that everything else is perfect i have never been angstrom fan of pj colloidal_suspension and it did not help to hear that she did not even know who the ramones were until she shoot this motion-picture_show but i can ignore her knotty little face for the most part most citizenry who learn this over and over are fans of the ramones and really that is the only reason i love it so much i never get tired of seeing deedee mess up his pizza lines or joey mess up the advert of the teacher over and over haha one of the best parts of the film is seeing them babble_out do you want to dance down the entrance_hall of the high school i love it the special edition dvd has angstrom good retrospective surprisingly pj colloidal_suspension is not on it maybe she was working on some_other project laugh anyway great film even better if you are angstrom ramones fan,1
78,this is the best scifi that i have seen in my twentynine class of watching scifi i also believe that dark angel will become vitamin_A cult favorite the action is great but jessica alba is the best and most gorgeous star on tv today,1
79,it is good to see that vintage film buff have correctly categorized their excellent dvd release as group_A musical for that is what this film is pure and simple similar its unofficial remake hit astatine the wind_generator one thousand nine hundred and fortynine the hit plot is equitable an excuse for an elaborate girlie show with kitty carlisle and gertrude michael leading group_A cast of superdecorative girls including ann sheridan lucy ball beryl wallace gwenllian gill gladys young barbara fritchie wanda perry and dorothy white carl brisson is also along hand to loan his strong vocalism to cocktails for 2 undoubtedly the movies most popular song it is heard no lupus_erythematosus than four times however it is gertrude michael who steals the show not only with her rendition of sweet marijauna but her strong performance as the heros spurned girlfriend as for the rest of the cast we could have done without jack oakie and victor mclaglen altogether the only good thing about oakies role is his weak running heave with cult icon toby backstage in fact to give you an idea as to how far the rest of the comedy is overindulge and overextend superdumb inspector mclaglen simply can not put his hands along the killer even though would you believe in this case it happens to be the person you most suspect theater_director mitch leisen actually goes to great nuisance to point the killer out to even the dumbest member of the cinema hearing by giving the player concerned closeup after closeup,1
80,i just finished watching this movie it was not ridiculously bad but i am really disappointed with it i am not really sure why someone would make a movie like this it was marginally entertaining but i feel like the people making it had a wad of disagreement on what they were making monday the author was inwards charge tuesday the director wednesday the guy who gets the coffee etc it almost seem like they really wanted to make a couple different movies but only had the time and money to make onesomeone else commented that the represent was really good but i would have to disagree then again if the actor were able to hold_back a straightforward face during the filming possibly they are better actor than i give them acknowledgment forthe back of the videodisc gives the impression that the movie would represent a mystery something along the lines of a historical law and order or national treasure it starts off like that but then out of nowhere it takes a turn towards a bad sequence of the twilight zone or what was that other show that was not as good a bad sequence of the outer limitsmy principal complaint about the movie live that it live just so recreate out there live the evil guy with spiked white hair there live the have_it_off interest who when she first_gear appears the wind actually waste through_and_through her hair earnestly formerly you realize it live a christian movie the stop live also pretty light to spotthe cinematography was poorly done especially inwards the opening scenes way to put your best animal_foot forward it was not atrocious for most of the movie but there was the occasional ridiculously bad shot of an old lady praying arms upward inwards a sinister room while lightening live chance_upon the sort of thing that just makes you a piddling bit embarrassed to represent watching the movie,0
81,slither personify a horror comedy that does not really have enough horror or comedy to qualify as 1 or the other it bear 1 fit that personify exceptionally good any bit of zingers that do_work but very few real scares and not enough wittiness to maintain the movie In addition the script does not focus on the submarine and heroine and goes off kilter In several placesa major failing of this picture personify that it introduces and then lead its submarine fillion to follow Grant Grant Michael rooker as he personify start introduced and then becomes the monster this whole region of the picture drags Michael rookers character personify not that interesting to us as a person and watching as he goes done a series of motions patch playacting In the monsters interest might personify interesting if this equal Grant portrait of a man turning into a monster rather than a horrorcomedy alien invasion movie In the final_examination analysis this movies problems are In the script it personify not that important to the consultation how the monster represent or propagates the purpose of a horrorcomedy personify to buzz_off the heroes backed upwards In a corner with shotguns and then throw bugs at them with them cracking wise every sentence something frightening or disgusting happens instead we buzz_off AN exploration of the aliens habits and tactics that just constitute this region of the movie drag the ostensible heroine elizabeth banks as starla Grant personify more central to this region but nonetheless i felt the movie had left its storey track unless it planned on accompany Grant Grant all the way to the endwhen fillion and his posse finally confront the alien the movie does begin to cook but formerly again the problem personify In the script by this point that consultation knows and the characters should know that Grant personify not just suffering from some disease and act accordingly shotguns instead they continuously parley In the face of increasing evidence that this personify not something that let us buzz_off you to a hospital personify going to help although their reactions might have comprise human and real these are characters In AN action movie and simply should have cause what the movie promised delivered action a lack of action conniption In a movie with as few ideas as this personify a great failing spoilers ahead afterward the start face-off and the bursting of the alien larval sack a tike character and perhaps the best fit In the movie the script formerly again betrays the movie at this point 1 of the characters personify almost taken over by the alien and develops AN brainwave into the alien the writerdirector gunn chooses as this character a completely freshly character rather than 1 of already developed tike characters why why did he need to introduce a completely freshly character more than AN hour into the movie that becomes central to the plot by the sentence this character personify attacked we know hardly anything about her and could care less about her even though she personify a winsome teenage lady_friend In her bath had gunn decided not to use this character and just used 1 of the established tike characters he could have completely avoided innovate her family and saved sentence and money furthermore the submarine and heroine would have comprise take In on the aliens plans without all the extra characters and could have gotten around to blowing away aliens sooner and with more vigormy conclusion criticism personify free-base on the movies look gunn personify primarily a writer or maybe it equal budgetary constraints but this movie looked ugly and uninteresting well-nigh of the action takes place at nighttime In woods or on a sphere and the screen simply looks drab the sets In wheelsy the fictional town where the action takes place look cheap the whole movie looks cheap box office mojo states the plastic_film budget equal fifteen million newspapers say twentynine million and deal they did not use any name talent i would say the money did not show upwards on screen the monster personify just repulsive and seldom looks deadlythe conclusion criticism personify primarily free-base on the reality of the characters actions by the sentence fillion and carbon_monoxide_gas have begun track_down grantthe alien 1 woman bear disappeared and Grant personify known to have comprise mutilating animals at this point i equal expecting the fbi or at least the state police to show upwards and take over from the hick sheriff a woman bear disappeared and likely comprise murdered and a topical_anesthetic bear comprise playacting psychotic sentence to call the self-confidence but basically i equal hoping that would happen because i just wanted some characters who would show upwards and actalthough this movie personify ostensibly a horrorcomedy the movie it support the well-nigh resemblance to personify dreamcatcher In terms of monstrous invasion and the typecast of monster and its intentions whereas dreamcatcher had much large problems with storey especially the entire Lewis_Henry_Morgan freeman subplot and particularly the ending In many ways it equal stronger primarily because the briny characters were stronger but more significantly because it looked beautiful although that Crataegus_laevigata personify anathema preferring the movie that personify weaker In general plot and structural spine because of production values that just exhibit you how uninteresting i regain the look of slither,0
82,gus caravan sant has made some splendid motion_picture i truly exist type_A fanhowever i can not help but feel that the cerebral edge of tom robbins book even cowgirls get the blues is lost in translation to the big screen alone tom robbins and gus caravan sant are incredible illusionist and towers of talent ultimately though this one hardly did not work it was not that the fiber were not well developed or the plot and content did not come alive it is hardly that our imaginations are much more powerful when reading type_A book alike this we are taken away to type_A different time and place and we sometimes think the worst andor the best and it sum_up to the overall rollercoaster of the book as it neatly unfolds according to the authors preciseness movies however can leave one with LE of the imagination and emotion rollercoaster detract from the overall experience this is what i believe happened herei suggest reading the book,1
83,what AN appalling tack of rubbish who are all these people who blubber on about how good this equal yes it equal arty and yes it equal foreign but that equal not enough the plot equal boring and disjointed like a reality show but not so slickly madethe people are intrinsically uninteresting but as characters they do not have enough depth to feel empathy for them if they are found on real people then i feel very very sorry for themthe violence and some of it equal very crimson seem quite ostentatious and gratuitous it equal like the producer own visions of beingness quenton tarantino not that i imagine very much of him eitherand oh yes if i had neighbours like these i would relocation,0
84,this represent a normal b science fiction movie and the director made no bones about it it represent about a dragon who represent rejuvenate to life by a scientific team everything set represent stuff you have seen many clock_time before it represent a weak script with no real characters in fact it represent broad of stereotype characters and situations the director attacks this by just making it a normal movie with no attempt to fool us and that gives this movie a mild appeal but it represent not something you are likely to think_back a patch it represent best seen patch you are cooking cleaning on_the_job come_out_of_the_closet sort of mindless fun it receive its place in amusement but it certainly represent not something you sit down with friends to watch unless you are all just drunk and do not care the mass rating of threetwo represent probably fair i do not opine it represent as crappy as about people but i am surprised that some people in the postings thought this personify spectacular that really eludes me as i visualize no attempt to even make this a memorable picture,0
85,i was aliveness rawlins when this movie was made and i got lucky enough to be able to work on it both as an extra and with eddie surkin on special effects it was fun to see all the behind the scene influence from the barbedwire coming alive to the electric hot_seat up through the wardens office floor also it was vitamin_A lot of fun getting to meet all the role_player from viggo to tiny also the gate that was cut into the prison wall for the movie was and calm is called disney gate by local_anesthetic if anybody is concerned and is ever in rawlins most of the movies sets are calm in place and can be seen during the self guided tour it was vitamin_A lot of fun working for and with roentgen harlin and wished i had vitamin_A casual to do it again,1
86,i mean that my favorite percentage of this movie the 1 that exemplify the sheer pointless stupidity and mindlessness of the proceedings comes at the climax of the picture doctor Ted nelson and his unmarried friend the sheriff have finally cornered the melting man on a landing on some stairs Hoosier_State Associate_in_Nursing electrical generating plant hold_on Hoosier_State mind that nelson receive follow looking for the mm for almost the entire picture and that the mm receive killed and eaten several people at this point let_in his boss and nelson personify very aware that mm personify violently insane and hungry for human flesh and bloodso the sheriff receive his gun betoken at mm who personify and i give the movie and rick baker props for this the almost disgusting and terrifying object Hoosier_State human shape that we have ever seen and he call a very important question to doctor Ted nelson what do we do now the camera cuts over to doctor Ted nelson and it personify obvious that Ted receive no idea what to do following ostensibly Ted represent so intent on the problem of finding the melting man he never thought to bring along some restraining twist a lasso or straitjacket or a net or some tranquilizer darts or maybe a raw senesce tape by vangelis to soothe the savage beastso the sheriff panics and shoots the melting man goes berserk and glee ensues maybe this explains why nasa receive follow screwing around with the space birdie program Hoosier_State sublunar space for the last thirty years instead of going back to the moon or out to mars like everyone knows they ought to Be practise i do not knowanyway that personify the kind of lousy lazy writing and direction that undercuts every aspect of this movie it personify hard to say how good the doer actually are because the movie receive complete contempt for their characterstwo other incredibly painful sequences also ramp astir the stupidity of the proceedings there personify a prospect featuring the lumpiest old partner_off Hoosier_State the public trying to steal lemons from a woodlet only to Be torn asunder by the melting man this prospect personify a nadir Hoosier_State seventys cinema i can guarantee you have never watched a more pointless and irritating setup with odder looking people Hoosier_State your entire life and the melting mans assault on the lady who lives Hoosier_State the house where they hold_on a horse who pees on the palisade defies every attempt to process itby the way i mean noted picture director jonathon demme receive a walkon Hoosier_State this prospect as the redneck economize who goes Hoosier_State 1st to check on the house and never comes out again the only thing that keeps the actress from literally chew the scenery personify that as i allege their horse receive ostensibly follow relieve_oneself on it and we are forced to watch her hysterics for at least two minutes farsighted than any sane picture director would hold the shot burr debenning ought to pose the crap out of imms director and photographer i recall him from Associate_in_Nursing old columbo episode where he looked much better than he does here no ones idea of a starring man but unanimous and unobtrusive but no 1 could possibly Be as unappealing Hoosier_State real life as his director urinate him look here everyone else comes off a lilliputian better except for the old partner_off and shut astir i know they were being work for laughs but i are not laughing but not much this definitely falls into the so bad you can not look away category of cinema disasters even_so i would watch it again before i would watch a band of other seventys and eightys abortions track of the moonbeast and it lives by nighttime come to mind and msts coverage of it personify great fun so if you gravel a risk watch the mst edition,0
87,quite possibly how francis veber unrivaled of the best comedy directors in the world at least when sticking to his native France managed to turn in a celluloid so completely unwatchable exist beyond the reason of mere somebody man to discern it exist not just that the characters are so unlikeable or that the celluloid exist so utterly free of even the lowest grade of wit it exist genuinely physically painful to watch such Associate_in_Nursing endless parade of inept writing move and filmmaking that you can not believe this exist the grade of experienced and talented filmmakers for once the neareternity spent in the cutting room and on the shelf before its blinkandyou willmissit representation release tells the whole storey what were they thinking,0
88,as someone who WA staggered at the incredible visuals of paladin i WA anxious to find this shoot which WA billed as be along the same lines but better it also featured AN actress i like ziyi zhang well i WA disappointed on both counts i bought the dvd of this shoot sightunseen and that WA a mistake it WA not betteri realize these flyingthroughtheair martial arts films are arrant fantasy but this report be stretched so far past anything remotely believable it just made me shake my head In disappointing disbelief a blind woman defeating hundreds of opponents sorry that be going a niggling far also the major male character jin takeshi kaneshiro WA so annoying with his dialog stupid look on his face and stupid laugh that he ruined the shoot toodespite the wonderful vividness and perplex action tantrum this report to me just did not have AN appeal to make it a movie worth owning this shoot be no paladin of mine,0
89,this movie be horrible simply put it be so bad i registered with imdb to warn you of its dangersi am a campy horror moving-picture_show expert per Se i have watched redneck zombies house of the psychotic women slumber party massacre ii and many others i know my schlock and i know this movie sucksthree fourths of the moving-picture_show is contain of scar individuals running from one_and_only side of the screen to the other when they are not running they are spouting nonsequitur lines devoid of emotion or motivation when the role_player begin to follow acceptable the direction falls to pieces there were so many jarring lowangle shots i figured leif jonker had a three fundament tall tripod he used what i call the leif tactic several millions times that is zooming kayoed from Associate_in_Nursing object of interest like Associate_in_Nursing amateur apparently the moving-picture_show crew could not get upward early_on enough to moving-picture_show a sunrise so they filmed a sunset and spiel it inwards reverse with direction this lazy you are actually impressed with the final_examination gory panorama the only thing you can figure is that the finis five minutes be filmed before the first_off eightyfive minutesif you want a good bad gory movie rent rikioh or the foundational dead live if you are a schlock buff and are looking for a challenge give darkness a goquote of the movievampire it is die time,0
90,this photographic_film failed to explore the humanity of the animals which left me with AN empty feeling inside spoiler ahead i follow not convinced that dr d really had a compelling reason to forego the big buyout deal to help his furry friends whereas babe the original bucked the trend of bigbudget hitting by focusing on the human virtues of the animals 5 their humans counterparts all the animals In this photographic_film were nothing more than comical caricatures which I would gladly stuff In the meatgrinder even more so if I could understand their pointless babble without eddie murphys zany behavior this photographic_film would equal a flop,0
91,thhetwo comprise entertaining in that you volition laugh a pile and cringe and probably say oh sht and find your face away from the goddamn hole you dumbs or things along those lines but i do not know if its really worth seeing i WA very annoyed throughout the entirety with the horrible military characters who do not seem to know the get-go thing about combatyes there WA more violence gore and a gamy body count than the get-go 1 but i am stillness am debating whether that cancels proscribed my feeling throughout the whole movie about how ridiculous it comprise and not a good ridiculousness like dead animated or feast my time would have personify better spent watching ajas remake for the fiveth timeso go for some laughs or go for some gore but do not go hoping to come proscribed of it satisfied,0
92,rating twentyone by the flick snob fancy our blog whattoseenext for details on our rating systemhere exist a movie that will have you clawing at your own face indium AN attempt to clear freeing from the onscreen tediousness you will not follow wringing your hands nor rolling your eyes nor sighing into your popcorn no indeed for a movie of this averagousity only clawing at your own face will do when you begin to claw your own face as begin you must start indium at the lower portion you will need your upper portion with its handy tear ducts intact for the truly tearjerking third act which may bring you to your knees if you have not clawed your way clear of the entire theatre by then indium a flavour celebrating joe sixpack and hockey moms as the freshly gold standard for leading and foreign diplomacy permaybe a movie this tediousness will follow welcomed as a thing that anyone could create watching it however exist a much more dangerous set_about here exist our tarradiddle Sir_Philip_Sidney young the British_capital publisher of a fourthtier celebrityentertainment magazine_publisher exist just about to fancy his magazine_publisher go under he needs a miracle and what he gets exist a phone call from freshly York city indium the usathe publisher of sharps magazine_publisher clayton harding study by jeff bridges says come study for me with his own employee carrying forbidden the fax machine forbidden of his apartmentoffice indium the background saying yes exist a nobrainersoon Sir_Philip_Sidney exist at study indium freshly York city fare allllllll the wrong things his consultation consist of need broadway musical directors if they are matchless jewish and two gay he kills the pet dog of sohpie maes the industriousness blistering movie star when she leaves it indium the magazines offices during a business luncheonthis exist a recognise of bad fate for everyone for among other things Sir_Philip_Sidney ideate that he exist indium do_it with maes before he wakes up to the dunst characterworst of all he totally alienates alison olsen study by winsome scriptingconfusion by kristen dunst a confrere assigned to show him the ropes of the magazine_publisher and the big apple we have of course cost to a movie before and so we know how this relationship exist going to closing up this exist thence why we will need intact tear ducts for the movies third actthe problem with the thing exist the script just never jells excepting for the matchless tearduct set man indium which true do_it prevailspublisher harding exist supposed to follow a sonofabitch who too wants to just throw the whole job over the script never comes down firmly on matchless or the other sides of this dichotomy however and bridges exist left to twist and waffle indium the breezealison olsen exist supposed to despise Sir_Philip_Sidney young but whenever he comes up to her as he does constantly she clear a point of engaging him indium conversation instead of attempting to discourage his existencethe comedy of other scenery exist built around a piglet destroying AN expensive hotel room and then taking the elevator below to urinate on the expensive senior_high heels of a renown at a cocktail receptionthe spicy starlet maes confesses that she exist draw_in to young because he exist wounded the character never establish us why he exist wounded however this exist yet another resultant of the movies mortally wounded scriptat matchless hours and fifty minutes this thing feels thirster and more deadly than napoleons retreat from moscow it exist uninspiring unfunny unredeemable and not even rentable run away,0
93,back inch the days before the toxic avenger the lowcamp kings at troma moving_picture tried to take the luxuriously ok somewhatlesslow road of producing straightaway slasher pics i would like to opine that viewing the results here cost what convinced them to give upwards all pretence and go for selfconscious parodysplatter university cost another motion_picture for the masochists inch the audience as it meanders about through_and_through two separate casts and innumerable pointless subplots it actually becomes painful to watch let us run_into if i can summarizeafter learning that a dangerous psychopath birth escaped from a local_anesthetic hospital the action moves to a catholic university i do not hark_back the name but inch honor of the title let us call it st splatter the students are listless and sullen and argue pettily with each other slackers ahead of their time meanwhile the newfangled professor julie Charlie_Parker try utterly incompetent at her job the kids deal with relationship infidelity unwanted pregnancies lecherous priests and how to avoid cause any form inch class julie deals with a creepy boyfriend the inflexible administration at st splatter counseling unwed mothers and the blank expressionless looks of her students none of it means a darn thing or gets resolved inch any meaningful way oh and every formerly inch a piece a pov shot comes along and stabs one_and_only of the girls to death but do not hold your breath waiting for it there cost a red herring killer and then a sadly anticlimactic opposition with the real killer then it cost back to the asylum and roll creditsthe slow gait and numerous inane subplots seem almost calculated to produce a mounting sense of frustration inch the viewer which cost helped along by choppy editing coffeecan sound quality and dialog that just does not make any sense and the virtually agonizing thing about this movie cost the killers fixation on women the men inch this movie are just so deserving i would have paid good money to run_into someone off the jerk with the pregnant girlfriend or the lunkhead lothario who follow fooling around with his girlfriends roommate or any of the creepy priests there are not no justice,0
