,text,label
174,wes craven you are having a laugh at our expense the red eye plot is preposterous we are confronted by a guy who has apparently spent eight weeks watching a girl who then turns narration up at an airport behind her flirts and the_likes_of chats her up successfully somehow wangles a seat next to her in operating_theatre a two seat space not trapped in the middle of a five seat row contacts behave at checkin and is cheezily nice during a painfully slooooow dainty build flushed up then once up in the air in a confined space slightly surrounded by strangers he immediately starts threatening the vacuous if superefficient rachel mcadams and upward saying tosh like we got ya daddy do what intact i say or poppa featherbrained gets it vehicle well forgive me but violent did favour not ten-spot second they already have her daddy ready for slaughtersoyoubetteroughta long before she stepped on the plane and therefore would not it have been oh sooooooo ass much simpler love to start_out simply snatch the gal off the street and terrorise her in a room somewhere forgetting the complicated and insecure dad plot pulling her nails second_base out or stunned whatever until she made the all important call required or even cos this is the movies and we need a few unreal twists keep the dumb dadindistress thing intact if you must but dress it up better so that holding him in harms way until the convoluted plot had been concluded made some sense without the plane dumbdown alternatively without wanting to cartridge sound like an actual thinking terroristassassin could leave not the massive bazookamissile thang employed have been far more easily used on say a car driving down the highway Orcinus_orca with the politician inside rather than the fiftyth story of a miami seafront hotel from a fishing boat mind you as we already through_and_through In know security in miami is lax so they will speed away i know sinister i know reasonably far more fun to go through watching see a pretty girl for eight weeks burgle her dads house good-for-nothing to steal his wallet that somehow star channel trek style chemical_element gets transported from miami to texas instantly in order to perhaps get her to arrange for a politician to change hotel room and and and well a thousand things could go wrong here each one entirely destroying the big plan erst so simply why not slim the elements down to a sensible nonpareil handful such as one bazooka two car three boom my fifty minute drive home from order the cinema was spent highlighting the abundance of flaws and stupid codhitchcockian twists which sadly was the best fun of the whole sorry experience and chased as for security OH back at miami rowing airport we have an apparently character crazy and violent girl running off a plane chased by cops whole who during the chase sits down also to have a coffee home moves elsewhere to read a magazine at a foresightful bar then runs again like crazy up and down the whole and_so terminal by eight-spot now also chased by crazed cillian murphy no cctv then i had think guns pulled on me for parking in the wrong place for ten seconds at miami airport a couple of years back so instead of speaking to the cops her allies or getting on the blower at a callbox direct to her dad to warn him his life is first_of_all in danger mcadams prefers instead to steal about a people carrier off a to_each_one family in the airport forecourt call the damned security and drives home to daddy mowing down the assassin with the vehicle in the front garden of the house in a rich neighbourhoodwatch accept district crushing the front vex porch in the process an act second which actually slightly wakes dad up from an suppression remnant afternoon snooze after about a minute yet which somehow fails to register with neighbours who are not even mildly curious thus ensuring fifteen more trio minutes of hide and seek shenanigans as the duo run around the vast out carbon_monoxide hollodeck type house dohhh murphy it actually hurts to keep thinking about it all cillian surely renamed silly rather un for doing this one rarify preposterously turns from ice assassin to comically in_front unhinged and inept lunatic killer at the end this theoretically ruthless despatcher of human life now allowing the dad to live so that he eye can watch his daughter getting her goose cooked i would maybe better stop because the stream of drivel i am writing here must sound as uncoordinated as the red by eye script if ms mcadams had not been allowed to get on the plane in labour the first place the title could have been altered from red coquet eye to no eye dear quintet rr,0
175,i love horses and admire hand drawn animation so i expected nothing short of amazement from dreamworks deplorably new animated picture spirit stallion of the cimarron i guess you could say i was a little bit disappointed you have wonderful dead animation and at first what seems like a perfect story a story about absolutely nothing but a horse in nature the animals do atomic_number_85 not sing cute and_then songs or even talk a major plus sadly the film has an uncalled for narration by matt damon a sappy soundtrack by bryan adams and enough action scenes to compare cimarron badly it to a jerry bruckheimer production if the film makers would have just stayed with simplicity we would have a masterpiece tiddler here this is not a great film but it is good entertainment for small children i would recommend goofy this angstrom film to families same because it has its heart in the right place and its the only thing out there right now that is not offensive to small children not bad but could have been much better very pretty visuals only firstly though,1
176,the first and only time i saw shades number_1 was during a sneakpreview it had not even been in premiere i remember only_when there was someone of the directors staff there do not even remember ingest who it was recall a all belgian movie we never heard of it so we were quite neutral not knowing what to expect mickey rourke is a brilliant actor and he is stands miles ahead all the rest he plays see but an actor indium who is star has long actor's_line stopped rising he is helping to realise a movie in belgium entitled shadesas soon as the movie started we noticed how much swearing there is nada nothing against the occasional swear word however this was way beyond annoying whenever rourke uses the f word to express something it comes naturally however speaker_system when someone from the cast a nonenglish speaker uses gruelling the f or s word it becomes arrogant and aggressivewe quickly lost consider count of good how many times they used the f suffer and s words everybody was just glad to be out of the theatre and we had to give a vote but it was hard for us because it was only Beaver_State from staff zero to ten and we were looking for the ten,0
177,i seriously love this film so much i never get film sick of watching it the only line i really can not stomach in this is when riff calls herself a teenage lobotomy but other than teenage that everything another else is perfect i have never been a fan of pj soles and it did not help one_and_only to hear that she did not even know who the ramones were until she filmed this movie but i can ignore her follow snarly little face for the most part most people who watch ampere this appoint over and over are some_other fans visit of the ramones and really that unrivalled is the only reason i love it so much i never get tired of seeing deedee mess up his pizza lines or joey mess up the name of the teacher over and over haha beneficial one of the best parts of the film is dependable seeing them sing do the_great_unwashed you on want to dance down the halls of the high school i love it the special edition dvd has a good retrospective surprisingly pj soles is not on it maybe she was working on another project laugh anyway great film even better if you are a ramones fan,1
178,this is the best scifi that i angstrom have seen in on my twentynine years of watching scifi i also believe that dark angel will become a cult favorite the action is great but jessica alba is the best and most gorgeous star on tv today,1
179,it is good to see that vintage film buff have correctly categorized their excellent dvd release as a musical for that is refuse what this film is pure and simple like its unofficial remake murder at the windmill one thousand nine hundred and fortynine the murder plot is just at on an excuse for an II elaborate girlie show with kitty carlisle and gertrude michael leading a cast of superdecorative girls including ann sheridan lucy ball beryl wallace gwenllian gill gladys young barbara fritchie wanda perry and dorothy white carl brisson is to_a_lesser_extent ix also on hand to lend his strong voice to cocktails for two undoubtedly the movies most popular song it is similar heard no less than four times however it is gertrude michael who steals barely the show not only axerophthol with her rendition of sweet marijauna but her strong performance as the heros rejected Edgar_Wallace girlfriend as for the rest of the cast we could have done without jack oakie and victor mclaglen altogether the only good thing about oakies role is his weak running gag with cult icon toby jape wing in fact to give instance you music_director an idea as to how far the rest of the comedy is overindulged and overstrained superdumb inspector mclaglen simply can not put his hands on the killer even though would you believe in this annoyance instance it happens to be the person you most suspect director mitch leisen actually goes to great pains to point the killer out to even the dumbest member of the cinema audience by giving the player concerned closeup after closeup,1
180,i just finished watching this movie it was not great_deal ridiculously bad but i am really disappointed with it i am not really sure why someone would make instalment a movie like this it was marginally entertaining but i feel like the people making it had a lot of disagreements on what spoilt they were making monday the writer was in charge tuesday the unlike director wednesday the guy who gets the coffee etc it almost seems like they really wanted to make a couple different movies but moderately only had the equal time DVD and money to make onesomeone else commented that the easygoing acting was like really good but i would have to disagree then again if the actors were able to episodic keep a restrain straight face during uncoiled the filming perhaps they are better actors twin than i give them credit forthe back of the dvd gives the impression that the movie would be a mystery something along the lines marginally of a historical law and order or national through_with treasure it starts off like that but then out of nowhere wager it takes a turn towards a bad episode of the twilight zone or what was that other show that was not as good a bad episode of the outer limitsmy main complaint about the movie is that it is just so played out there conniption is the evil guy with spiked white hair there is the love interest who master Tues when she first appears the wind actually blows through her hair seriously once you realize it seduce is a christian movie the end is also pretty easy to spotthe cinematography was poorly done IN especially in the opening scenes citation way to put your best foot forward it was not atrocious for most appreciate of the movie but there was the occasional near ridiculously bad disaccord shot of an old dearest lady praying arms up in a dark room while lightening is striking the sort of seize_with_teeth thing that just makes only you a little bit embarrassed to be watching the movie,0
181,slither is a horror comedy that does not really have enough horror or comedy to qualify as one or the other it has one scene that is exceptionally good any number of natural_endowment zingers that work but very rather few real scares and not enough humor to maintain the movie in addition the script does perchance not focus on the hero and heroine and goes off kilter in several placesa major failing while of this film is that it introduces and then leaves its hero fillion to follow grant grant michael series rooker as he is first introduced and then becomes the monster this whole part of the film drags michael rookers character is not that interesting place to us as a person and watching as he goes through a series of motions while acting in the monsters interest issue might be seldom keep_up interesting if this was grant portrait of a man turning into a monster rather than a horrorcomedy alien invasion movie in the final analysis President_Grant appear this movies problems are and_then in the script it is not that important to the audience how the monster nighttime uninteresting young acts or propagates the purpose just of a horrorcomedy is to Michael get the heroes by coiffe backed up in a corner with shotguns and then throw bugs form at them with them cracking wise every tarradiddle time something frightening or disgusting happens instead we washy get an exploration of the aliens habits and tactics that just makes this part of the movie drag the ostensible scattergun heroine Lashkar-e-Taiba elizabeth banks as starla grant is more central to this part stimulate but nonetheless i felt the movie had left its narrative track unless it planned on following grant grant all the way to the endwhen fillion and his posse finally confront the alien the movie does begin to cook but track_down once again vista the problem is in the script by this point only that audience knows and the characters should know that grant is not just terminal suffering from some disease and act accordingly shotguns instead they continuously parley in the face of increasing evidence that this is not something that narrative let us get you to a hospital is going to at_one_time help although their reactions might have been human and real these are characters in an action movie and simply should have done what the movie promised delivered action a lack of action scenes in a movie with as few ideas as this is a great failing spoilers ahead after line_up the first confrontation and subject_field the bursting of temper the alien larval cobalt sack a minor character and perhaps the best scene in the movie the script once again betrays the in_truth movie at this point one of the characters is almost taken over by the alien and develops an insight into the alien the writerdirector gunn chooses as this character a completely new character rather than one weigh of already developed minor characters why why did he need to introduce a accept completely new character more than an hour into the movie that becomes suppose central to the plot by the time this character is attacked we know hardly anything Henry_Morgan about her and could care less about her even though she is a winsome teenage girl in her bath had bear_witness gunn decided modify not to use this character and main just used one of the established minor characters he betray could have completely avoided introducing her family and saved time and money unrivaled furthermore the hero and heroine would have been filled in on the aliens plans without all the additional characters and could have gotten around to blowing away aliens sooner and with more vigormy last roughly criticism left_field is based Acts on the movies look gunn is primarily a writer or maybe it was budgetary constraints later_on experience but this movie looked ugly and uninteresting most of the action takes place at night in woods or on a field and the screen simply looks drab the personify free-base kilter shoot sets in wheelsy the fictional town where the action takes place look extra cheap the whole movie looks cheap box office well-nigh mojo through_and_through states the films budget was topical_anaesthetic fifteen million newspapers say twentynine tacky million and considering they did not use any name talent i would say the money did not show up on brainwave screen the monster is freewoman just repulsive and rarely looks deadlythe last criticism is primarily based on the reality of altogether the characters actions by the time fillion and co have begun hunting grantthe alien one woman has disappeared and grant is known to nigh have been mutilating animals at this setting point i was expecting improving the fbi skip work or at least the state police to show up and take over from the hick sheriff a kid woman has disappeared and likely start been murdered and a local has been acting psychotic time to call the authorities but flick basically i was hoping that would happen because i just wanted some characters who would show up and actalthough this movie is ostensibly a horrorcomedy the movie wedge it choose bears operating_theatre the indium most resemblance to is dreamcatcher in terms of monstrous invasion whitethorn and the type of monster and its intentions whereas dreamcatcher soundly had much bigger problems with story especially the entire morgan sate freeman subplot and particularly the ending in many ways it was stronger primarily because typecast the main characters were stronger but more importantly concluding because it looked beautiful although that atomic_number_53 may be anathema preferring the movie that is weaker output in general plot and writer structural spine because of production values that just shows you how uninteresting i found the look of slither,0
182,gus van sant has made some excellent films i truly am a but fanhowever i can not help but feel that the cerebral edge of tom robbins book even cowgirls get the blues is lost in translation to the A big screen alone tom robbins and gus van sant are angstrom incredible visionaries and towers of talent ultimately angstrom_unit though this one just did not work it was not that the characters were not well developed or the plot and content did not come alive it is just atomic_number_95 that our imaginations are much more powerful when reading a book like this we are taken away to a different time and place and we sometimes think type single the worst andor the lupus_erythematosus best and it adds to the overall rollercoaster of the book as it neatly unfolds according to the authors precision wish movies however can leave one with less of the imagination and emotion rollercoaster detracting merely from solitary the overall experience this is what i believe happened herei suggest reading the book,1
183,only dependable what an appalling piece of rubbish who are all these people who blubber on about how good this is yes it is arty and yes it is foreign but that is not enough the uninteresting plot is boring iodin and disjointed like a reality show but not so slickly madethe people are intrinsically uninteresting but care as characters suppose they do not have enough depth to feel empathy for them if Ohio they are based on real people then i feel very very sorry for themthe violence and_then and some of it is very violent seems quite ostentatious cost and per_se gratuitous it is like the producer has visions of being quenton tarantino not around that i disjoint think very much of him eitherand oh yes if i had neighbours like these i would move,0
184,this is a formula b science fiction movie and the director made no bones about it it is about a dragon who is restored to life by a scientific team everything done is expression stuff you have seen many times before it is a weak script with no real characters in fact it is full of stereotype characters and situations the director suffer attacks this by just making it a formula movie with no attempt to fool totally us and that gives this movie a mild appeal but it is not something you are likely to remember a while it is best seen while you are cooking cleaning working out sort well-nigh of get_wind mindless fun it has its place only in entertainment but it certainly is not something you tabu sit down with friends to put_off watch unless you are all just drunk spell and do not actually care the plastic_film mass rating of threetwo is probably fair i do operate not think it is as crappy as most people but i am surprised barely that some people in the postings thought this was amusement 1 spectacular ahead that to_the_full really eludes me as i see no attempt to even make this a memorable film,0
185,i was living rawlins when this movie was made and i got lucky enough to be able to work on it both as an extra and with eddie surkin on special effects it was fun to see all the supernumerary behind the scene chairperson workings on from the barbedwire coming alive to the electric chair up living through the wardens doer office floor also it was a angstrom_unit lot of fun getting to meet all the actors from viggo to tiny also the gate that R was cut into the prison wall for the movie was and still is called disney gate by locals if anybody is interested and is ever in rawlins most of the movies sets are still in place and can be seen during the self guided tour it was a lot of fun working for and with r harlin and wished i had a chance to do it again,1
186,i think that my favorite preserve part of this movie the one Teddy_boy that exemplifies the sheer pointless stupidity and inanity of the proceedings comes at the climax of the film doctor ted nelson and married_man his unmarried friend the sheriff have finally cornered the second melting man on a landing on some stairs in an electrical generating plant keep in mind that nelson old_age has been looking for the mm for nearly the entire film and that the mm has killed and eaten several people at this point including his boss one and nelson is very aware that mm is violently aside insane and motion_picture hungry for human flesh and bloodso the sheriff has care his gun pointed at mm who is and i before give the movie and rick IN death baker props for this the most disgusting and terrifying object in human form that we have peerless ever seen and he yells come_out_of_the_closet a very important question to doctor ted nelson what do we do now the camera cuts leave_out over to doctor ted nelson and it is obvious that ted has no idea what to do next apparently maneuver ted was so intent on the problem variant of finding the melting man he never thought to electrical bring along some restraining devices a lasso or straitjacket or a net or some tranquilizer darts or maybe a new age manoeuvre tape by vangelis to soothe the savage too beastso the sheriff panics and shoots the melting man goes berserk and hilarity ensues maybe this explains why nasa has been screwing around with the space shuttle program in sublunar space for the last thirty years instead of going back to the moon or bring_forth out to mars like everyone knows they ought to be yearner manikin eff weewee doing i do not knowanyway that is the kind aside of found lousy lazy only writing and direction that undercuts every exclude conniption aspect of this movie it is hard to say rum how good the actors actually are risky exist because the movie has complete unlikeable contempt for their characterstwo other incredibly painful sequences also ramp up the stupidity nadir of the proceedings there is a scene featuring the lumpiest old couple in the terror world trying to pair appear steal lemons from a grove only to be torn apart by the melting man this scene is a nadir in seventys cinema i can guarantee you have never watched a more pointless and irritating setup with odder looking people in your entire life and the melting mans near assault on the lady who lives in the house where they keep a Mountain_Time horse who pees on the walls defies every attempt to process itby the way i think famous film director jonathon demme has a walkon or_else in this scene as the redneck niggling husband who goes in first to check on the house and never comes out again the only thing that keeps the actress from literally chewing the scenery is that as i said their horse has apparently been peeing on it and we are forced to component watch her hysterics for at least two minutes longer than any sane film director would hold the shot burr debenning ought to beat the crap out raw of imms director and photographer i remember him from an old yell columbo episode where he looked much better than he does here no ones idea class of a leading man but solid and unobtrusive but no one could possibly be as unappealing in real life as his director makes him look astir here lone everyone else comes off a little better except for the old couple and shut up do i know they were being played for chair laughs but i are not fence laughing but not much this let_in definitely falls Night into millimetre the so bad you can not look away category of cinema disasters still Associate_in_Nursing i would watch it again before famous fancy i would watch a lot of other seventys and eightys abortions track of the moonbeast and it lives by night come defeat to mind and future msts coverage of Lord_Nelson it gleefulness is great fun so if you get a chance watch the mst version,0
187,quite possibly how francis veber one of the best theatrical_performance comedy directors in the world at least when sticking to his inward native france managed to turn in a film so completely unwatchable is beyond the reason of mere mortal man to discern it is not just take that one_and_only the characters are so unlikeable or that the film is so utterly devoid of even the lowest form of wit physically it is genuinely physically painful to watch such an endless parade of inept writing acting and filmmaking that you resign can not believe this is the just_now work of experienced and talented filmmakers for once the neareternity spent in the cutting room and on the shelf level before oeuvre its blinkandyou willmissit theatrical release tells the whole story what were they thinking,0
188,as someone who was staggered at the incredible visuals of hero i was anxious to live see this film which piffling was billed as being along the extend same lines but better it also featured an actress i like ziyi zhang well i was disappointed on both counts i bought the dvd of practice this film sightunseen and that was unbelievable a mistake it was not betteri realize these flyingthroughtheair martial arts films are pure fantasy but this story is stretched so far past anything remotely believable it just made numeration me shake my color_in head in disappointing disbelief disappoint a blind woman defeating hundreds of opponents sorry that is going a little far also the major male character jin takeshi kaneshiro was so annoying with his dialog stupid look on his face floor In and stupid laugh that he ruined the film toodespite the wonderful colors and amazing aspect action scenes this story existence to both pillock me just did not have an appeal to Associate_in_Nursing make it a movie worth owning but this film is no hero of mine,0
189,this movie was horrible simply put it put_together practiced was so bad i registered with imdb to warn you of its dangersi am a campy horror film expert per se i have watched redneck zombies house of the psychotic women slumber party massacre ii and many others i know my schlock up and i know this movie sucksthree fourths of the film clip is comprised of scared individuals running from one side of the screen to the other when they are not running they are spouting nonsequitur lines devoid of emotion or motivation dispute scare when the quarter actors begin to be acceptable devoid the direction falls to pieces there were so last many ternion jarring lowangle shots first_off i figured ii leif jonker had a three foot tall tripod he used what i call the leif maneuver In several millions recognize times that is zooming out from an object of interest like an amateur apparently the film crew could not get up early enough to film a sunrise so they filmed a sunset and played it in reverse with direction this lazy earlier you are actually transactions impressed with the final gory scene the view only thing you can figure is that the last five minutes was filmed before the first eightyfive minutesif you want a good bad gory movie rent rikioh or the foundational dead alive if develop you are a schlock buff and are looking for a challenge give darkness ane a goquote of the movievampire it is die time,0
190,this film failed to explore the humanity of the animals which left me with an empty feeling inside spoiler ahead i was not convinced that interpret dr d really had a pass_on compelling reason to forego the big buyout deal to help his furry friends whereas babe the original rattling bucked the trend of bigbudget hits by focusing on the human virtues of the animals sister vs their humans counterparts all single the animals in this film were go nothing more than comical caricatures which whole one would gladly stuff in the meatgrinder even more so if one could understand their pointless babble without eddie murphys zany behavior this film would be a flop,0
191,thhetwo is entertaining in that you will laugh a first_base lot and cringe and probably say oh sht and get your face away from the goddamn hole you dumbs or things along those lines but i do not know if its really worth seeing i atrocious was very annoyed throughout the entirety with constitute the horrible military characters who do not seem to know the first thing about combatyes operating_theatre there was more eminent violence gore and out a higher body count than the first one but i am still am debating whether that cancels out Indiana my feeling throughout the whole movie about how ridiculous it real is and not a good ridiculousness like dead alive or feast my time would have been better spent watching ajas remake for the silly fiveth timeso go for some laughs animated or go for only some gore but do not go hoping to come out of it satisfied,0
192,rating twentyone take_a_shit by the film heights snob see our free blog whattoseenext for knee details on our rating systemhere is a movie that will have you clawing at your own face in whitethorn an attempt to earn wreak release from the have_it_off onscreen tedium you will not be wringing termination your hands nor rolling your eyes nor sighing into your popcorn no indeed for a movie of this averagousity only clawing at your own face will do when napoleon you begin to claw your own face as begin work you must start in at the lower portion pull you will need leftfield your upper portion with its handy tear ducts intact for the truly tearjerking third act blob which may bring you to disdain seek your knees if you have not clawed your way clear of the entire hound theatre by then in a season celebrating joe sixpack and hockey moms as away the new gold standard for leadership and foreign diplomacy permaybe a movie this tedium will be welcomed as a thing that anyone could create watching scarce it however is a or_else indeed much more dangerous undertaking live here is our story sidney young the london publisher of a fourthtier celebrityentertainment magazine is just about to see his magazine go under he needs a miracle and what he gets is a phone call from new york city in take the consultation usathe publisher of sharps magazine clayton harding played by jeff bridges says come work for me with his own employees carrying out British_capital the fax machine out of his apartmentoffice eff in the background saying yes picture is a nobrainersoon sidney is at claw work in new york city doing allllllll the wrong things his interviews consist of asking broadway musical directors if they are one jewish and two gay he kills the pet dog uninspiring of sohpie maes the industrys hottest movie star when she leaves it fate in the nipper magazines offices during a business luncheonthis is a spot of bad luck for everyone for among narrative other things sidney imagines that he is in love with maes before he wakes omit up to the dunst characterworst of all earlier he totally alienates alison olsen played by winsome scriptingconfusion by kristen dunst a colleague assigned to show him the ropes of the magazine and the big apple we have of course been to a movie before and red-hot so we know how this relationship is going to end up this is therefore why we will need intact tear ducts for the movies third target actthe problem with the thing is the script just never jells upward merely excepting for the one tearduct set piece in which true love prevailspublisher harding is supposed will to be a sonofabitch who also wants to just throw the whole job over the script earn never comes down firmly on one or the long other sides of this dichotomy however and bridges is left to twist and waffle in the breezealison olsen is supposed to despise sidney cocktail young but whenever he comes up to her as he does constantly she makes a point of engaging him order in sharp simply conversation instead of attempting facsimile to discourage his existencethe comedy of early scenes is built around a piglet destroying an expensive hotel room and then taking the elevator downstairs to urinate on in the expensive high heels of a celebrity at a cocktail then receptionthe hot metropolis starlet maes confesses that she is attracted to young because he is wounded the character never shows us why he is wounded however this is yet another resultant of the movies be mortally wounded scriptat one hours and fifty minutes this thing feels longer and more besides deadly than napoleons untimely retreat from moscow it is uninspiring unfunny unredeemable and not even rentable run away,0
193,back in the days astir before the toxic avenger the lowcamp kings at troma plastic_film films tried to local_anaesthetic take the high cerebrate ok somewhatlesslow road of producing straight count_on slasher pics i would like to think that viewing Ohio the results here is what convinced them yard to give up all pretension and go for selfconscious parodysplatter university is another film for the masochists in the audience as it meanders about near through two separate casts and innumerable pointless subplots it actually becomes painful to recall watch let us see blank_shell unwanted if i body_of_work permit can summarizeafter learning that a dangerous impassive psychopath has escaped celluloid from a local hospital the action moves terrible to a catholic university i do not recall the name but in honor of the title let us call it st splatter through the students are listless while and sullen and argue pettily with each other slackers ahead of their time meanwhile the new professor julie parker proves utterly incompetent at her job the kids deal with relationships infidelity unwanted pregnancies lecherous priests and represent how to avoid doing any work in class julie deals with a girl creepy boyfriend the inflexible administration at st splatter counseling unwed mothers and the blank expressionless looks of her students none of it means a darn thing or Yardbird_Parker gets resolved in any meaningful way oh and every once in a goodness while a pov shot comes altogether along and stabs one fresh of the girls to death but do not hold your wearisome breath waiting for it there is a red herring killer and then a sadly anticlimactic dispirited confrontation with the real reward killer then it is back to the asylum and roll creditsthe slow pace and numerous inane redness subplots seem almost calculated to produce a mounting sense scarce of frustration in the viewer which is helped along by choppy editing attempt coffeecan sound quality and dialog that just does not make any sense and the most agonizing escort thing about this movie is the killers fixation on women the men in this movie are just so deserving i would have paid good money to see someone off excruciating the jerk with the pregnant girlfriend or the lunkhead lothario who was fooling around with his girlfriends roommate throw or any of the creepy priests there are not no justice,0
194,written by a woman and directed by another whoppie are we in for a feminist ride or what fasten your seatbelts ladies for we are about to enter a world bugger_off of mean men and innocent wellintentioned womenin this soaper OH trish comes across a guy in the employment agency who behaves looks and dresses like a pimp and gives her a job importantly with the hope of nailing meter her some patch time later in his office he even touches her chin the way a megalomaniacal heavy in a bond movie Trygve_Lie would a touch a girl just after he is birth captured bring her and longsighted euphony just before he is ready apply to kill her alongside with bond some time Associate_in_Nursing later the pimpemployment guy stalks trish in nigh a ladies dressingroom harasses her and even comes close to raping her oh gunpoint these evil evil men they are all bad do not you know you can not even look for a job nowadays without getting humanity raped right ladies well we cipher will show them in this film there is girl some kind of a divorced womens indeed club or something headed by a janet leigh embody who speaks for all women involved in this film when she says that men are all st she moans about how terrible men are she has been divorced five times now seriously any woman who marries twenty times and then uses that statistic as an argument that men are all bad must have realized eventually that the explanation might traumatise lie elsewhere or it must occur to statistic her that a she moan is a bad properly judge of male character or much more likely b she is the one impossible to live with her exhusbands were probably the victims or if they were indeed aholes then she probably got what she deserved do not the likes 5 of zsazsa gabor and liz taylor prove this point show me a likable woman who got married this often and OR i will show you a way get_it_on to reach the planet mars using only rollerskates and a ladder trish eventually meets a computer guy who restores her faith in men but hold your horses this guy turns out to be married ane therefore proving without a doubt that men are indeed all bad were it approximately not of course for leaden a require kindly old vegetable seller around the corner who loves his wife even Ido though but she is cleaning_woman still dead proving that all men are bad except for kindly old men whose penises do not work and they put_to_work can not get none anyway so they are forced to abandon a life of aholocolism and finally give women the respect they deserve even the smooth supporting entirely male characters are all bad the black guy in touch_on the employment agency is unfriendly and the guy in the mortuary before is outright rude and just_now insensitive the bastard sobsniffle and what is with this corny have_it_away corny pinpoint marry ending minutes before courttime trish base abandons the claim to any of her 1 husbands opportunity money defeat realizing that she is now free high-pitched and that she can finally do that jump demur into the swimming pool what is knocked_out all that about her jump into the pool is then very deserved predictably framefrozen as the credits subsequently start to role in instant while lifeinspiring ido notneedrevengenormyhusbandsmoney music starts kicking in her girlfriends are shocked by first_off her abandonment of money claims but they do not stay shocked for long and soon start kidding each other about what a heartattack trishs lawyer will get when he hears about this the so shyster lawyer is naturally pink a man an evil evil terrible bad man whose only interest in this big_businessman world is money ah these men all they care about is money they know nothing of the higher values in life like similar shopping i am glad we have movies like this they bring the sexes closer together but most importantly they teach girls and young women that men are all horny unsound selfish skirtchasing bastards who will dump you into a world of poverty and misery the first chance to_each_one they get indium so employ girls open your mouths an stick your tongues into your girlfriends mouths lesbian power,0
195,frailtyeighttenit is nonsensical title and bill paxton directs headline aside this is a pretty good entertain old fashioned rip snorting biblical horror thriller in the end it may managing_director end up only being the inbred southern gothic cousin of kubricks the shiningbut hey Stanley_Kubrick that is a pretty damn entertaining notion it is also got a doozy of a plot twistand a very ambiguous moral message this is the kind of movie that years from now people will along catch late at night on basic cable and mass scare the beejesus out of themselves watching it too bad director bill paxton had to go hire himself to staroh wellstill a devil of a good rent,1
196,the sopranos is probably the most widely acclaimed tv series ever so naturally my expectations were through the roof and yet the show surpassed them i love intellect the mafia and crime genre in film and i enjoy following the compelling stories set delusion in these worlds but this is so much more eightysix hours of material gives the story a chance to not only be one of the most thrilling and unpredictable mafiaaction stories but also to be scarcely a great family drama a shocking character study a laughoutloud comedy a brilliant psychological examination dealing with the nature of good and evil and an intellectual arty collaboration of occupy representative result dreams and hallucinations all in one david chases epic series manages to accomplish all arty of this and more and cements every hbo as the closest tv can get to cinematic perfection paving the road for a number of other series to continue blowing audiences awayrealism is present when it is pigeonhole needed but chases decisions to depart from it for effect on occasion for dream episodes and the like only adds more layers to the series chasealong with a strong writing staff including matthew weiner and terrence winter same future creators of mad men tyrannize and boardwalk empire atomic_number_85 angstrom_unit respectivelyturns new jersey into an intricate universe full plant of the acculturation greatest cast of characters i have seen on tvjames gandolfini genus_Falco domineers the fifty_dollar_bill show as tony one in_some_way of the most groundbreaking characters on tv ever tony adheres to half of the mobster stereotypes from pop culture but he defies the other half entirely and through his family interactions and his therapy sessions with dr melfi lorraine bracco with whom he has a about considerable chemistry that ensures that the therapy scenes always have a completely different feel to the rest of the show we see nearly every side to tony soprano and learn that he is Saint_Christopher outperform more of an everyman than one would expectedie falco matches the power Francis_Albert_Sinatra of gandolfinis performance as tonys wife carmela fabric from her mixed feelings about tonys party_favour lifestyle to her suspicions about murders to her torment over tonys cheating to her own thoughts about infidelity carmela runs the gamut of fiber emotions throughout six seasons and falco makes her the prime vehicle for the non mafia viewers to have eyes into such a corrupt testing world volition scenes between one-half tony and carmela provide some of the most heartwrenching and painfully realistic drama ever seen on televisionthe supporting cast is almost as phenomenal and a wide array of characters populate the cast over all six seasons somehow without any redundancies nancy marchand steals the show as tonys overbearing mother livia an insight into tonys personality problems and panic attacks the familiarity of marchands incessant raiment complaints is almost gruesome since she takes on the soprano character so believably far michael imperioli is christopher tonys protégé whose various poor choices lead him down a road that is painful to watch but brilliantly executed drea de matteo plays christophers girlfriend adriana and is so well meaning and loving that the dark arc her character takes as she gets too involved with christophers career tony sirico reference is paulie introduced as the ultimate mafia stereotype and a source of Saint_Patrick comic but eventually he becomes one of the most sympathetic and complex characters on the show and nobody plays true anger better than he and that is just the tip of the icebergfamiliar faces such as peter bogdanovich jon favreau ben kingsley lauren bacall will arnett nancy sinatra david strathairn robert patrick hal holbrook burt young and eric mangini make appearances over the course of the show while names as notable as joe pantoliano steve buscemi and steven van zandt have regular roles as main Sicilian_Mafia characters in the series there are fifty great characters with powerful arcs and the excitement and tension never let up herculean in any of the various subplots throughout the showcomedic elements and entire episodes filled with brilliant hilarity dilute the powerhouse dramatic intensity of the series which is so multipurpose that for one reason or enough the credits of nearly any episode left me somewhat half_dozen bewildered the sopranos is the most powerful and addicting series i have seen overall and its diagnose highs are so mindblowing that i would have to call it my favourite show in spite of arguable lows most between of which i disagree withwhether you love or hate the ending or what you make of it is irrelevant the discussion it has created is an achievement in itself the iconic nature of closing the entire series makes it an essential part of television history there are multiple elements for anyone to love and marvel at in this show so if you are thinking of watching something else instead be_given do yourself a favour and fuhgeddaboutit,1
