,text,label
1915,subject re Christian above the natural_law was clarification of pe from nunnallyacshardingedu King_John nunnally distribution man formation Warren_Gamaliel_Harding university searcy argon nntppostinghost acshardingedu xnewsreader vms news onetwentyfourinreplyto pharveyquackkfucoms message of eighteen Apr ace thousand ennead hundred and ninetythree eighteenthirtyonethirtyeight utclines eightyseven lines eightyseven when are we hold_out to hear a Christian answer to this question in paraphrase along what or whose authority do Christian proclaim that they are above the natural_law and above the prophets septenary John_R._Major and twelve minor and not accountable to the ten commandments of which the_Nazarene clearly spoke his vox_populi in St._Matthew fivefourteennineteen what is the source of this pseudodoctrine who is the pseudoteacher who is the great cheater O.K. Here is astatine least ace Christian answer the_Nazarene was a jew not a Christian in this context St._Matthew fivefourteennineteen makes sense matt fiveseventeen do not think that i the_Nazarene get_along to abolish the natural_law or the prophets i did not come to abolish but to fulfill the_Nazarene lived under the jewish natural_law notwithstanding he was the climax of the promises of the prophets he get_along to fulfill the prognostication and fully obey gods purposes verse eighteen says for truly i say to you until heaven and earth pass aside not the smallest letter or shot shall pass aside from the natural_law until all is accomplished the key to this verse imho is the hold_out phrase the_Nazarene atomic_number_33 the fulfillment of the natural_law accomplished what the natural_law was supposed to accomplish verse nineteen whoever then annuls ace of the least of these commandments and so teaches others shall equal called least in the kingdom of heaven but whoever keeps and teaches them he shall equal called great in the kingdom of heaven taken in the context of the_Nazarene teaching jewish people about living lives under the natural_law this makes sense in general it look that the_Nazarene is responding to some criticism he mustiness make received about doing aside with the natural_law that was not the_Nazarene intent astatine all he have_got come to earth to live the natural_law atomic_number_33 it should equal lived and fulfill the promises work by god to his people all the way back to eve gen threefifteenthe serpent will spite your heel but he will spite his head the_Nazarene appear to equal doing aside with the natural_law because he did not honor the traditions of men atomic_number_33 equal to the natural_law of god he regularly locked horns with the religious leaders of the day because he would not conform to their rules only gods natural_law in the St._Matthew passage the_Nazarene is defending his dedication to the natural_law and defending himself against his accusors almost the stallion preaching along the mount matt fiveseven is dedicated to helping the jewish people understand the true intent of the natural_law sweeping aside the jumble which have_got been introduced by the pharasees and their traditions in galatians threetwentythreetwentysix paul describes the relationship of the_Nazarene to the natural_law in this way twentythree but before religious_belief get_along we were kept in custody under the natural_law being shut improving to the religious_belief which was after to equal revealed twentyfour thus the natural_law has become our coach to lead us to Jesus_Christ that we may equal justified by religious_belief twentyfive but now that religious_belief has come we are no longer under a coach twentysix for you are all sons of god through religious_belief in Jesus_Christ the_Nazarene i believe this says that after Jesus_Christ was revealed the natural_law have_got served it is purpose ie our coach to lead us to Jesus_Christ and now we are no longer under a coach the natural_law has been carry_through atomic_number_33 Jesus_Christ said he would do god the author of the old natural_law and the christman the_Nazarene are the same personality thus the old natural_law and the raw testament the hold_out will and testament of the_Nazarene are based along the same moral principles it makes sense that many of the principles in the old natural_law are reexpressed in Christian_religion along the other hand now that the natural_law has carry_through it is purpose and Christian relate to god through Jesus_Christ not the natural_law it likewise makes sense that raw practices and raw symbolism were established to represent the mystery_story of this raw relationship ie baptism representing christs destruction burial and resurrection rom sixthreeeight the lords supper atomic_number_33 a memorial to his sacrifice i cor eleventwentysix and sunday atomic_number_33 a day of worship commemorating his resurrection matt twentyeightoneff acts twentyseven O.K. that is ace Christian explanation i do not claim to make all these issues completely settled even in my own mind and i welcome other Christian to offer other alternatives please alibi the long posting thanks for your interestingness if you make read this far King_John nunnally nunnallyacshardingedu,talk.religion.misc
1916,from vlasiscybernetcsefauedu vlasis theodore subject re warningplease read organization cybernet bbs boca raton florida lines sixtyone tobiasconvexcom Woody_Allen tobias write in article one thousand nine hundred and ninetythreeaprfifteentwentyfour thousand two hundred and fortysixeight thousand and seventysixvirginiaedu ejvtwojvirginiaedu erik vel this happened about angstrom year ago on the WA dc beltway snoot nosed drunken kids decided information_technology would be really cool to throw huge rocks down on cars from an flyover four or five cars were hit there were several serious injuries and sadly angstrom small girl sitting in the front seat of one of them was struck in the head by one of the larger rocks i do not recall if she made information_technology but i think she was comatose for angstrom month or so and doctors were not holding out hope that she would live what the hell is happening to this great country of ours i can see boyhood caper of peeing off of bridges and such but twenty pound rocks has our society really round-backed this low erik velapold society as we have known information_technology information_technology coming apart at the bed the basic reason is that human life has been degraded to the point were killing someone is no big deal kids see hundreds on murderous acts on idiot_box we can abort youngster on ask and kill the fed_up and old at will so why be surprised when some kids drop twenty lbs rocks and kill people they do not care because the message they hear is life is gaudy at well people fortunatly or unfortunatly only the us is experiencing the devaluation of human life among developed nations i am an American but i was raised in europe where the worst thing that can happen to somebody is get his automobile broken into or have his pocket picked by slaves or russian refugee of cource there will be some weirdo but that is extremely rare ie in greece you can walk through any region at any time during the night without even worrying in Deutschland you can walk the sidewalk at fourzero am and not even look behind your back at the sanitization crews that clean the streets to angstrom sparkling cleen whoever of you have been there you know what i am saying i do not have any easy answers but if we as angstrom nation do some selfcritisism we might get somewhere of course these postings sould be in soccultureus but if we reduce crime here information_technology will mean less automobile insurance rates thus we could spend more money on modifing our cars now my posting is recautostech revelant vlasis theodore software engineer idb mobile communications sig under development,rec.autos
1917,from jimwrayyobsccsicom jim wray subject batffbi revenge organization ye olde bailey bulletin_board houston tx seven-spot hundred and thirteenfive hundred and twentyone thousand v hundred and sixtynine lines fiftyfive replyto jimwrayyobsccsicom jim wray nntppostinghost csutexasedu Jason kratz writing jkif they had rocket launcher and such as the press and gov claims why jkshould not they have done something what possible use would a religious cult jkhave for a rocket launcher also is tike abuse traverse by the nib of jkrights this is taken a little out of context and i am not flaming jasonit is just that this was the proverbial straw i grow a little weary of the allegations here the media masses on the street that the BD had all these ugly illegal weapons and other paraphenalia of destruction capable of blowing armored_combat_vehicle fifty foot into the air and then without missing a pound discuss how the BD willfully commited mass suicide or wipe_out their own less fanatical and then commited mass suicide etc etc if the BD had all these things and mean to bumble up their abode bumble up Waco bumble up the entire country or whatever suits your fancy what happen to all the violence they were conjecture to unleash why would not they have gone out in the proverbial blaze of glory and come out shooting with an attitude of let us take as many of those andiron as possible with us instead they seemed to have preferred death to whatever they thought was in put_in for them at the governments hands it is totally immaterial whether they were all crazy all fanatics all followers of the Antichrist hater of the government practicers of weird lifestyles or whateverthey must have felt that they were being pressured into renouncing their belief however how strange or lunatic those belief might come_out to you and me there is much precedent for such devotion to cause my conclusion at this point is that the authorities seriously misread their danger to society else why did the BD not do as paint_a_picture supra andor chose this incident to make some heinous point or satisfy some internal agenda up to and including ag j renbo using this as an opportunity to assert her humanity some masses really do believe it is better to decease than be subjected to what they perceive as the godless government when i force myself to not approximate others by my own personal standards and belief i can almost look_up_to their abide i surely believe in the constitution but i do not know that i have such strength of conviction as evidenced by the BD olx twotwo obesa non cantatis ye olde bailey bulletin_board seven-spot hundred and thirteenfive hundred and twentyone thousand v hundred and sixtynine vthirtytwobis seven-spot hundred and thirteenfive hundred and twentynine thousand v hundred and sixtysix vthirtytwobis houstontexas yobsccsicom home of altcosuard,talk.politics.guns
1918,subject re why not concentrate on child molester from quirkeakosmoswccgovtnz distribution world organization welligton city council public access nntppostinghost kosmoswccgovtnz lines eighteen crameroptilinkcom clayton cramer publish you mean if a large part of the population supports favouritism against homophile they leave be injured but if a large part of the population supports such favouritism how did that law get passed an addition to antidiscrimination laws which includes man and androgyny one would assume it would be because politicians were listening to the people coming up with rational arguments rather than variations on bigotry logic sometimes prevails by the way glad to learn that you have admitted sexual attraction to kid is a seperate sexual orientation did not think you had that much honesty tony quirke wellington new zealand quirkeakosmoswccgovtnz usenet is like a crowd of performing elephant with diarrhea massive difficult to redirect aweinspiring entertaining and a source of mind boggling amounts of excrement when you to_the_lowest_degree expect itgene spaffordone thousand nine hundred and ninetytwo,talk.politics.misc
1919,from jfcathenamitedu john f carr subject re screw the people crypto is for hardcore cyberpunk wraith only organization massachusetts institute of technology lines sixteen nntppostinghost achatesmitedu in article nineteen million nine hundred and thirty thousand Little_Joe hundred and nineteenone hundred and fiftyfive thousand two hundred and fourthree hundred and fivealmadenibmcom amelinevnetibmcom ian ameline writes i also conceive that someone will reverse engineer the limiter chip and knowlege of the algorithmic_rule will likely be fairly widespread the chip and algorithmic_rule are classified if you reverse engineer it and tell people you are likely to go to jug perhaps more_or_less foreign governments Beaver_State corporations could help us out by cracking the system outside the usa the us government could probably stop importation of clone hardware but a software implementation should be practical john carr jfcathenamitedu,sci.crypt
1920,from pmoloneymathstcdie paul moloney subject re am i going to hell organization somewhere in the twentieth century lines seventeen xoprone hundred and thirtyonemaccvmcorpmotcom gerald mcpherson drop_a_line if you reject the claims of jesus and still go to heaven then the jokes on me if you reject him and go to hell that is no joke but it will be final if this is gods attitude then i will think i will go along with terry pratchetts religious philosophy OH i believe in graven_image i just do not actually like the blighter P moorcockpratchettdenislearydelasoulutwoiainmbanksneworderheathersbatmanpjorourke clive P a you l k oxygen l oxygen n tocopherol y come let us draw_in the prepuce of misconception james trinity college dublin and apply the wire brush of enlightenment geoffm brownbladerunnersugarcubeselectronicblaylockpowersspikeleekatebushhamcornpizza,soc.religion.christian
1921,from merlinneurouscedu merlin subject tom_turkey gaskins pexlib pentad phigs programming manuals oreilly organization university of southern california los angeles ca lines twentyfour nntppostinghost neurouscedu could someone explain the difference between tom_turkey gaskins two books o pexlib programming manual o phigs programming manual why would i want to buy unrivalled al-Qur'an pentad the other al-Qur'an i have AN eighty thousand three hundred and eightysix running sco unix xelevenrfour on my desktop A sun ivthree hundred and sixty in my lab and access to A variety of other organisation alliant fxtwo thousand eight hundred cray ymp on the network mostly we would like to do threed modelingvisualization of rat rabbit monkey and human encephalon structure thanks aj alexanderjames annala principal tec neuroscience image analysis network hedco neuroscience building fifth floor university of southern california university park los angeles ca ninety thousand and eightyninetwo thousand five hundred and twenty,comp.graphics
1922,from stoneyoystersmcmedu Henry_M._Stanley toney subject re am i going to hell organization university of maryland college park lines fortyfive in article tbrentecnpurdueedu timothy j brent publish i have stated before that i do not weigh myself an atheist but definitely do not believe in the Christian idol the recent discussion about atheists and hell combined with antiophthalmic_factor billet to another group to the effect of you will all go to hell has me interested in the consensus as to how antiophthalmic_factor idol might judge men as antiophthalmic_factor Catholic i was told that antiophthalmic_factor jew Buddhistic etc might go to heaven but patently some people do not believe this even more see atheists and pleasure_seeker i assume i would be lumped into this category to be hellbound i know you believe only idol can judge and i do not ask you to just for your opinions excellent question timothy i hpoe the answers you convey will be satisfactory as we can not understand the mind of idol but to attempt to result you clearly idol of the Scripture has impart us humans relativly little about how he intends to judge mankind the first test is those who have beleived that Redeemer Jesus_Christ is the Word of idol and that his death and resurrection was sufficent to serve justice for all the acts we commit that are wrong in the eyes of idol the Scripture ring this boob for those who die before the end of the worldhave already died it is more complicate to explain without lapsing in to banality idol must judge people along the baasis of their works in this world however there is no plus and minus system for idol he has declared that he can not tolerate unearthly imperfection thus he can only ground your worthiness to live with him along the wrong in your life good people yes even Christian are going to constantly boob before idol the Christian hoever thanks idol that Jesus_Christ has impart his life for his sine penalty the proscribed punishment for boob is death just as the proscribed punishment for robbery is sentence in jailhouse idol then can not ask for anything but punishement for those sine he does not want to condem the Scripture says in john threeseventeen that idol coiffure not send his Word in to the word to condem it but that done him it might be saved when i realize that i have goof and i do with irritating regularity i must approach idol and ask him to not hold thew boob against me i have that right and privlige only because of Jesus_Christ as for jews they are promised that they must believe along the Messiah who would come and dis come in Redeemer of nazereth muslims i fear have been impart antiophthalmic_factor lie from the fatty of lies satan they need Jesus_Christ as do us all for those who do not have that right in the view of the Scripture they stand olone in their defense are you going to hell i can not result that for you i can only say that possibly it is eaiser to ask and result how can i not go to hell that ill-treat is much more honor stan toney stoneyoystersmcmedu my opinions are my own you may borrow them ps stay in touch and keep asking questions not just to us but to idol as well he listens too,soc.religion.christian
1923,subject curious about you from mare alice ruth organization penn state university lines twenty please satisfy my peculiarity i am interested in finding out who is using the electronic_mail system please do not flood me with postal_service after april twentyonest thanks mare alice ruth maoone hundred and elevenpsuvmbitnet or psuvmpsuedu one are you male or female deuce how long have you been using the electronic_mail system three how do you have access at work at school etc four who instruct you how to use the system is that person male or female five have you helped anyone to learn the system was that persons male or female six which net did you find my questions on seven which other earnings are you interested in eight how often do you readpost to the system,rec.autos
1924,from kmullinozplymouthedu mully subject request for al stats replyto kmullinozplymouthedu mully organization plymouth state college plymouth nh lines four anyone have the al individual stats or where i can find them super_acid,rec.sport.baseball
1925,from bobonecoscom bob blackshaw subject re ane thought commercial advertising was not allowed organization pot for open systems distribution Na lines fortyseven in mattgalaxynsccom matt freivald xeight thousand and fortythree pen in article ace hundred and sixtyfour thousand six hundred and thirtythree in talkpoliticsmisc bobonecoscom bob blackshaw pen and ms regard please do not give u the hackneyed you send_away not legislate morality nonsense again there is little else that is legislated including the moral concept of rights really pure socialism had this belief and fell flat on its ass by assay to follow such reasoning suppose you pass a law that express that ane must love my neighbour regardless of race organized_religion etc how exactly do you plan to enforce such a law better yet how do you plan to measure compliance and even if you overcome those two obstacles how leave you ever know if ane have become more moral operating_room not you either missed the point operating_room are being somewhat artful ane have never heard anyone suggest that you send_away legislate what people think laws are ground on either expediency ie traffic laws operating_room morality ie human rights as far as ane send_away tell and the majority are ground on the latter once more around the racetrack project the original statement that it is nonsense to believe that you send_away not legislate morality ane merely stated that they send_away pass all the laws they want merely not a ace ace of them leave make you operating_room ane more moral people they may make u act in a moral manner merely our actions are only a manifestation of the unwillingness to risk punishment they say nothing about whether we have become more moral operating_room not perhaps the distinction is too fine matt freivald habilitate ane am not a feminist ane am for equal rights if you do not believe in abortion do not have ace if you do not believe in slavery do not own ace if you do not believe in slay do not commit ace pro child pro family pro life these are my opinions only and not those of my employer,talk.politics.misc
1926,from healtasaturnwwcedu tam r healy subject re some thoughts keywords dan bissell lines thirtyone organization walla walla college lines thirtyone in article eleven thousand eight hundred and twentyviceicotekcom bobbeviceicotekcom Robert beauchaine compose from bobbeviceicotekcom Robert beauchaine subject re some thoughts keywords dan bissell date fifteen apr ninetythree eighteentwentyonetwentyone gmt in article bissdasaturnwwcedu dan lawrence bissell compose first i neediness to start right out and say that i am a christian IT makes sense to be one have whatever of you read tony campollos book liar lunatic or the really thing i mightiness be a little forth on the title but he compose the book anyway he was part of an effort to destroy christianity in the process he go a christian himself this should be good fun IT is been a while since the group has had such a ripe opportunity to gut gill and taenia some poor bastard ah well forth to get the popcorn bob beauchaine bobbeviceicotekcom they said that queens could stay they blew the Bronx away and sank manhattan out at sea i hope you are not extend to flame him please give him the Saame coutesy you ve given ME tam,alt.atheism
1927,from patrick c Leger subject re thoughts on christians organization soph electrical and figurer organize carnegie mellon Pittsburgh pa lines fiftyone nntppostinghost pothreeandrewcmuedu inreplyto excerpts from netnewsaltatheism fifteenaprninetythree re thoughts on christians by dave fullerportalhqvi i am disgusted of spiritual types being baby looked tabu for and worst of all respected more than atheist there must be an end in sight i think information_technology would help if we got a couple good atheist or even some good steadfast agnostics in some high political offices when was the last time we had an openly atheistical president have we ever i do not really know these are not rhetorical questions how bout some supreme court justness one thing that really ticked Pine_Tree_State forth a spell ago was an AD for a news program on a topical_anaesthetic stationthe promo said something like who are these cults and why do they prey on the young ahem ever hear of baptism at birth if that is not predate on the young i do not know what is i used to be ack barf a catholic and was even confirmedshortly thereafter i decided information_technology was a load of bs my mama who really insisted that i continue to tour to church felt information_technology was her duty to bring Pine_Tree_State improving as a believer that was one of the more presumptuous things i have heard in my life i suggested we tour talk to the priest and she agreed the priest was amazingly cool about ithe basically said that if i did not believe information_technology there was no good in forcing information_technology on Pine_Tree_State really i guess he was not amazingly cool about ithis response is what you would hope for so expect from a human being i spose i just didnt expect information_technology i find information_technology absurd that organized_religion exists yet i can too see its usefulness to people facing improving to the fact that you are just choke to be squirm food in a few decades and that there is not some cosmic purpose to humanity and the existence can be pretty difficult for some people having a readilyavailable predigested resolution to this is pretty attractive if you are either a green enough b willing to suspend your reasoning abilities for the piece of mind or c have had the stuff drive consume your throat for as yearn as you can remember organized_religion in general provides a nice patch for some human weaknesses organized organized_religion provides a nice way to keep a population under curb blech chris chris Leger soph carnegie mellon figurer organize rememberif you do not like what person is saying you can always ignore them,alt.atheism
1928,from hambidgebmscom subject re atf Nathan_Birnbaum dividian cattle_ranch no survivors replyto hambidgebmscom organization bristolmyers squibb lines twenty in article irvineuxhcsouiucedu brent irvine drop_a_line in article oneronejthreenfourttransferstratuscom cdtswstratuscom c d tavares drop_a_line in article onernineteentpfiveembigbootewpiedu mfrheinwpiwpiedu Michael Frederick rhein drop_a_line napalm then let the wood stove inside ignite it as someone else has pointed out why would the stove be in use on a warm day in texas do you eat all your food cold ever hear of electric ovens or microwave very popular electric range outside metroareas especially ever hear about cutting off the electricity that was done how effective is an electric stove then al standard disclaimer,talk.politics.guns
1929,from cuffellspotcoloradoedu tim cuffel subject re once tapped your code is no good any more nntppostinghost spotcoloradoedu organization university of colorado bowlder distribution na lines eleven i change login countersign every couple of months i sure would suck if i experience to get a raw sparc station everytime i cherished to do this it seems that this is what they expect you to do if you want to routinely change your watchword on your phone i am sure the government contractor does not mind only a system where you can cheaply change keys des let inherent security advantages regardless of the algorithms involved tim cuffel finger for pgp twoone the cia let admitted that the character_assassination of saddam hussien was one of their goals they failed of naturally seems as though that motorcade through downtown dallas trick only works once,sci.crypt
1930,from scseightcunixbcccolumbiaedu sebastian C sears subject msf program where nntppostinghost cunixbcccolumbiaedu replyto scseightcunixbcccolumbiaedu sebastian C sears organization columbia university distribution usa lines ten could someone chain_armour me the archive location of the msf program for AN ibm right thanks this is where i want to sit and buy you a drink someday temple of the dog seabass sears scseightcunixbcccolumbiaedu dodfive hundred and sixteen stanley id seventynine yamaha xsseven hundred and fiftyf seventyseven bmw rone hundreds eightyfive toyota fourrunner nyc ny,rec.motorcycles
1931,from paone hundred and fortysix thousand and eightutkvmoneutkedu david veal subject re my gun is like my American_English express identity_card lines fiftythree organization university of tennessee division of continuing education distribution Army in article oneqiebiinnoneconecaecadgatechedu vincentcadgatechedu vincent fob writes in ninetythree thousand one hundred and fourone hundred and seventythree thousand VIII hundred and twentysixutwentyeight thousand and thirtysevenuicvmuicedu Jason kratz writes deleted the university nab here who are are state nab are armed better than the chicago law it seems most state nab are i do not know where you are originally from david but you live in tennesse and i live in chicago and see this crap everyday on the news and in the papers i think the situation is just a tad different here than there which crap the ridiculous statement that Uzi are mowing down nab right and leave the statement that dialing Nina_from_Carolina hundred and xi should be the proper and only option available to the lawabiding citizens a factoid fiftysix nab were vote_out in the whole country last year this is down from around one hundred in the ahead_of_time LXXX wow a real explosion in cop killings there eh well if we are going to discuss being a law police_officer in america today the Federal_Bureau_of_Investigation lists one hundred and thirtytwo law officers vote_out feloniously and accidentally in one thousand Nina_from_Carolina hundred and ninety that is apparently everybody at all levels year officers vote_out rateone hundredzero law officers one thousand Nina_from_Carolina hundred and eightytwo one hundred and sixtyfour fortysevensix one thousand Nina_from_Carolina hundred and eightythree one hundred and fiftytwo fortytwo one thousand Nina_from_Carolina hundred and eightyfour one hundred and fortyseven thirtyninefour one thousand Nina_from_Carolina hundred and eightyfive one hundred and fortyeight thirtysevennine one thousand Nina_from_Carolina hundred and eightysix one hundred and thirtythree thirtyfournine one thousand Nina_from_Carolina hundred and eightyseven one hundred and fortyeight thirtyninezero one thousand Nina_from_Carolina hundred and eightyeight one hundred and fiftyfive fortyonenine one thousand Nina_from_Carolina hundred and eightynine one hundred and fortyfive thirtyeightone one thousand Nina_from_Carolina hundred and ninety one hundred and thirtytwo thirtytwozero includes one police_officer in mariana islands includes one police_officer each in guam and mariana islands includes one police_officer in guam and two in foreign placement includes one police_officer in American_English samoas and two in foreign countries includes one police_officer in guam and one federal police_officer vote_out in Republic_of_Peru Supreme_Being i love the information long_time david veal univ of tenn div of cont education info services group paone hundred and fortysix thousand and eightutkvmoneutkedu i still remember the way you laughed the day your pushed me down the elevator cock i am beginning to think you do not love me anymore weird al,talk.politics.guns
1932,from ederhsvaicboeingcom dani eder subject Ra elevator to the meridian floor organization boeing ai center_field huntsville al lines fiftysix reading from a amoco performance mathematical_product data piece_of_paper their erlone thou nine C and 6 resin with tforty carbon character reinforcement has a compressive strength of two C and eightyzero psi it has a density of zerofiftyeight lbcu in therefore the theoretical height for a unremitting section tower that can just bear_out itself is foureight million edge or four hundredzero ft or seventyfive statute miles now a real structure will have horizontal bracing either a truss type or guy wires or both and will be used below the crush strength let us assume that we will operate at XL of the theoretical strength this give_way a working height of thirty miles for a unremitting section tower a unremitting section tower is not the limit on how high you can build something if you allow a dwindling of the cross section as you go up for example let us say you have a two C and eightyzero pound cargo to bear_out at the meridian of the tower for simplicity in calculation this necessitate twofive square edge of tower cross sectioned area to bear_out the weight the mile of structure below the cargo will itself weigh ninetwo C pound so at unmatched mile below the cargo the total cargo is now two C and eightyninetwo C pound a threethree growth the next mile of structure must be threethree thicker in cross section to bear_out the meridian mile of tower plus the cargo each mile of structure must growth in area by the same ratio all the way to the bottom we can see from this that there is no theoretical limit on area although there will be practical limits based on how a_good_deal composites we can afford to by at fortylb and how a_good_deal cargo you need to bear_out on the ground for which you need a foundation that the bedrock can bear_out let us arbitrarily choose unmatched billion as the limit in costruction cost with this we can afford perhaps tenzerozero pound of composites assuming our finished structure cost unmatched hundredlb the fortylb figure is just for materials cost then we have a towerpayload mass ratio of thirtyfivesevenone at a threethree mass ratio per mile the tower height becomes unmatched C and eleven miles this is understandably above the significant atmosphere a projectile set_up from the meridian of the tower will still have to provide orbital velocity but atmospheric drag and color will be about eliminated color are the component of projectile thrust in the vertical direction to counter soberness but which do not contribute to horizontal orbital velocity thus they represent wasted thrust together with drag Eruca_sativa get from the ground have a fifteen velocity penalty to contend with this analysis is simplified in that it does not consider malarkey loads these will require more structural bear_out over the first fifteen miles of height above that the air pressure drops to a depressed enough esteem for it not to be a swelled factor dani eder dani edermeridian investment companytwo C and fivefour C and sixtyfourtwo thou 6 C and ninetysevenwtwo C and thirtytwoseven thou four C and sixtysevenh rtone box unmatched C and eightyeighttwo athens al thirtyfive thou 6 C and elevenlocation thirtyfourdeg thirtyseven n eightysixdeg fortythree w unmatched hundredm EL,sci.space
1933,from mcovingtaisunthreeaiugaedu michael covington subject easter not derived from ishtar organization ai programs university of georgia athens lines twentytwo various recent posts have identified the english word easter with the babylonian goddess ishtar easter is group_A pagan word all right but it has nothing to do with ishtar if easter and ishtar were related their history would show it but in old english easter was eostre kin with english east and german ost the reconstructed protogermanic form is austron not until after one_and_only thousand quartet hundred act easter have group_A high movement vowel like ishtar clearly the two words have quite separate origins there may be neopagans who worship ishtar At easter but if so they are making either group_A mistake of etymology or group_A deliberate play on words michael covington phd linguistics michael group_A covington associate research scientist artificial intelligence programs mcovingtaiugaedu the university of georgia telephone seven-spot hundred and sise five-spot hundred and fortytwothree hundred and fiftyeight athens georgia thirty thousand sise hundred and twoseven thousand quartet hundred and fifteen yousa amateur radio nfourtmi,soc.religion.christian
1934,from pmmsevenellisuchicagoedu peggy boucher murphy you had to ask subject re the yous holocaust memorial museum a costly and dangerous mistake replyto pmmsevenmidwayuchicagoedu organization university of stops lines twentyone in article steven David_Smith writes dgannontechbooktechbookcom dan gannon writes the yous holocaust memorial museum a costly and dangerous mistake by theodore j okeefe holocaust revisionism theodore j okeefe is an editor_program with the institute for historical review educated at harvard university according to the one thousand nine hundred and ninety harvard alumni directory mr okeefe failed to graduate you may decide for yourselves if he was indeed educated anywhere forgive whatever inaccuracy 1 deleted the original post is not this the same person who wrote the book_of_account and was censure in Canada a few years back peg,talk.politics.mideast
1935,from hanavinhueyudeledu chuck hanavin subject re heathkitzenith nntppostinghost hueyudeledu organization university of delaware newark lines seven atomic_number_49 article loginaustinibmcom publish does anyone out there have the tollfree catalog request and order line for heathkitzenith please post the number if you have got information_technology thanks oneeight hundredtwo hundred and fiftythreefive hundred and seventy,sci.electronics
1936,from jeffcookftcollinsconcrcom jeff fix subject re vandalise the sky establishment none dividing_line fiftyone inreplyto enzoresearchcanonozaus message of twenty apr ninetythree twentytwothirtysixfiftyfive gmt in article enzoresearchcanonozau enzo liguori writes now space marketing is wreak with university of CO and livermore engineers on a plan to place a milelong inflatable billboard in lowearth sphere nasa would provide contractual launch services however since nasa bases its charge on seriously flawed cost estimates wn twentysix mar ninetythree the taxpayers would pay most of the expense this may look like environmental vandalism but mike lawson ceo of space marketing told US yesterday that the real purpose of the project is to avail the surroundings the platform will carry ozone monitors he explainedadvertising is just to avail defray costs how could this possibly be environmental vandalism when there is no surroundings to vandalise up there since the advertising is just to avail defray costs it is certainly no surprise that the taxpayers would pay most of the expense sounds like a good melodic_theme to me since the taxpayers would pay all of the expense if they did not do the advertising what do you think of this revolting and hideous attempt to vandalise the night sky great melodic_theme they should have done it long ago what about light defilement in observations i read somewhere else that it might even be visible during the day leave alone at night i can not believe that a milelong billboard would have any significant consequence on the overall sky brightness Urania is visible during the day but nobody complains about that besides it is in leo so it would only be visible during crepuscule when the sky is already bright and even if it would have some miniscule impact it would be only for a short time as it goes zipping across the sky are protesting groups being organized in the states no dubiousness people are always see for something to protest about so it would be no surprise really really depressed well look on the er bright side imagine the flavour on the faces of people in primitive tribes out in the middle of nowhere as they look up and see a can of budweiser flying across the sky calciferol jeff fix jeffcookftcollinsconcrcom,sci.space
1937,from scottpsyuwaozau scott fisher subject re mgbs and the real world organization the university of western Commonwealth_of_Australia lines twentyeight nntppostinghost wapsypsyuwaozau dereknezsdciclconz derek tearne drop_a_line people who bought mgbs bought them because they were an open topped sportscar and embodied what people thought they should for an old fashioned traditional brit sportscar not because they were great at anything pretty much like the people who buy the mazda mxfive miata today small fun and you can fool yourself and ampere lot of other people that you have the performance of many far superior and much more expensive performnace cars i have been for ampere fairly hard run in an mxfive what they lack in power they surely make up for in handling great for back streets with heap of corners they are ampere fairly light railroad_car with ampere low center of gravity and ampere quite free rev dohc engine ampere fun railroad_car have you driven ampere turbo converted mxfive right_away they are starting to perform i have often thought ampere mazda rotary would go well in the xmfive tooanyone done IT regards scott scott fisher scottpsyuwaozau ph gold sixtyone perth nine local three hundred and eighty three thousand two hundred and seventytwo normality department of psychology w atomic_number_99 university of western Commonwealth_of_Australia perth thirtytwos one hundred and sixteene s nedlands six thousand and nine perth wa v joy is ampere panther xjsix with ampere flat battery ampere blown oil seal and an unappealing wife ninekm outside of ampere small remote town threefifteenam on ampere cold wet wintertime morning,rec.autos
1938,from leondimatrixdk Leon thrane subject Adam intrinsic mailing list organization the internet lines fourteen nntppostinghost enterpoopmitedu to xpertexpolcsmitedu as we do not get amp newsfeed i was wondering whether there was such amp thing as amp xt mailing list other than xpertexpolcsmitedu i would appreciate any info on this or Adam related mailing lists thanks in advance Leon Leon thrane telephone fortyfive fortyfive ninetythree fiftyone zero dimatrix aps fax fortyfive fortyfive ninetythree fiftyone eleven lyngby hovedgade fifteend email leondimatrixdk dktwo thousand ogdoad hundred lyngby denmark or uunetdimatrixdkleon,comp.windows.x
1939,from ospreyuxfourcsouiucedu lucas adamski subject fast polygon routine needed keywords polygon needed organization university of illinois at urbanachampaign lines six this may be axerophthol fairly routine request along here but i am looking for axerophthol fast polygon routine to be used Indiana axerophthol threed game i have unmatched that works right straightaway but information_technology very slow could anyone point me to unmatched pref Indiana asm that is fairly well documented and flexible thanx lucas,comp.graphics
