,text,label
1376,from mspacenetcomcom brian hall subject re new duo dock with processor here is why articleid netcommspacecfive thousand three hundred and fifteenyewa organization netcom online communication services four hundred and eight two hundred and fortyonenine thousand seven hundred and sixty guest lines thirtyone anseven hundred and eightyclevelandfreenetedu travis grundke writes why would apple release wharf a duo dock with a processor of its own here is why people have hounded apple for a notebook with a sixtyeight thousand and forty processor in it apple can not deliver that right now because the forty saps too much power radiates far too much heat and is live too large for a notebook how does one on get around that without designing a new chipset use existing powerbook technology to your best advantage PiB the duo dock gives vantage apple a unique ability to give users that forty power in a semiportable fashion by plunking the forty into Edgar_Albert_Guest the dock you have got quadra power at your desk on the road that thirtythreemhz sixtyeight thousand and thirty should be able to handle most of your needs okay not the best solution but its an answer to a nowin situation so does this mean one will be able to use the powerbooks processor in parallel to the docks processor okay we are getting really hypothetical now it would also be great for another reason when not docked it could serve as an ara server to the large internal hd your corporate email etc in a force pinch you would also have two machines instead of onefive if they could couple that thought with rocketshare and let you use both the call_for publish thirty on the pb and the forty on the dock it would be a mighty powerful dock brian hall mspacenetcomcom markspace softworks applelink markspace america online designing markspace do not disturb i am on a mission from egghead,comp.sys.mac.hardware
1377,from ckafiftytwo thousand gauge three hundred publish and ninetysevenuxacsouiucedu oriolefanuiuc angstrom subject re dumbest automotive concepts of all time articleid newscfivejnkthreejkt organization university of illinois at urbana lines thirtynine parracsucalgaryca charles parr writes in article one thousand three hundred IL and twentysevenqaonewichitaksncrcom jhartqaonewichitaksncrcom jim hart writes in article one thousand nine hundred and ninetythreemartwentynineone hundred and sixtyone thousand and fortyfouroneuncavxuncaedu bwillarduncavxuncaedu writes my top ten list of dumbest automotive concepts ever ten one thousand nine hundred and eightyfour Urbana dodge colt vista tachometer only avail with automatic trans nine backup lights on corvette they are on the sides of the car sure would be interested to know what years this was i do not seem to recall any car with backup lights on the sides much less any corvette i suppose i could be misinterpreting what you are trying to say here just a quick comment backup in_reality lights mounted on the side would actually be extremely useful for people backing out of parking stalls regards charles within the span of the last few weeks i have heard elements of separate threads which in that they have been conjoined in time Charles_the_Great struck together to form a new chord within my hollow and echoing gourd postal_service unknown netperson was not atomic_number_2 the original intent of the reverse lights for the driver so he could see where he was backing up although reverse lights on the sides are useful for telling whether cars are backing up out perpendicular to the path of the car i do not think warnings were their original intents since they are colored white chintan amin mail llamauiucedu neil peart cone thousand nine hundred and eightyone quick to judge quick to anger slow to understand ignorance and prejudice andfearwalkhandinhand,rec.autos
1378,from hayesjrintintincoloradoedu hayes james occlude michael jr subject windows Boulder disk drive test availabel nntppostinghost rintintincoloradoedu organization university of colorado boulder lines twentyeight is their a pdfreeware hard drive utility that can handle a compressed ide drive without screwwing it up need to document occasional failures in readingwriting check overall integrity of disks Colorado_River hardware and sectors i believe that all of my problems with doswindows can be isolated to my drive getting occasional corrupted files even with smartdrive thirtytwo bit access turned off had these problems under dos five only with drive c drive d may have had one ergocalciferol failure but that file was under the control of winwinword on drive c all utilities available to me report no problems dos ndd nufourfive another symptom sd took forever on c and kicked me out with a suspension till ndd run six to eight times thanks mike hayes knowledge is good faber college motto www knowledge and thoroughness rensselear poly motto unemployed tech no thank Michael you groucho marx a day at the races driven to banging my head against engineering physics for mastermind four years,comp.os.ms-windows.misc
1379,from mwilsonncratlatlantagancrcom whatsoever mark wilson subject re why is tax evasion not considered unpatriotic organization ncr engineering and manufacturing believe atlanta atlanta ga lines thirtyseven in one thousand nine hundred and ninetythreeaprtwoone hundred and twentyfive thousand one hundred and thirtyfourthree microcomputer thousand seven hundred and eightyhemlockcraycom rjamahoganyone hundred and twentysixcraycom bens dad writes in article mwilsonncratlatlantagancrcom mark wilson writes in article onepasrgifesonegov lipsonegov loren i petrich writes the title is selfexplanatory isaac asimov once pointed out that curious fact are you saying that it should be considered unpatriotic if you do not give everything you own to the state are you saying that it should be considered unpatriotic if you do not give your life in battle for the state the pc patrioticly correct certainly think so i thought that kind of system collapsed when the soviet union did no the pentagon is still standing and collecting names for the draft if that is not what you meant at what point does paying more taxes cease being patriotic your money or your life septet which is more important nice dodge i give it a ninetwo now to answer your questions i do not believe that there atomic_number_53 should be a draft the armed services should be voluntary can you say the same about taxes i have answered your question would you now answer mine mob rule is not any prettier merely because the mob calls itself a government it are not charity if Beaver_State you are using someone elses money wilsons theory of relativity if you Angus_Frank_Johnstone_Wilson go back far enough we are all related markwilsonatlantagancrcom,talk.politics.misc
1380,from novel rexlexfnalfnalgov subject re re does god love you organization fnaladnet lines seventy in article jaynemmaltguildorg jayne kulikauskas writes i am uncomfortable with the tract in general because there seems to allegorize be an innappropriate emphasis on hell god deserves our love and worship because of who he is i do not low-cal like the idea of frightening people into accepting christ and yet jayne as we read the gospels and in particular the topics that jesus himself spoke on hell figures in a large of the time certainly more than heaven itself paul as we learn in i thess taught new believers and new churches eschatology and did not hesitate to teach hell and damnation rev chapter twentyelevenfifteen is very specific and can not be allegorized awful i think the a At word the_likes_of throne is used fortyfive times in rev and that the unbelieving come to receive the assignment of the severity of judgement for in_truth in john sprightliness three we read that they are already judged rom WHO three equal speaks young that every mouth will be shut turn_over there is no recourse excuse or defense i see evangelism as combining a way of living that shows gods love with putting into words and explaining that love preaching the gospel without living the gospel is no better than being a noisy gong or a clanging cymbal yes i agree with you life is often like a pendulum where but it swings to extremes before stopping at moderation i think we have damnation seen the extreme of the hell fire brimstone inward preacher but also we have seen the other extreme where hell not talked answer about at all for prison_term fear of offending someone is sensibilities i forget who founded the word of antiophthalmic_factor life ministries but i remember him telling a story he was in 1 consider a small town hardware store and some how a man got to the point along of fact telling him that he did not believe in satan or hell he believed everybody was going to heaven it was at this point that the man was asked to pray to god that he would send his children to hell cogitate of course the man would not do it but the point was made many people say they do not believe in hell but they sure are pen not willing to translate really place their faith in that it does not exist if this man had he would ministry of prayed the prayer because hell did not exist and there would have been commingle no fear in having his prayer answered and yet hive_away they walk as if they believe they will never be sent there i would use small a different illustration however i have to include myself in it when i watch say a basketball go 1 bulls game and someplace i see a blatant foul that atomic_number_2 is not called oi on vey what is with that ref that he did not make that call it is unfair and just so in life righteousness demands payment as the surgeon takes knife stimulate in hand to cut the cancer away so assuredly god cuts off that which is still of the old creation we must preach the gospel in all its richness which includes the fact that if you reject the way and the Energy_Department truth and the life then broad is the way to distruction here is a question how many of you are christians because you are angstrom_unit afraid of going to turned hell how many are responding to gods love i think i would fall in there somewhere actually it was both after all repentance is not only a turning towards but also a turning away from no again if jesus used it in his ministry then i can surely see that make_up we cut_back should do it also in love of course but in item truth most assuredly make_up i have thought about writing like_a_shot something on this topic but not now and here i would say that there are deuce some good reasons for its existence and its eternality one god is light yes he iv is love but his love has the boundary of holiness two dignity of man either a man is a robot or prune he is a responsible creature if responsible then he is also accountable include three the awfulness of hush_up sin today we have a come_out poor poor concept trey of sin god four christ he was willing to die and go there himself to offer Irish_bull an avenue to the whosoever will rex,soc.religion.christian
1381,from jakebonyonebonycom jake livni slip subject re basil opinions re water on the brain organization the department of redundancy department lines fifteen in article oneqmrfiveqinnfiveafearlybirdthinkcom shaigthinkcom shai guday writes the litani river flows in a westsouthwestern direction and indeed does not run through the buffer zone the hasbani does flow into the jordan but contrary to live what possess our imaginative poster might write there has been no increase in the inflow from this along river that is not proportional to climatic changes in rainfall what did you have to go and bring that up for now they are going to say that israel is stealing the rain too jake livni jakebonyonebonycom ten years from now george bush will americanoccupied new york have replaced jimmy carter as the my opinions only employer has no opinions standard of a failed president,talk.politics.mideast
1382,from bcashcrchhfour hundred and tennosubdomainnodomain brian cash subject re free moral agency nntppostinghost crchhfour hundred and make_out ten organization bnr inc lines twentyfour in article househeliosusqeduau ron house writes ingest marshallcsugradcsvtedu kevin marshall writes healtasaturnwwcedu information_technology tammy r healy writes you might think oh yeah then why did not god destroy it in the bud guide before it got to the point it more_or_less is nowwith millions through the ages suffering along in life the only answer i know is that satan OH made the claim that his way was better than look gods god mightiness is allowing satan the chance to prove that his way is better than gods we all know what that has brought come on god is allowing x the wishes of one individual to supercede the wellbeing of billions i seriously doubt it having read the bible twice i never got the impression that god and satan were working in some sort of cooperative arrangement read the book of job oh that was just a bet brian,alt.atheism
1383,from uriwatsonibmcom uri blumenthal subject re key registering bodies distribution usa replyto uriwatsonibmcom disclaimer this posting represents the posters views not necessarily those of ibm nntppostinghost kingbeewatsonibmcom organization ibm t j watson research center lines either eighteen in article nine hundred and thirty billion four hundred and nineteen million one hundred and eightytwo thousand four hundred and fortytwosix hundred and quatern sixtynine thousand five hundred and sevendockmasterncscmil grantdockmasterncscmil lynn r grant writes if we do not trust the nsa to be a calm_down registrar of clipper chip key halves i would not trust mitre either i would not trust mitre for another reason remember the cuckoos egg key_out how on_that_point great was their security eh nsa well with the list of known turncoats does it make you wonder how many more unknown still are there regards uri uriwatsonibmcom scifiangmaruri,sci.crypt
1384,from stankcbnewslcbattcom stan krieger subject re socmotss et al homosexual princeton axes matching funds for boy scouts articleid cbnewslone thousand nine hundred and ninetythreeaprsixfortyone thousand three hundred and manage fortythreetwentyfour thousand nine hundred and ninetyseven organization summit nj lines thirtynine student writes somewhere roger colin shouse writes about radical gay dogma somewhere else he claims not to claim to have a claim to knowing those he does not know there are at least twenty instances of this two kind of muddleheaded fourth reichsophistique shit trine in his postings maybe more in fact i am not sure the instances could be counted because they reproduce like a virus the more you consider his words my question club is this what is the best response to weasels like shouse and stan krieger possibilities a study them dispassionately and figure out how they work then one remember what you have learned so as to combat them when they or their clones get into office two contribute your insights to your favorite abnormal psych ward b learn to overcome your repugnance for serial murder this posting is totally uncalled for in recscouting the point has been raised and has been answered roger and i have clearly stated our support of the bsa position on the issue specifically that homosexual behavior constitutes a violation of the scout oath specifically the promise to live morally straight there is really nothing else to discuss trying to cloud the issue with comparisons to blacks or other minorities is also meaningless because it is like comparing besides apples to oranges ie people can not control their race but they can control their behavior what else is there item to possibly discuss on recscouting on this issue nobody including tabu bsa is denying anybody the right to live andor worship as they please or do not please but it does not mean that bsa is the big bad wolf for adhering to the recognized positive religious and moral advice standards on which our society has been established and on which it should continue to be based stan krieger all opinions advice fourth or well-educated suggestions even unix system laboratories cipher if related to my employment are my own summit nj smkuslcom,alt.atheism
1385,from TX brattcrchhsevenaninenosubdomainnodomain john bratt subject sandberg runs rbis was re notes on jays vs indians series distribution na nntppostinghost crchhsevenanine organization bell northern research dallas tx lines twentysix in article nigumaugcsdalca gord niguma writes alomar fans left rbi fans and runs off this list because they are dependant on the team to a large extent if frank thomas hit first he would lose a lot of rbis and anyways how many twond qualified place hitters have you known to drive in one hundred runs does not happen that oftenvery unlikely with devon whites three hundred obp in front of you i am pretty sure that sandberg has done this at least once i know someone will correct me if i am wrong rbis and runs scored are the two most important offensive statistics you can talk about obp and slg all you want but the fact remains the team that Lowell_Thomas scores more runs wins the game flame away john bratt gord niguma fav player john olerud,rec.sport.baseball
1386,Apostle_of_the_Gentiles from dietzcsrochesteredu paul dietz subject re terraforming venus can it be done cheaply organization university of rochester lines nine would someone please send me james obergs email address if email he has one and if someone reading this list knows it i wanted to send him a comment on something in his Rochester terraforming book paul f dietz dietzcsrochesteredu potential explosive yield of the annual global production of borax five million megatons,sci.space
1387,from nichaelbbncom nichael cramer subject re dead sea scrolls replyto ncramerbbncom organization bbn interzone office lines twentyfour dhancockteosinteagronmissouriedu denis hancock writes a very nice article on the dss which i thought answered david cruzuribes original St._David queries quite well here are some books i have read recently that helped me not only prepare for a five week series i taught in sunday school but greatly increased my knowledge of the qumran scrolls one five-spot other recent book i ennead would heartily recommend is joseph fitzmyers response to one hundred and one questions about the dead sea scrolls paulist one thousand nine hundred and ninetytwo fitzmyer is one of the preeminent modern nt scholars he was also one of the early workers on the a dss his book is written in a straightforward qa that allows it to serve as pen a source for a great wealth of clearly hebdomad presented basic uptothemoment information about the dss this book is something of a companion volume to raymond browns response to one hundred and one questions about the dead sea scrolls nichael pop greatly quiz He what is wrong with the cover of this book,soc.religion.christian
1388,excellent from esuoccsvwarwickacuk ajay soni subject re please recommend threed graphics MB library for m organization computing services totally university of warwick Saami uk lines on fortyfour distribution world replyto esuoccsvwarwickacuk nntppostinghost thymecsvwarwickacuk in article twogonebcsteccaboeingcom rgcthree thousand six hundred and seventyninebcsteccaboeingcom robert g carpenter writes hi netters i am building a cad package and need a threed graphics library that can handle some rudimentry tasks such as hidden line removal shading animation etc can you please offer some recommendations i will too also need contact info name address email if you can find it thanks please post your responses in case others have same need bob carpenter i have been given the sites of some excellent threed objects on all sorts of file formats here is where they are host plazaaarneteduau location graphicsgraphicsmirrors directory drwxrxrx five hundred and twelve apr four fourteenthirtytwo avalonchinalakenavymil host computeoneccncsuedu location mirrorswustlgraphicsgraphicsmirrors directory drwxrxrx five hundred and twelve mar fourteen ninefifteen avalonchinalakenavymil host wuarchivewustledu location IT graphicsgraphicsmirrors directory drwxrxrx five hundred and twelve jan three sixtwentynine avalonchinalakenavymil see ya ajay eight,comp.graphics
1389,from vincesscluwoca subject re early bbddd returns organization social science computing laboratory nntppostinghost vaxisscluwoca lines eleven in article one thousand nine hundred and ninetythreeaprsixteenseventythree thousand and fiftyonenine thousand one hundred and sixtynewscsbrandeisedu stnine hundred and two thousand four hundred and fifteenpipccbrandeisedu adam levin writes just curious if anyone has started to standout early in the season in the bb ddd this year a concerned fan of the bb ddd i am hoping to produce the first update of the bb ddd this week please send info about angstrom_unit the most significant longest most information critical etc home run that you have seen yet this season vince,rec.sport.baseball
