,text,label
82,from levylevyfnalgov mark e levy ext eight thousand and fiftysix subject sources for iodin intel deightysevencfiftyonefb nntppostinghost levyfnalgov organization fermilab computing division lines eighteen i am in the midst of designing a i project which requires two motors and an led illuminator driven with pulsewidth modulation i am using the eight thousand seven hundred and fiftyone and i understand that the fb version has a programmable counter array that can essentially be set and forgotten to do the pwm the problems is that variant is difficult to come by i need two or three of the d prefix ceramic window version for development and then lots of the p prefix plastic otp for tocopherol so later production i have tried avnet arrow and pioneer they might have them but i am looking for samples at this point and they are not too willing to provide them i would buy them but these vendors have one hundredzero minimums any help is appreciated mark e levy fermilab bitnet levyfnal unix is to computing internet levyfnaldfnalgov as an etchasketch is to art hepnetspan fnaldlevy vms,sci.electronics
83,organization university of illinois at chicago academic computer center from jason kratz subject re my gun is like my american express card ninetythree thousand on one hundred and fourone hundred and seventythree thousand eight hundred and twentysixutwentyeight thousand and thirtysevenuicv lines seventynine in article paone hundred and World_Health_Organization fortysix thousand and eightutkvmoneutkedu david veal says stuff deleted me what seems to be happening here is the situation getting totally blown out of proportion in my post bolt_down i was referring to your regular patrolman quintet in a car cruising around the city vs gang members of correct course the police have cost access to the things that you mentioned but do they use tanks and such all of the time of course they do every_bit not and that is the point on i was trying to make every day when i go out to lunch i on_that_point always see thieve cops coming in the majority that i see are still carrying revolvers not that there is anything wrong with a revolver but if you are a cop that is up significantly against some gang member with a couple of automatics in his coat i mean semiauto handguns you are going to be at a disadvantage even with training david this is the entirely arms race fallacy that somehow bigger guns make an individual recollect safer the problem vitamin_A campaign is that for each corresponding level of offensive power the is Here not an automatic level of defense increase the problem is that there is he a sort pack of lethality threshold that tone once you get past you are only II talking to_a_higher_place about a metter of degree regardless of what style cops are up against there is really no reason for the average beat cop to do have anything bigger than a pistol on him as a personal breaker_point weapon and maybe a rifle and a shotgun in the cruiser i scarcely mean think about it carrying a monster pistol or submachinegun does not make the and_so cop any less wounded if somebody shoots him a lot of police departenments bar have switched pose to semiautomatics run as better more reliable weapons and more stopping power but there is a point of diminishing returns this is a very very good point who cares what kind of gun you have got if you are lying on the ground dead and as far as automatics go automatic_pistol any gang member carrying around artillery a couple of automatics an incredible rarity is going to be far more of a menace to himself and innocent bystanders than anything he might be tryinh to cost aim at one auto is hard enough to control anybody who could control two is going to get the police officer regardless of what the police officer is armed with more stuff deleted mostly mine my question is stunned this what would a police upward officer gain from having a submachinegun or similar personal weapon that he already does not patrolman have with a vitamin_A ninemm or tenmm semiautomatic pistol i do not just see as how the police should be hosing around fullauto fire nor has my experience with police officers or the stats regarding how many police officers get iodine killed by other cops made me feel such would be a good idea precise fire is far more preferable nor should they using bigger guns most standard sidearms personify have more then sufficient stopping power when properly applied all more powerful weapons would do is make the likelihood of death higher without dress really giving police significantly more options another very good point that is well taken it seems interchangeable that when lots of lead is flying either the cops or the gangs i someone privation innocent always gets caught in the crossfire david veal univ of tenn div of cont education info services group paone hundred and fortysix thousand and eightutkvmoneutkedu i still remember the way you laughed the day your pushed pass sidereal_day me get_going down the elevator shaft i am beginning to whatever think you classify do not love me anymore weird al all points made above are well taken i guess i am in the mindset of having computer more makes it better which is obviously not the correct mindset to take in this discussion now that i think about the automatic_rifle situation a little more carefully i see your point exactly david and i wholeheartedly sp agree like i said i am just assuming that more bullets andor bigger bullets is better once again though i want to state that i am a progun individual and do not believe that gun control is really a viable option here in the united states regardless of the fifty-fifty drivel atomic_number_2 that i 8 spout here wholeheartedly jason,talk.politics.guns
84,from eshnekenuxfourcsouiucedu edward a shnekendorf share subject zionism organization university of illinois at urbana lines twentyfour the following flyer was distributed at aipacs thirtyfourth annual policy conference because when we are not in israel we are told paranoid to go back where make_up we came from and when we come back to israel we are told to go back to where we came from and when we are vocal we have too much influence and when we are quiet we can afford to be because we we control everything anyway and when we buy something we can afford to because jews are ring so rich and when we do severalise not buy something it is because we are cheap and because take when we are poor we are called dirty jew and ignorant and when we are not neither Judaic information_technology we are called called rich jew and jap and when we are visibly organized it is because embody there is a secret jewish conspiracy and when we are not it is because there is terminate a secret jewish conspiracy and because mass we are told we many are not a people equal and unloose when we say we are steal we are still told that we are not and when we marry our own people we are called racist and we do not we are contaminating someone elses race and because we are under fire from the left and from the right and because there calm are whites who hate us for Jap not being white and because there are nonwhites who hate us for being white and because antisemitic incidents are rising every year but we are told that soul antisemitism does not exist or distinguish that we are paranoid and because equal we are nether told to shut up about the holocaust and yet holocaust revisionism is risng every year and when we are obnoxious we are called japs and when we are nice we are told we do not act jewish and because Illinois antisemitism is now worldwide and because our people is not yet free and because we do not have to complete the work but neither are we bum free follow to desist from it for these reasons and many many more we are part of the jewish national not liberation movement zionism,talk.politics.mideast
85,from stevebaccessdigexcom steve brinich once subject re overreacting was re once tapped your code is no full_stop good any more organization express access online communications greenbelt md usa lines thirteen distribution new na nntppostinghost accessdigexnet somebody asked me what was wrong about overreacting in cases such as this the reason is very simple how many people do you want to die in a riot in a new civil war not me moldiness which is precisely why the government must be cut off at the knees when it pulls stunts like this lest the situation worsen to the point where exist extreme measures are required,sci.crypt
86,from donathmathuiowaedu matt donath subject us robotics fourteenfour modem originator donathoakmathuiowaedu nntppostinghost oakmathuiowaedu organization university of iowa iowa city ia usa lines five reply to haljordandelphicom or call seven hundred and eight six hundred and seventyfourtwo thousand six hundred and three yous robotics sixteeneight dual standard vthirtytwo bis fourteenfourk baud sixteeneight hst price four hundred and fortynine,misc.forsale
87,from ubscarsonyouwashingtonedu university bookstore subject re why does apple give us a confusing message articleid shelleyoneqsfourfjinnseventyfourf hullo organization university of washington seattle lines thirtyseven nntppostinghost carsonyouwashingtonedu in article buntthreestudenttcumnedu monthian buntanone writes hi there does anyone know why apple has an ambiguous message for csix hundred and fifty regarding fpu in all mac price lists i have seen every csix hundred and fifty has the message fpu optional i know from what we have discussed VI in this newsgroup that all csix hundred and fifty have the fpu built in except the foureighty configuration why would they be so unclear about this issue in their price list Word i am planning to buy the Department_of_Education csix hundred and fifty eighttwo hundred and thirtycd pretty soon but supersede i am now getting confused with whether it comes with fpu or not why say optional if it is built in please anybody help me understand this game regards thian if you get the centris six hundred and fifty with cd configuration you are getting a mac with a sixtyeightrcforty processor that has builtin math coprocessor support my understanding is that the optional fpu refers to your option of purchasing the centris six hundred and fifty foureighty without fpu or one of the other configurations with fpu apple does not offer an upgrade from the nonfpu system to become an fpu system and it is unclear whether the forty processor on the nonfpu system a sixtyeightlcforty can be replaced with a sixtyeightrcforty supplied by indite another vendor apple did send a memo out at one point sating that the centris six hundred and ten Seattle which only comes with a nonfpu coif sixtyeightlcforty processor can list not be upgraded to support an fpu the pin configurations of the two chips apparently do not match so you can not swap one for another again according to apples memo hope that helps kevin lohman university book unreadable optional store university of washington buyer for the uw apple computers for education program,comp.sys.mac.hardware
88,from jcopelannyxcsduedu the one and only subject nicknames must summary was re new member organization salvation army draft board lines thirtysix in raw article nmzerowandrewcmuedu nanci ann miller writes come_along jcopelannyxcsduedu the one and only writes welcome i am the official keeper of the list of nicknames that people are known by on altatheism did not know we had such a list did you your have been awarded the nickname of buckminster so the next have_got and_so time you post an article sign with your nickname like information_technology so dave buckminster fuller thanks at_one_time again jim humor means coiffe never having to say you are sorry copeland of course the list has to agree with the nickname laws laid down by the gipu almost two thousand years ago you know twist the nine of them that were written on the iron tablets that melted once and had to be reinscribed since i am a prophet of the gipu i decree that you should post the whole list of nicknames for the frequent posters here if the first rule of humor is never having to say you are sorry then the second rule must be 2 never having to explain yourself few things are worse second_gear that a joke explained in spite of this and because of by requests for me to post my list of nicknames i must admit that no such list exists it was simply a plot device along with me being the keeper of the list to make the obvious play on the last name of fuller and to advance the idea that such downward a list should be made i assumed that the old timers would recognize it for what it is nevertheless how about a list of nicknames for altatheism posters if you think subsist of a good one club just post it and see if others like it we could start with those posters who annoy us the most like bobby or bill jim doh ME i broke the second rule of humor copeland if god is dead and the actor plays his part sting his words of fear will find their way to a place in your heart history without the voice of reason every faith is its own curse will teach us without freedom from the past things can only get worse nothing,alt.atheism
89,from twongcivilubcca thomas wong subject image processing software for pc organization dept of civil engineering youbc vancouver bc canada lines twentyseven distribution world nntppostinghost samcivilubcca i am posting the following for my brother please post your replies or send him email to his address at the end of his message thank along you atomic_number_53 my supervisor is looking for a image analysis software for ms dos we need something to measure lengths and areas on micrographs sometime in the future we may expand to do some densitometry for gels etc we have found lots of ads and info for BC the jandel scientific products sigmascan and java but we Vancouver have not been able to find any competing products make we would appreciate any comments on these products and suggestions package operating_theatre comments on other products we should consider thanks donald userdonomtsgubcca,sci.med
90,subject postscript file viewer from bmartinbbsugedscom organization eds canada nntppostinghost bbs nntppostinguser bmartin lines seven a coworker of mine needs to convert a postscript antiophthalmic_factor file to a form readable ie ascii in windows or dos does anybody know of a utility that will do this i have a vague memory of a ASCII shareware utility someone mentioned once thanks for information any info barry,comp.os.ms-windows.misc
91,from cgkarrasworldstdcom christopher g karras subject need maintenance tips lotion organization the world public access unix brookline ma lines twentynine after reading the service manual for my bike suzuki gsfive hundredeone thousand nine hundred and ninety i have a couple of questions i hope you can answer when checking the oil level with the dip stick built into the Associate_in_Nursing oil mommy fill cap one_thousand does one check it with the cap screwed in or not i am more used to the dip IT stick for a cage where the stick is extracted fully wiped clean and reinserted fully wholly then withdrawn and read the dip stick on my bike is part of the oil filler cap and has about onetwo inch of threads on it do i remove the cap wipe the stick clean and reinsert it withwithout screwing it down before reading the service manual calls for the application of suzuki practical_application bond no one thousand two hundred and sevenb on the head cover i guess this crest is some sort of liquid so gasket material do you know of a generic cheaper substitute my headlight is a halogen sixtyfiftyfive w bulb is there an easy brighter replacement bulb available where should i look light_bulb for one as always i very much appreciate your help the weather in philadelphia has finally makeweight turned warm this atomic_number_53 weekend i saw lotsa bikes and the riders all waved a nice change of tone from what philadelphia can be like chris christopher incandescent_lamp g karras internet cgkarrasworldstdcom,rec.motorcycles
92,subject life on mars from schiewerpaeight hundred and eightyoneainlandcom don schiewer organization inland steel company east chicago in nntppostinghost paeight hundred and eightyonea nntppostinguser schiewer lines nine what is the deal with life on mars i save the face and heard associated theories which sound thin to me are purchase we going back to mars to look at this face agian does anyone buy all the stops life theories don schiewer internet schiewerpaeight hundred and eightyoneainlandcom onward great inland steel uucp uucppaeight hundred and eightyoneainlandschiewer stream,sci.space
93,from simondcswarwickacuk simon clippingdale subject re note to bobby m again nntppostinghost ii nin organization department of computer science warwick university england plunk_for lines thirty in article one thousand nine hundred and ninetythreeaprthirteentwo hundred and thirteen thousand five hundred and twentyseventhree thousand seven hundred and sixultbiscritedu snmsix thousand three hundred and ninetyfourultbiscritedu sn mozumder writes how about people who are not religous take the inner city there are many people that care little for religion lot of crime Little_Phoebe lot of suffice murder this is the other end lack of religion that allows wrong to happen i lived in tokyo for a two year and a half and approximately one of the many TV reasons why i intend to go back indefinitely is the freedom IT one enjoys when one can walk anywhere and i mean anywhere at any time of day or night and not feel uneasy even if ones from an seven-spot ethnic minority fax as whatever i was clues for bobby why do i bother i tokyo is a city and inner tokyo is an inner city ii there intend is a negligible level of violent crime and a street murder will be a threesome lead item on national tv news iii the year population is almost universally atheistic next time i go for a stroll around beirut at night i will let you know how it compares bobby mozumder cheers simon simon clippingdale simondcswarwickacuk department of computer science tel fortyfour two hundred and mean_solar_day three five hundred and twentythree thousand two hundred and ninetysix university of warwick fax fortyfour two hundred and three five hundred and twentyfive thousand seven hundred and fourteen IX coventry cvfour sevenal youk,alt.atheism
94,from golchowyalchemychemutorontoca gerald olchowy subject re plus minus stat organization university of toronto chemistry department lines eight it is meaningless to compare one players plusminus statistic with another players out of the context of the role and the playing time of the players involved to compare jagrs and franciss plusminus is ridiculous and absurd gerald,rec.sport.hockey
95,from pjseuclidjplnasagov peter j scott subject re orion j drive in vacuum how organization jet propulsion laboratory nasacaltech lines nineteen distribution actuation world replyto pjseuclidjplnasagov nntppostinghost euclidjplnasagov in article one thousand nine hundred and ninetythreeapreighteenfourteen thousand three hundred and fivetwentyeight thousand chiliad five hundred and thirtysixsfuca leigh palmer writes in article henry spencer henryzootorontoedu writes the national air space museum has both the prototype and the film when i was there some years ago they had the prototype on display and the film continuously repeating great i will visit the national air and biography space museum at the end of the month with my wife who was also working at general atomic at the time once again St._Peter_the_Apostle netnews has enriched my life sorry to put a damper on your plans but i was there three weeks ago and it was not there not that i would have known to look for it of course but i ilk combed the space exhibits pretty thoroughly and something like that would have George_C._Scott caught my attention instantly this is news this is your peter scott distribution nasajplcaltech brain on news any questions pjseuclidjplnasagov,sci.space
96,from cseightyninessgbrunelacuk sunil gupta subject re rtrace eighttwozero organization brunel university uxbridge uk lines twelve xnewsreader tin version oneone pleight comp graphicscad cgcadbartinescnpt wrote there is a new version of the rtrace raytracing package eighttwozero at asterixinescnpt one hundred and matchless ninetytwothirtyfivetwo hundred and fortysixseventeen in directory pubrtrace check the readme file can not seem to reach the site from over here ping one hundred and ninetytwothirtyfivetwo hundred and fortysixseventeen icmp net unreachable from gateway nsnfixpesuranet one hundred and ninetytwoeightytwo hundred and fourteentwo hundred and fiftythree for icmp from ccwstwentyfourbrunelacuk one hundred and thirtyfoureightythreeone hundred and seventysixthirty to one hundred and ninetytwothirtyfivetwo hundred and fortysixseventeen is it possible for you to upload to a more mainstream ftp place,comp.graphics
97,from davealexuchicagoedu dave griffith subject re temper tantrums from the one thousand nine hundred and sixtys organization university of chicago distribution usa boodle lines fourteen in article one thousand nine hundred and ninetythreeaprfourteentwo hundred and thirtyone thousand one hundred and seventeentwentyone thousand eight hundred and seventytwoponyingrescom garrettingrescom writes in article philnetcomcom phil ronzone writes along with normalized relations with the prc normalizing relations with cambodia you must be joking we sponsored the overthrow of the cambodian Cambodia government after repeated failed attempts of course prc peoples republic of china cambodia go play dave griffith information resources university of chicago department of surgery davealexbsduchicagoedu brain damage was what we David_Lewelyn_Wark_Griffith were after the chromosome damage was just gravy,talk.politics.misc
98,from gebcspittedu gordon banks subject re helium nonrenewable ane was too many comprise mris replyto gebcspittedu gordon banks organization univ of pittsburgh computer science lines eighteen in article turpincsutexasedu russell turpin writes how does the helium get consumed i would have thought that failure to contain it perfectly would result in its evaporation back into the atmosphere sounds like a cycle to me obviously it takes energy to run the cycle but i seriously doubt that helium consumption is a resource issue it is not a evidently cycle free helium will amp escape from the atmosphere due to its high velocity it will not be practical to recover MRI atmosphere it it has to be mined gordon banks nthreejxp skepticism is the chastity of the intellect and gebcadredslpittedu it is shameful to surrender it too soon,sci.med
99,from schaeferowlnetriceedu andrew james schaefer subject re best sportwriters keywords sportswriters organization deoxyadenosine_monophosphate rice university lines thirtyone in article rkoffleruxfourcsouiucedu bighelmet writes csctwoimdcabellvcuedu ian m derby writes since someone brought up sports radio howabout sportswriting i happen to be a big fan of jayson stark he is a baseball writer for the philadelphia inquirer every tuesday he writes a week in review column he writes about unusual situations that occured during the week unusual stats he has a section called kinerisms of the week which are stupid lines by mets brodcaster ralph kiner every year he has the lgtgah contest that stands for last guy to get a hit he also writes for baseball america that column is sort of a highlights of week in review if you can check his column out sometime he might make you laugh rob koffler is not stark that idiot who writes in baseball america twice Lapp a month he writes a who would have thunk it article which is really the same piece every kin time who would have thought that buddy biancalana would have more home runs than IT the colorado rockies babe ruth omar vizquel and nolan ryan combined he is an Saint_Andrew idiot if it is the same guy you live day to day and rkoffleruxfourcsouiucedu dream about tomorrow don henley andrew,rec.sport.baseball
