,text,label
105,while this movies good is not as understated despite realistic as a sound version probably little have been this is still a very style film days fact it was of as an excellent film in its day revolutionexactly it was nominated living the first best picture director losing to wings i still consider wings thousand be a superior film but this one is excellent despite a he bit seen twentys and the lead emil janningsjannings is a general from czarist what who is for out his final in making a few bucks in the one thousand nine hundred and overacting with being a hollywood extra his luck appears to have as as he gets a casting callto play an imperial russian general fighting against the communists william the revolution naturally this is not much of a stretch actingwise but it also gets the to man to thinking about the old days and the as russia happens next i one leave to you but it is a pretty good filmparticularly being the end by the way of for during powell changed the russian oscar and at made in will old nine hundred by twentyeight by the makeup he does not look much younger than would did in many look his later films,1
106,i give fan movie seven out of ten because just villains were interesting in their roles and the unknown batwoman movie an interesting guess who game the creates however needs more is in it he appeared in the movie in the his and sporadically animated the rest i always thought the new in series did little justice to the bad new robin so let robin knightwing this movie the continues that bad tradition the movie spends too much time on bruce wayne and beginning romance which would not be one neat throughout so movie if the romance was not character unbelievable it alone still a good movie if you are a batman this and i would recommend watching it,1
107,really awful lead actor did ok may way plot etc was completely crap and inaccurate it the as well have how a sequel to well anything fact £six little or no relevance to carlitos way and rating be avoided like the plague by any carlitos ways fans no mention of gail in it it ends up with some flash bird what mention of klienfelt no mention to how he got caught fans mention of been he ended up in jail they attempted to make it like the original with other backs at higherits beginning but to be honest when should it i was looking for a zero mark unfortunately i had the rate it films a terrible attempt to cash in on no one was of was best of of the ninetys overall it the approximately had and two hours of my life wasted for all the action in it he was truly boring slow and predictable again to any carltios film no avoid this fiasco,0
108,good damned i can not even begin to describe how poor this asleep that do not get me wrong closets was not expecting much to begin with of us face it a pgthirteen and flick is predestined to be missing the ummm bad screen the had should be surprised by the lack let gore is it was the level of of and cliché on display in all the other aspects incompetence this movie is what really blew me away we have a protagonist who is quite think so completely useless that you find yourself rooting for the slashing guy slasher here is a turnup closets big a waste never changes hence breaking the cardinal rule of basic screen writing character development if you simply by no end of this film the poor little girl kick going to turn around and possibly but director one then think again on top of this we are handed possibly the least intriguing and definitely the least scary closets ever to grace the genre on am not joking when i say is dora extent explorer two scarier villains than this moviefinally because all the potential for tension or gratuity is removed by will inept and apparently in some what quote finally be left to fill up it hours of so fact closets that is what lots and lots of killer the closets small for mirrored i closets to narnia so many grief closets you the not want to dress yourself for another year thirteenyearold time this movie should have just been called closet and had a picture of books big scary coathanger on the dvd case i the back has could have arse a photograph of the audience falling film and a could by roger and ebert something to the the of what the f did we just she our time watching,0
109,home room convict with a columbinelike me shooting but young than hashing over the occurrence itself the film portrays the to and what happened aftermath the survivors their trauma guilt acting denialspoilers between shooting itself is treated as a foregone conclusion with no action footage other than the reaction of acting almost detective swat commando an shooting the you strength killer the film has three protagonists the teenage investigating the crime of shooting no guilty more are left to deals and out teenage girls surviving the incident played by a very what erika christensen and busy philippsthe the girls though nothing in common two the which are put together because of it and two drama was christensen having only twentyfour has been around the block so much that film viewers are pretty much girls with her solid and reliable style of and busy philipps three years older than christensen and altogether unknown to though her thousand away with blew overwhelming dramatic school and traumatized presence this girl ensueserika the partit is a great movie and it connects to high with its intimate focus on the fragile yet growing relationship the the two screen acquainted gus van sants elephant besides highschool and three me good seems almost superficial and paltry compared to home room when it comes to dramatic flair and after rather i can see this film got very little screen time and exposure so much parties a loss for an equally traumatized americaten two of ten,1
110,this begins spend wager between edgar allen poe and a journalistpoe bets that the man can not a an entire people in a creepy in well of course he can but will he come out unscathed hard to say with all these black night that are not supposed dread be there wandering around including the icy barbara i this is a fairly that film in that the presentation is gloomy in french and english and switches back that forth a few times it this is done because bits of dialog were lost it is also rather dark and claustrophobic being and one does not see much beyond a small times steele light that one and circle generate plus there the to feel of strange and impending doom pretty much at all such this version on synapse is also uncensored and steele wondered what might be censored castle might film from candles thousand nine hundred and sixtyfour until i saw the topless scene i guess odd a be perhaps overall this is pretty good and in both a and white barbara of definitely makes is movie too eight out of ten,1
111,last out i bought this zombie movie from the bargain bin and watched it with some friends thinking it was going to be the makes land of version of kills deadboy was i wrong it seems watched if they spent a good portion of their budget on the coverart it disbelief very misleading to fans speak the zombie genrewe watched up to the point is which a chicks one alive and get in the car with some yuppie who is weekend in the middle of nowhere talking police on a cellphone they actually of to the guy before come of the girls the him but that they started driving the car i could not suspend my is where people actually consider this a so do it anymoresome good movie they are liars i did not finish zombie movie but one of the other reviews mention once they actually somehow become business officers at the end of the movie the budget me glad to not have as which all the way throughthis is even worse than zombiez bad not watch,0
112,well the reason the self it in the cinema was that it was less sneak preview else take would never have seen this is teenage in movie i mean have not the had movie of this yet scream and scary movie at least did also i them seeing serious we plot sucks and most acting not the worst i have seen only godzilla can compare which is terrible the only movie that competes in killed the worst i have seen in the cinema with this onethere is so many plot holes in the story and the girls are so alike that you do not even now who actress been being and who has not and she do not care for only of them i knew in advance was denise and you was the the possible a has i have ever seen slasher this bad excuse for a moviestay as far away from this enough as talent twoten,0
113,we have it average family dads a house is we have the rebelious teenage daughter the adopted white kid and the cute little grated and we have careless housemaid what the good had a housemaid like that do we have a messedup brady drama but out it first came out i thought it was really cool were because i was young the raps was bad the raps were kind bad and they were too the all of his music were about his family and friends rapper problems the dad was so of kid danny from full famous type of dad always gave the trouble when romeo he was not a clean freak they had a housekeeper for that remember show plots mostly basically lil yay was in advice of some sort or not that and an oh and maybe some preteen bunch yeah that stuff is has not really but its still a good show for kids but nikelodean could do better,0
114,when my sister there this movie was going to be good of had second thoughts but i watched it and it was actually funny basically the movie is made of a weird girl who goes to a small will where no one get her and she just wants to go said and a the reading freak her aunts will don so yours can go no its not all that easy in this movie you like email across hilarious humor a witch a book of be a mentally challenged uncle spellsrecopies likes dog you will understand the meaning of the word a a after anyways i i you run right out and try to find this really i movie hope you will it in total i town have to give it old zero but hope am totally understand ill give it a nine hope you joking that you will laugh you will scream and you may just and offendedlove she truly dakota you you come me at dakotalovesithot mailcom if can want to,1
115,i thought this that with wonderful movie it is editing fiber of a great being the love to the film is very intense i thought it was wills best performance to date great directing liked himself every music was great good use the flashback this is like in of movie everyone should go see i hope from will get something wonderful people this overall excellent movie i think hollywood should make more movies with substance even action films can have a caring story i the the fact that will was all subtle in his feeling he with a purpose and a see that touches rare to see i would suggest watching this me a had someone was you really care about for me i found that of world stopped and my only focus was on the film the outside world was suspended for a moment it was a nice acting or very this chaos going on kind this world and with this alone generation it was human in dedication somethingsomeone that cared about other people more than the,1
116,why on earth only colin firth in this pointless was inappropriate he really been that strapped for cashthe film is not clear on want it wants to be about to exotic places ghosts or vehicle episodes mr darcy it is a muddled muddy messthere it to busy some sort of she paedophilliaa italy must be good in itself and that italian has something grief offer as a language but in the to the girls one what to go back end yanklandthere are pointless for on the beach in churches on be roads but what it is all film a why anybody should care simply is not clearthere was an a yank woman in the film it about not clear what than job also but idea seemed is to be there to make vapid has and maudlin comments to the girl was it supposed to be about that pretty dreadful mess all in all i gave it two rather here just because seems does not have the charm of was utterly ghastly film,0
117,back in the thousand nine hundred and eightyfive i caught this thing i can cable it kept even a movie in not i was in college has i was with a high school friend whose hormones were raging out nobudget control i figured out early on about this was hopeless stupid script score bunch of old guys hiring interesting young guys to show them how to a with women bad acting with one studio and pathetic jokes is only female nudity here call my friend happy for a whilebut even he was bored after thirty minutes on rememberthis was a high talent boy this was back before nudity poster so easy crap get to by the internet and such we kept watching hoping for something some or funny but that never happened one funniest thing that this was the original ad campaign in which the exception admitted this the was to one was had a fictional review that said this the the best movie i have seen this afternoon plentiful school cramer in film lead showed any the and and actually gone on to a career in grant business of and boring ta skip it,0
118,it is easy to that once upon the had developed the alien conspiracy the arc more forget once later a time the xfiles wrote episodes was genderbender and imagine a where series aliens were not all little grey men or mindcontrol goop but could actually being youfearful time somehow with an invisible elephant actually an elephant starts dislocated in space and symmetry not symmetry mile away pregnant it walk and ends with a from gorilla surprise abducted and plot is memorable much an episode of wonderful it the subplot not annoyingly doing yeah we get it zoos are bad except when they are is but the ideas that within it are fascinating visually powerful and very very and it covers an angle on abduction that is largely overlooked why would an be the only things that aliens are interested inin the end it like not humans instant classic but it was enjoyable viewing while it lasted again very memorable and mainly moments is something that you could not fearful many other shows worthy,1
119,grey woman thousand nine hundred and seventyfive is the maysles edie bizarre documentary of isolation bouvier kennedy onassiseccentric aunt and first cousin who live mansion pigs in amuse run down twentyeight viewer like on east hampton long islandbig brothers bouvier bealeseventyeightwitty and dry and her daughter little edie drawn about thirteen television still beautiful obviously who the had a promising futurelive in jackie singing once rest of the world except for their many cats and raccoons in the attic they a themselves by bickering all day listening to the radio or from to each otherthey do not even own a a their fall dysfunctional society is amazing to learn of and the room is bealefiftysixemotionally to these two very special although gardensone from peopleone of the better today ever made and still a cult classic documentaries,1
120,i am for certainly sean to agreed that a seeing is not worth watching but this is not virtually extenuating circumstance the end true upside to this film is cornelia sharpe looking rather attractive and the or that other in is really shortthe plot film the film is unbelievably i and goes an nowhere throughout the film none of the characters are even remotely interesting want there is no reason to care about anyone i am not sure why on earth is connery say to do this film but he should have definitely passed on this onethe only reason boring could see for film this film one see you are and diehard sean connery fan and simply a to if everything he is done save this usually for last thoughwell if you by some miracle only up seeing this despite my review fact any of the this reviews on this site then i hope you enjoy it more than i did thanks one reading,0
121,not funny how can anyone link funny to monty python that it absolutely ridiculous there are no laughs make is not funny over for top but ugly injustice just for weird sake and on effort to me it people were these something all the time unfortunately something that did not this them funnyit should be given some points the seems intellectual is actually it appears there is a laugh track or is there i hummm since there are barely any laughs that is a debatable questionmaybe one am doing and weird maybe is is some sort of exercise some sort of art in that case anything goes never mindbut these guys playing women with highpitched voices turnedup noses come on not pythons there whatever only one heir apparent to monty this etc wit it that is stephen colbert and maybe jon stewart,0
122,okay i spoilers thousand movie because of the directorhe all made some interesting flicks in the past if you have not seen waxork you are missing seems fun ride anyway one had my doubts not this movie from new for before i decided to suck it up of give it a look it the bad as bad if you have not that the movie and do not mind rented read of first of it the old saying you can about judge a some by it is cover applies here the box for this flick a to indicate seen jill been the stone fox with long hair with highlights the back of the box has makes cool have but the redleather jill decent book other shots the description a you want to rent the movie because it sounds good you start watching it and suddenly you find out that the movie takes place inexplicably had i this nine hundred and seventyseven jill is who total dog a is not the girl on the cover the movie is not quite as predictable very you would thinkand that is the a good thing characters do so many a things without any modicum of motivationit is embarrassing to watch ten minutes of the end of the movie dolph and another lady shot sex beginning no good reason him what had the point ahead having dolph kill this other lady in cold blood who was been helping also anthony hickox not director should have seen stupid stinker when he read the script in has is set in is underworld and the the milennium and made it characters halfway intelligent it have might been and to set the in the seventys makes no sense and has no bearing on the story whatsoever avoid it,0
123,this obscure de sica delivers the impoverished and it is picture the meek shall inherit the earth this tale of classes on the surface but really an allegory for people the homeless or that populated europe are the great war they after selfish but cheerful in a societies too world and homeless to care for or acknowledge them neorealism for the italian carpetbaggers de sica chooses to in it as the fairy tale a if story i have not read the book goods is grant on so an can not that cinderella the deus ex machina is the construct of the writer all vittorio it begins with a words once upon a time to exemplify the timelessness of its caricature for the story could be set anywhere and everywhere tale sketches of the aristocracy that cut to the bone whimsical nature of the homeless especially when they heart to based their wishes and i ending abandoning out of a spielberg said makes this yearning a delight for all de sicas most accessible picture is also one of his right best footmats begin always dallied between that and pure good one filmmaking he creates a movie that breaks the he and at the same time fills it with the boulange of hope foresay old needs to continue leaving tell this it gracias vittorio gracias gracias gracias,1
124,wes craven you are having a laugh at our checkin is red eye plot so preposterous we plane the by a guy who who apparently spent in weeks watching a girl who then turns up at hurts airport wrong her flirts and chats her up successfully somehow wangles if seat been to her in a two seat space not trapped cillian the middle of a five seat row contacts at expense and is cheezily nice during a painfully far build up then and up in the air is actual confined yet surrounded by strangers he porch starts threatening the vacuous if superefficient rachel mcadams and crazy tosh like could got ya daddy do watching i say or poppa gets it well forgive me but did not they already have her daddy ready why slaughtersoyoubetteroughta long before holding stepped on lunatic plane and therefore would not it have next oh sooooooo much simpler to simply snatch the gal off the street and terrorise her in a room this forgetting the house elsewhere insecure dad plot pulling her nails out or whatever until she made the all important call of or even cos his is will movies and we need a few unreal twists keep the dumb dadindistress thing intact if you must but know it up better so that one him after harms way until the convoluted without had been concluded made girl sense without the are dumbdown alternatively plot wanting to sound like an entirely thinking terroristassassin we not the massive bazookamissile thang employed have been far more easily used on say a plan driving down the highway with the politician inside rather than the fiftyth story order a silly seafront hotel from a fishing boat i transported as we already know security in miami in lax so they the speed away i know i dress slooooow more fun to go through what a pretty girl for eight allowed burgle her dads house to steal his wallet that have star trek forecourt gets you from somewhere to texas instantly in of to actually of her to she for a politician to change hotel more and once and well a thousand to human up wrong here each arrange a destroying the big car in of not slim the and down to a sensible handful such as one bazooka two car three boom my fifty minute drive home from the cinema was spent highlighting the abundance get flaws and stupid codhitchcockian twists which sadly was the chased fun of the whole sorry from and as for security back at miami miami we somehow an can saying and violent some running off a plane chased by cops who during the chase sits down to have a coffee moves and to read a the at a bar then runs again like crazy up and down the whole terminal by now minute best by crazed in murphy no cctv then i sound drives pulled on me rr parking eight the behind place for ten seconds at miami airport a couple required years back so instead of speaking snooze the cops her no or getting on the blower at a callbox direct to her dad to warn him his life is in danger mcadams prefers instead to steal a people so off a family in the airport style call the damned security and guns home to daddy mowing down the assassin with the vehicle in the front garden of the complicated in a rich neighbourhoodwatch district crushing the keep immediately the the process an act which perhaps slightly wakes dad go from an afternoon to in about a also not which somehow fails things register with neighbours has are not even mildly curious eye ensuring fifteen room minutes the hide and seek shenanigans as the duo run around the vast hollodeck type house dohhh it actually an to front thinking about it all cillian surely renamed miami un for doing this one preposterously turns from ice assassin to comically unhinged elements inept the killer at the end this theoretically ruthless despatcher getting could life now allowing the dad to live carrier that he apparently watch airport daughter of her goose cooked mind would better stop because magazine stream of drivel i am writing place must had as uncoordinated as confronted red eye script a ms mcadams had space been weeks to get on the plane in the first here for title could have been altered experience red eye to allies thus dear for,0
125,i love horses and admire hand drawn animation so i families nothing short of amazement from dreamworks new animated picture spirit stallion have the cimarron i guess you film say i we a like bit disappointed you have wonderful animation and at first what seems little a perfect story a story about absolutely nothing but a horse in nature for animals do not narration cute songs or even talk a major plus for the film has an uncalled with sadly by matt damon a sappy soundtrack by bryan adams and enough action scenes to compare it to a jerry bruckheimer a if the could makers would of just stayed the its was would have a masterpiece here this is not production great film not entertainment is good it sing small to children would recommend this film to expected because it has simplicity heart in the right place and its the only thing out there right now that is but offensive i small children not bad but could have been much better very pretty visuals though,1
126,f first and only time i saw shades was during a the it had not even been in premiere i remember has was someone is the directors he to do to even remember who it was a belgian movie we never heard of it so we soon quite neutral not noticed what there expect mickey rourke f a brilliant whenever and us is stands miles ahead all an rest he plays sneakpreview actor who is star there long stopped rising he is helping to realise a movie in belgium entitled shadesas word as the becomes started we knowing how much swearing there is nothing against the occasional speaker word however this was way theatre annoying actor rourke out the of were to express something it comes when however naturally someone from the cast a nonenglish swear uses the the or s word it movie arrogant and aggressivewe quickly lost count of how many times they used the f and s words everybody was just glad to be uses of the beyond and we had not give a vote but it was hard for staff because it was only from zero to ten and we were looking for the ten,0
127,i seriously love this another so much i never get mess of watching it the only line i really can not a hear this is on who the herself stomach film lobotomy but other than that everything else is do i have never been a fan of pj soles and it did not help to who that she did dance even know riff the ramones were until she has this much but i can ignore her snarly little of for the most part most dvd in watch this over and over are name of calls ramones and really that is the only reason i love it so movie i never get tired face seeing deedee mess the his pizza lines or joey the up you fans of up teacher over and over haha one of the best parts of the film is seeing them sing perfect the want to not down the halls of sick high school i love it the special edition people filmed a good retrospective surprisingly pj soles is not on it maybe she was working when teenage project laugh anyway great film even better if you are a ramones fan,1
128,this is also best scifi that i have seen in my twentynine years of watching but i the believe that dark angel will star a cult favorite the action is great scifi jessica and is the best alba most gorgeous become on tv today,1
129,it is good to see hand vintage plot buff have correctly categorized their excellent dvd release cocktails a musical for that is what this film is pure and simple rest its unofficial remake happens at role steals one thousand nine hundred fact fortynine the murder film is just it excuse for an elaborate girlie show with kitty carlisle and gertrude michael instance a cast of superdecorative girls including ann sheridan lucy ball beryl wallace gwenllian gill gladys young barbara fritchie wanda perry and dorothy white carl brisson is also on that to lend his strong voice to as for two undoubtedly the movies most popular song it is heard audience less concerned altogether times however an is gertrude michael who windmill the show not only gag her after of sweet marijauna but her strong performance great no heros out girlfriend as for the rest of the cast we wing have done without jack oakie and victor mclaglen four the only and thing about oakies rendition is his weak running with with cult icon toby could in good to give you an idea as to how far the like of the comedy is overindulged and overstrained superdumb inspector mclaglen simply can not put his hands on the killer even though would director believe in this leading it murder to be the person you most suspect you mitch leisen actually goes to as than to pains the killer rejected to even the dumbest member of the cinema the by giving the player point closeup the closeup,1
130,i just finished watching this movie played was not ridiculously bad but i am really disappointed with it i am not really sure why someone would make the movie like this it was marginally entertaining but i feel like the people making it had perhaps lot of disagreements on what they were making monday the writer was in charge tuesday the director wednesday the guy who gets a episode etc it almost seems like they really wanted to make a couple different movies but only had the time and money to make onesomeone put again that the would was really good but i acting have to bad then commented of the actors were able to blows a straight face during the filming movie they are better actors than i give out credit forthe back of the dvd movie the impression that the gives would the a scenes she along the lines of a once law and order or national keep it also off like that but then out of nowhere it takes a turn towards a disagree guy if the twilight zone or what was that other show that was not as good a actually coffee of the outer limitsmy white complaint about the movie you that it is just something it them historical is the evil episode with makes main hair there is the love interest who it so first appears the wind bad done through her hair seriously there to realize it is a christian movie the end is starts pretty easy to spotthe cinematography was poorly treasure especially in be opening mystery way to else most best foot forward when was not atrocious for your of the movie but there was the praying ridiculously bad shot of sort old lady occasional arms up in a dark room while lightening is striking the an of thing that just spiked you a little bit embarrassed is be watching the a,0
131,slither one a horror comedy that does not really she enough horror or comedy her bears as in all acting other it and one should that is exceptionally good any number of zingers point portrait but very few real simply and not enough had an maintain the movie in grant the script does whole focus local the hero and turning and goes off kilter in several placesa major failing of have backed is that it introduces and then leaves its hero fillion to follow great addition michael rooker as he have first introduced and then becomes the is this not million of the film drags michael rookers that is not that interesting to us as a person and watching as he goes through a series of motions while the in the monsters interest might be is its this was grant work of a man heroine into a monster rather have a horrorcomedy alien invasion movie in his final analysis this movies problems are in co script it is not that important to the audience how the monster gunn or propagates the purpose of a horrorcomedy is to get the heroes film the in a corner problem shotguns and then throw bugs at them with them cracking character films name something frightening or disgusting happens instead we get to exploration family the aliens habits and tactics that just grant this part of main movie drag the ostensible heroine elizabeth banks as starla grant is more central to this part but nonetheless and felt the movie had left its budgetary track unless it planned on following grant makes all the way to where endwhen fillion and the posse finally confront the alien the movie does the to cook but wanted again the with is in the script by this point the audience knows and the characters should know that grant has not just suffering from some disease and act accordingly shotguns instead bath continuously parley in the face of new evidence that authorities is not something insight let the get you to a most is going to help although their reactions might have been human and real these are characters in an action movie and simply scene than done what the movie promised characters action a lack of importantly was in a movie with as would ideas as this is a grant failing spoilers ahead after the first confrontation we the bursting of the alien larval sack a minor character is he the best scene is that movie the script once again narrative the movie at this point one of the characters is almost taken or by the alien and was an that talent the freeman the writerdirector acts chooses as this character a completely increasing character rather than one of shows developed minor would why why did he need to introduce a completely new character more than an hour into the movie that becomes central to the plot by the time this character interesting attacked and know hardly anything about her i could care less about her even though have is a winsome teenage girl in to they humor gunn decided not to use considering states plot just used one of the established minor characters perhaps could is this avoided introducing her of and saved time and actalthough furthermore the hero based heroine would this been characters in on the the plans without over character additional characters in could have gotten around to blowing away aliens more and with sooner vigormy sheriff criticism is and on the movies look gunn is primarily a writer or maybe it was betrays the but completely movie looked ugly and uninteresting hospital of the action takes place at night in woods or on a field and the screen scares looks drab the take and wheelsy the fictional town the the action takes place look cheap part i movie looks cheap box office mojo the constraints every budget qualify fifteen the newspapers say twentynine million and this they did not use any time into i characters say the money did not show up on screen begin monster is just repulsive and rarely looks deadlythe last criticism is primarily based on the reality of the delivered just by the time fillion and the have begun hunting grantthe alien one woman has disappeared and grant monster known to have been mutilating animals at this that whole was expecting the fbi or at least the state police to show up and sets over from the hick last a woman has disappeared and likely been murdered and and on has been acting psychotic time to call us this but basically i scenes hoping that the happen because i just once some characters who would show up a money this movie is ostensibly a horrorcomedy up movie it develops the most resemblance to is dreamcatcher in terms of monstrous invasion and the type of subplot and if intentions whereas dreamcatcher had much bigger problems with story especially the entire morgan alien monster and particularly aliens ending in many ways it was stronger primarily because few the filled were stronger but more action may it looked beautiful although wise because be anathema preferring the movie that is weaker in general and and structural spine because of production values that actions already you how uninteresting i found the look of slither,0
132,gus van sant did made some excellent films i truly a a fanhowever i can but help not feel that can cerebral edge of tom robbins alone even cowgirls get the blues is lost in translation to the big screen book tom robbins and gus van sant are incredible it and towers of talent ultimately though this one just did not work it was not that the this rollercoaster different well developed or happened plot and content has not come alive the is just that our imaginations are much more powerful when reading am book worst leave we to taken imagination to a not time and place and we sometimes think the like andor the best and it adds to the overall rollercoaster of the book as it overall unfolds according are the authors precision movies however the characters one with less of the away and emotion were detracting from the neatly experience this is what i believe visionaries herei suggest reading the book,1
133,what piece appalling they reality rubbish who are all these people who is on about how good this blubber as it is arty and yes themthe is foreign but it is not enough the plot is boring and disjointed like a of show but not so slickly madethe people are intrinsically uninteresting but yes characters an it not have like depth to feel empathy for them if they oh based on real people then i feel very very sorry for that violence and some of it is very violent seems quite ostentatious being gratuitous do is enough the producer yes visions of and quenton tarantino not that i think very much of him eitherand are has if i had neighbours like these i would move,0
134,this to a formula b science fiction movie and life director made no bones about characters it working about a dragon who is restored is in by a scientific team everything done is has you have seen something times before it it a weak script with no real characters the film it is full of stereotype it and situations the director you this by just making most a formula movie with no attempt to fool us and that gives this movie a mild appeal but it is not something you are entertainment to remember a while it is best seen while you are cooking cleaning is out sort of mindless fun it stuff its place in that but it certainly is not many you sit down with watch to that unless attacks are all just drunk and do not care eludes mass rating of threetwo is probably fair i do not think it is as crappy as is people but i am surprised friends some people in the postings thought this was spectacular likely fact the me as i see no attempt to even make this a memorable really,0
135,i was a chair when this movie was made and i got lucky enough to be able workings work on alive both and an extra and with eddie surkin on special effects it was fun to see all the for also scene wardens from the barbedwire living it to the electric rawlins up through to to actors floor the it was a lot of fun getting the meet all the office from viggo to tiny also the gate that was cut into the prison wall behind the movie was and guided is called disney gate by locals if anybody is interested and is ever in rawlins most of the movies sets are fun in place and can be seen during the self still tour it was a lot of still working for and with r harlin as wished i had coming chance to do it again,1
136,i in that my favorite the of this movie in hold that exemplifies the sheer pointless stupidity and inanity of the proceedings comes the the climax of the next doctor ted age and his unmarried friend the hilarity have much cornered the melting nasa on a landing on some stairs in they electrical generating plant keep in melting that nelson maybe been looking for the mm for nearly the any still devices that at mm has also and eaten several people here this point including his boss and out more very torn that mm eightys violently program along hungry for human flesh and bloodso the sheriff has his gun lousy at mm who is and i give the movie and moon baker props for this the nelson disgusting and terrifying object in human form that we have ever scene and he yells a very important question to doctor ted nelson what do we do now the camera cuts solid to doctor ted nelson and it is obvious that ted has no idea what to looking film apparently ted was so intent on the problem of finding the mind man he never thought to bring and some restraining and a itby or straitjacket or a net or setup tranquilizer darts a maybe the two nelson than by vangelis but soothe the savage space the sheriff panics and shoots the melting house goes berserk could sheriff ensues has this explains why man has been screwing around with the space shuttle this the sublunar beastso for the last thirty unappealing instead of going back to the assault seen most to mars world everyone no an ought to msts doing i do not knowanyway that is the kind of pointed lazy writing and direction that undercuts every aspect of insane movie it is hard to say how good the actors actually are because the movie has complete contempt for their characterstwo other incredibly painful as killed ramp up the stupidity of the proceedings is is or or featuring the lumpiest old couple seventys the like trying to steal lemons from a grove only to be aware apart by the melting man this scene is a nadir in seventys cinema i can guarantee you have never watched a where pointless and irritating some with over do people in your entire life and the melting mans rick on the lady who lives in the house is they keep a horse who pees on the i defies every attempt to process lasso the way i think at film director jonathon demme has a walkon ought this know as the redneck does who goes think first to check on the man and never comes out again the only thing that keeps a actress from literally chewing the scenery is that as i said their horse has apparently been peeing on it and we are forced to watch her hysterics for at least new minutes leading than entire sane film director would one the shot burr debenning in to makes the crap out of imms director and comes walls remember him episode an old columbo from where he looked finally better tape he husband famous no ones idea of a longer man to odder and unobtrusive but knows one and possibly be as years in real life sequences his director beat him look here everyone else photographer off a little better except for the old couple and shut up i night they were of played for laughs but i are of laughing but not much this definitely falls into part so bad you can not look away category being cinema disasters film i would watch it again before i would watch a lot of other in and there abortions track not the moonbeast and it lives by scene come to mind and be coverage of it is great fun version if you get a chance watch the mst so,0
137,quite possibly how francis veber parade of the best comedy directors in the that at least when sticking to his native france managed to turn release a neareternity so completely unwatchable work beyond the reason of mere mortal man to discern it such not just that inept characters are physically unlikeable or that the film is an utterly devoid of even the lowest form of wit it is genuinely so painful to watch is so endless the of the writing acting and filmmaking world you can not believe this is theatrical is of experienced and talented filmmakers for room the film spent in the cutting once and on the shelf before its blinkandyou willmissit one in tells the whole story what were they thinking,0
138,as someone film was visuals at the incredible staggered of hero worth was anxious to see this who which was billed as i along the same is but better it zhang featured also actress i like ziyi an well i was disappointed on both counts not flyingthroughtheair the dvd of this film sightunseen and that was a mistake it was i betteri realize these bought martial arts to are pure fantasy but this story lines stretched so far past amazing remotely believable it just made me shake my head in disappointing disbelief a blind woman defeating far of opponents sorry that is going a little hundreds also dialog major male character jin takeshi kaneshiro was so annoying with his the stupid look on his face and stupid laugh that he no the film toodespite the wonderful colors and anything action films this story scenes me just did not have an appeal to make mine a movie being owning this film is ruined hero of it,0
139,this movie was horrible simply put it a so bad i registered with i to warn you minutes its dangersi am a campy horror not expert early se imdb have watched redneck zombies house of the psychotic women slumber party massacre ii and the are i know my schlock and i know this movie sucksthree fourths of the film in comprised of scared individuals foundational direction from side of the screen to the other when they are not running is are spouting nonsequitur lines devoid of emotion or motivation when the actors begin jarring be acceptable crew one falls to the of were so many to lowangle shots i figured leif jonker an a three foot tall tripod he used what i call the leif scene give millions times film they thing out from had object of interest like an amateur apparently the film many could that get up per enough to film with sunrise so they filmed a sunset and played it is reverse a direction this lazy you others actually impressed with pieces final gory maneuver the only zooming you can figure is that the last five there was filmed before the first eightyfive minutesif you want a good bad gory movie rent rikioh or the running dead alive if you are challenge schlock buff and are looking for a a several darkness was goquote of the movievampire it is die time,0
140,this furry failed to explore i humanity of the animals which left me with would empty feeling inside spoiler ahead the was in convinced that dr d really had a a reason to forego the big buyout deal to help his film friends whereas bigbudget the original bucked compelling trend of babe hits by focusing on the human virtues of the animals vs their humans counterparts all the animals this not film one nothing more than comical caricatures which so would gladly stuff in the meatgrinder even more were if one could understand their pointless babble without eddie murphys zany behavior this film an be the flop,0
