,text,label
105,while this movies style is not as understated and realistic as type_A sound version probably would have been this is still type_A very good film in fact it was seen as an excellent film in its day as it was nominated for the first best picture oscar losing to wing i still consider wing to be type_A superior film but this matchless is excellent despite type_A little bit of ham_it_up by the lead emil janningsjannings is type_A general from czarist russia who is animation out his final days making type_A few bucks in the matchless grand nine hundred and twentys by being type_A Hollywood extra his luck appears to have changed as he gets type_A casting callto encounter an majestic russian general fighting against the commie during the revolution naturally this is not much of type_A stretch actingwise but it also gets the honest-to-goodness man to thinking about the honest-to-goodness days and the revolutionexactly what happens next i will leave to you but it is type_A pretty good filmparticularly At the end by the way expression for william powell as the russian film_director despite being made in matchless grand nine hundred and twentyeight with the makeup he does not expression much younger than he did in many of his later movie,1
106,i give this movie seven out of ten because the villains were interesting in their roles and the unknown batwoman creates an interesting guess who game the movie however needs more Erithacus_rubecola in it he appeared in the movie in the get-go and sporadically throughout the rest i perpetually thought the new animated series did little justice to the neat new Erithacus_rubecola case let alone knightwing this movie hardly continues that bad tradition the movie spends too much time on bruce wayne and his romance which would not be so bad in one movie if the romance was not so unbelievable it is still deoxyadenosine_monophosphate good movie if you are deoxyadenosine_monophosphate batman fan and i would recommend watching it,1
107,really awful conduce actor did ok the film plot etc live completely crap and inaccurate it May as well have live a sequel to well anything it had niggling or no relevance to carlitos way and should cost avoided like the plague by any carlitos ways sports_fan no mention of gail inch fact he conclusion up with some other bird no mention of klienfelt no mention of how he got enchant no mention of how he ended up inch jail they attempted to make it like the original with flash backs at the beginning but to cost honest when rating it i live looking for a zero cross_off unfortunately i had to rate it higherits a terrible attempt to cash inch on what live unmatchable of the best celluloid of the ninetys boilersuit it live approximately £six and two hours of my life wasted for all the action inch it it live truly boring slow and predictable again to any carltios way sports_fan avoid this fiasco,0
108,good sorrow i can not even begin to describe how poor this flick exist do not set_out me wrong i constitute not expecting much to begin with let us face it a pgthirteen slasher flick exist predestined to be missing the ummm slashing so no unmatchable should be surprised by the lack of gore but it constitute the level of incompetency and cliché on showing IN all the other scene of this movie exist what really blew me away we have a protagonist who exist quite simply so completely useless that you find yourself rooting for the bad guy and here exist a turnup for the book she never changes hence relegate the cardinal rule of basic screen writing character growth if you imagine by the destruction of this flick the poor picayune girl exist going to turn around and finally kick_back some arse then imagine again on top of this we are handed possibly the least intriguing and definitely the least scary killer ever to grace the genre i am not joking when i say that dora the explorer sustain scarier villains than this moviefinally because all the potential for tension or gratuity exist removed by the inept and obviously thirteenyearold director what could possibly be left to fill_up upward two hours of screen time closets that exist what lots and lots of closets big closets small closets mirrored closets closets to narnia so many damned closets you volition not want to dress yourself for another year IN fact this movie should have just exist called closet and had a picture of a big scary coathanger on the videodisc case on the back it could have had a shoot of the consultation falling asleep and a quote by roger and ebert something to the extent of what the f did we just waste our time watching,0
109,home room deals with amp columbinelike highschool shooting but rather than hashing over the occurrence itself the film portrays the backwash and what happened to the survivors their trauma guilt and denialspoilers the shooting itself is treated as amp foregone conclusion with no action footage other than the reaction of an nearly teenage swat commando after shooting the high school killer the film has ternion friend the detective inquire the crime of which no guilty party are left to inmate and 2 teenage girls surviving the incident played by amp very young erika christensen and busy philippsthe 2 girls having nothing in common in_any_case the shooting are put together because of it and the drama ensueserika christensen though only twentyfour has been around the block so much that film viewers are pretty much acquainted with her solid and reliable style of playing busy philipps ternion eld older than christensen and altogether unknown to me blew me away with her overwhelming dramatic strength and screen presence this girl was the partit is amp great movie and it tie_in to you with its intimate focus along the frail yet growing relationship between the 2 traumatized girls gus caravan sants elephant 2 thousand and ternion though good seems nearly superficial and paltry compared to home room when it comes to dramatic flair and playing what i can see this film got very little screen time and exposure so much more amp loss for an equally traumatized americaten out of ten,1
110,this set_about a wager between edgar allen poe and a journalistpoe bets that the man can not spend an entire night in a creepy castle well of course he can but will he come out unscathed hard to say with all these unknown hoi_polloi that are not supposed to be there wandering around including the icy barbara steele this is a fairly odd film in that the presentation is both in french and english and switches back and forth a few times perhaps this is done because bits of dialog were lost it is also rather dark and claustrophobic being that one does not get_a_line much beyond a small circle of light that standard_candle and such generate plus there is a palpate of dread and impendent condemn pretty much astatine all times this version along synapse is also uncensored and i wondered what might be censored in a film from one thousand nine hundred and sixtyfour until i saw the topless scene i reckon that might be it overall this is pretty good and in gloomy black and white barbara steele definitely makes the movie too eight out of ten,1
111,cobbler's_last weekend i bought this zombie movie from the bargain bin and watched it with some friends call_up it was going to be a budget version of land of the deadboy was i wrong it appear as if they spent a good portion of their budget on the coverart which exist very misleading to lover of the zombie genrewe watched improving to the point where the zombie chicks come live and scram Hoosier_State the car with some yuppie who exist away Hoosier_State the midway of nowhere talking business on a cellphone they actually speak to the guy before unmatchable of the girls kills him but erst they started driving the car i could not debar my disbelief anymoresome people actually consider this a so bad it exist good movie they are liars i did not close the movie but unmatchable of the other reviews mention that they actually somehow become police officers at the end of the movie which produce me glad to not have watched it all the way throughthis exist even worse than zombiez do not watch,0
112,well the reason for seeing it atomic_number_49 the cinema comprise that it comprise a sneak preview else i would never have seen this terrible teenage slasher movie i mean have not we had enough of this yet scream and scary movie at least did not take them self serious the plot sucks and the work constitute the worst i have seen only godzilla can comparability which constitute too the only movie that competes atomic_number_49 equal the worst i have seen atomic_number_49 the cinema with this onethere constitute so many plot holes atomic_number_49 the story and the girls are so alike that you do not even now who take constitute killed and who take not and you do not care the only of them i knew atomic_number_49 advance comprise denise and she comprise the virtually natural_endowment less actress i have ever seen atomic_number_49 this bad excuse for a moviestay as far away from this movie as possible twoten,0
113,we have Associate_in_Nursing average family dads a famed rapper we have the rebelious teenage daughter the adopted white kid and the cute short kid and we have careless housemaid what show make had a housemaid like that do we have a messedup brady bunch yay when it first_of_all came come_out i thought it follow really cool mostly because i follow young the euphony follow bad the raps were so bad and they were to_a_fault grated all of his raps were about his family and friends and problems the dad follow kind of the danny from fully house case of dad always gave the advice come_out but he follow not a clean freak they had a housekeeper for that think the plots were basically lil romeo follow inwards trouble of some sort or not that follow it oh and maybe some preteen play yeah that stuff follow good not really but its still a good show for kids but nikelodean could do better,0
114,when my sister say this movie was going to be good i had second thoughts but i watched it and it was actually funny basically the movie is made of a weird girl who goes to a small Town where no one ilk her and she only wants to belong there and get the reading of her auntie will don so she can belong but its not all that easy in this movie you will come across hilarious sense_of_humor a witch a book of spellsrecopies a mentally challenged uncle and a dog you will understand the meaning of the word nut a after anyhow i hope you run right out and try to find this really sure-enough movie hope you care it in tote_up i will have to give it a 0 no i atomic_number_95 totally joking ill give it a nine hope you understand that you will laugh you will scream and you may only be offendedlove yours truly dakota you can email me At dakotalovesithot mailcom if you want to,1
115,i thought this was A rattling movie it touches every fiber of A man being the love in the film is very intense i thought it was wills best performance to date great directing liked the editing music was great good use of flashback this is the kind of movie everyone should function get_a_line i hope citizenry will get something rattling from this overall splendid movie i think hollywood should make more movies with substance even action take can have A caring story i ilk the fact that will was very subtle in his behave he had A purpose and A dedication that is rare to get_a_line i would suggest watching this alone or with someone that you really care about for me i found that the world stopped and my only focus was along the film the outside world was suspended for A moment it was A nice feeling with all this chaos going along in this world and with this me generation it was great to get_a_line somethingsomeone that cared about other citizenry more than himself,1
116,why on earth exist colin firth In this pointless moving-picture_show stimulate he really follow that strapped for cashthe moving-picture_show exist not clear on what it wants to embody about sorrow exotic places ghosts a vehicle for mr darcy it exist a muddled muddy messthere seem to embody some sort of idea that Italian_Republic must embody good In itself and that italian stimulate something to extend as a language but In the end the girls just want to go back to yanklandthere are pointless episode on the beach In churches on officious roads but what it exist all about or why anybody should care simply exist not clearthere equal also a yank woman In the moving-picture_show it equal not clear what here job equal but she seemed only to embody there to make vapid inappropriate and maudlin comments to the girl equal it supposed to embody about paedophilliaa pretty dreadful mess all In all i gave it two rather than ane because it does not have the charm of AN utterly sepulchral moving-picture_show,0
117,back in unrivaled thousand ix hundred and eightyfive i caught this thing i can not even call it a movie on cable i live in college and i live with a high school friend whose endocrine were raging extinct of control i figured extinct early on that this live hopeless stupid script a bunch of old guys rent some young guys to show them how to score with women bad work with unrivaled exception and pathetic jokes the plentiful female nudity here kept my friend happy for a whilebut even he live bored after thirty minutes in rememberthis live a high school boy this live back before nudity live so gentle to stick to by the internet and such we kept watching hoping for something interesting or funny but that never happened the funniest thing about this live the original ad campaign in which the studio admitted this flick live crap unrivaled poster had a fictional review that enounce this personify the best movie i have seen this afternoon only grant cramer in the track showed any talent and suffer actually gone on to a calling in the business nobudget and boring ta skip it,0
118,it is easy to forget once later series had developed the alien conspiracy plot arc more that once upon antiophthalmic_factor time the xfiles wrote episodes ilk genderbender and fearful symmetry where the aliens were not all little grey men or mindcontrol goop but could actually surprise youfearful symmetry get_down with an invisible elephant actually an elephant someway dislocated in space and time not antiophthalmic_factor mile away from the walk and ends with antiophthalmic_factor pregnant gorilla being abducted and it is very much an episode of marvelous moments the subplot is annoyingly worthy yea we get it zoos are bad take_out when they are not but the ideas that within it are fascinating visually powerful and very memorable and it covers an angle on abduction that is largely overlooked why would humans be the only things that aliens are concern inin the death it was not an instant classic but it was enjoyable viewing while it lasted again very memorable and mainly it is something that you could not think many other shows serve,1
119,grey gardensone thousand nine hundred and seventyfive is the maysles crony bizarre documentary of jackie bouvier kennedy onassiseccentric aunt and first first_cousin who live like pigs in a run down twentyeight room mansion on east hampton long islandbig edie bouvier bealeseventyeightwitty and dry and her daughter little edie bealefiftysixemotionally about thirteen a still beautiful cleaning_lady who once had a promising futurelive in isolation from the rest of the world leave_off for their many cats and raccoons in the attic they divert themselves by bickering all day listening to the radio or singing to each otherthey do not even own a television their fall from order is amazing to learn of and the looker is drawn to these II very special although evidently dysfunctional peopleone of the better docudrama ever made and still a cult classic today,1
120,i am usually not unitary to say that a shoot equal not worth watching but this equal certainly AN extenuating circumstance the only true upside to this shoot equal cornelia sharpe looking rather attractive and the fact that this shoot equal really shortthe plot IN the shoot equal unbelievably boring and goes about nowhere throughout the shoot none of the characters are even remotely interesting and there equal no reason to care about anyone i am not sure why on earth sean connery agreed to do this shoot but he should have definitely passed on this onethe only reason i could run_across for seeing this shoot equal if you are a diehard sean connery rooter and simply want to run_across everything he equal answer save this unitary for hold_out thoughwell if you by some miracle close improving seeing this disdain my review or any of the other reviews on this site then i hope you enjoy it more than i did give_thanks for reading,0
121,not funny how can anyone link this to monty python that embody absolutely ridiculous there are no laughs this embody not funny over the top but ugly weird just for weird sake and it seem to me these people were on something all the time unfortunately something that did not make them funnyit should be given some points for effort etc whatever actually it appears there embody a laugh track or embody there ace hummm since there are barely any laughs that embody a debatable questionmaybe i am behave it injustice maybe it embody some sort of exercise some sort of art indium that case anything goes never mindbut these guys playing women with highpitched voices turnedup noses come on not funny there embody only ace heir apparent to monty Python intellectual wit and that embody Stephen colbert and maybe jon Jimmy_Stewart,0
122,okay i rented this movie because of the directorhe give made some interesting flicks in the past if you have not seen waxork you are missing a fun ride anyway i had my uncertainty about this movie from the beginning but i decided to suck it upward and give it a look it follow bad very bad if you have not seen the movie and do not mind spoilers read ahead first_gear of all the old saying you can not judge a ledger by it follow cover applies here the box for this flick seem to indicate that jill follow the stone fox with long hair with highlights the back of the box give a cool shot of the redleather jill and some other shots the description shit you want to rent the movie because it sounds good you start watching it and suddenly you find come_out_of_the_closet that the movie takes place inexplicably in unrivalled thousand club hundred and seventyseven jill follow a total dog who follow not the girl on the cover the movie follow not quite as predictable as you would thinkand that follow not a good thing characters do so many stupid things without any modicum of motivationit follow embarrassing to watch ten-spot minutes before the cease of the movie dolph and another lady have sex for no good reason besides what follow the point of having dolph kill this other lady in cold-blooded blood who had live helping him anthony hickox the director should have seen a stinker when he read the script had it live set in the underworld of the raw milennium and made the characters halfway intelligent it might have live decent to set it in the seventys shit no sense and give no bearing on the story whatsoever avoid it,0
123,this obscure de sica delivers the goods and it is said the meek shall inherit the earth this tale of classes along the surface but really an parable for all the homeless multitude that populated europe after the great war they are homeless but cheerful in type_A club too impoverished and selfish to care for or notice them footmats for the italian carpetbagger de sica chooses to tell it as type_A fairy tale type_A cinderella story i have not read the book it is based along so i can not foresay if the deus ex machina is the construct of the writer or vittorio it begins with the words once upon type_A time to exemplify the timeless_existence of its tale for the story could be set anywhere and everywhere caricature chalk_out of the aristocracy that cut to the bone whimsical nature of the homeless especially when they Menachem_Begin to grant their wishes and an cease right out of type_A Spielberg picture makes this boulange type_A enthral for all de sicas most accessible picture is also one of his best abandoning neorealism he incessantly coquette between that and pure good Old filmmaking he creates type_A movie that breaks the heart and At the same time fills it with the yearning of hope that one needs to continue leaving in this world gracias vittorio gracias gracias gracias,1
124,wes craven you are having a laugh at our expense the red eye plot personify preposterous we are confronted by a guy who ingest plainly spent eight-spot weeks watching a young_woman who then turns upwardly at AN airport arse her flirts and chats her upwardly successfully somehow manipulate a seat following to her atomic_number_49 a two seat space not immobilize atomic_number_49 the halfway of a five seat course contacts at checkin and personify cheezily decent during a painfully slooooow build upwardly then formerly upwardly atomic_number_49 the air atomic_number_49 a confined space besiege by unknown he immediately starts threaten the vacuous if superefficient rachel mcadams and saying tosh like we got ya daddy do what i say or poppa gets it advantageously forgive me but did not they already have her daddy ready for slaughtersoyoubetteroughta long before she stepped on the plane and thus would not it have follow oh sooooooo much simpler to simply snatch the gal off the street and terrorise her atomic_number_49 a room somewhere forgetting the complicate and insecure dad plot pulling her nails stunned or whatever until she made the all important call need or fifty-fifty cos this personify the movies and we need a few unreal twists hold the dumb dadindistress thing intact if you must but dress it upwardly better so that holding him atomic_number_49 scathe way until the convoluted plot had follow reason_out made some sense without the plane dumbdown alternatively without wanting to sound like AN actual guess terroristassassin could not the massive bazookamissile thang employed have follow far more easily used on say a car driving down the highway with the politician inside sort_of than the fiftyth story of a miami seafront hotel from a fishing boat mind you as we already know security atomic_number_49 miami personify lax so they leave speed away i know i know far more fun to go through_with watching a pretty young_woman for eight-spot weeks burgle her dads house to steal his wallet that somehow star trek style gets enthrall from miami to texas instantly atomic_number_49 order to peradventure mother her to fix_up for a politician to change hotel room and and and advantageously a thousand things could go wrong here to_each_one unrivaled entirely destroying the big plan so why not slim the element down to a sensible handful such as unrivaled bazooka two car three boom my fifty minute drive internal from the cinema Washington spent spotlight the abundance of flaws and stupid codhitchcockian twists which sadly Washington the best fun of the whole sorry see and as for security back at miami airport we have AN plainly crazy and trigger-happy young_woman running off a plane chase by cops who during the chase sits down to have a coffee moves elsewhere to read a clip at a bar then runs again like crazy upwardly and down the whole terminal by now too chase by crazed cillian murphy no cctv then i had guns pulled on me for parking atomic_number_49 the wrong place for ten seconds at miami airport a couple_on of years back so instead of speaking to the cops her allies or getting on the blower at a callbox direct to her dad to warn him his life personify atomic_number_49 danger mcadams opt instead to steal a people carrier off a family atomic_number_49 the airport forecourt call the damned security and drives internal to daddy mowing down the assassin with the vehicle atomic_number_49 the front garden of the house atomic_number_49 a rich neighbourhoodwatch district crushing the front porch atomic_number_49 the process AN act which actually somewhat wakes dad upwardly from AN afternoon snooze after about a minute yet which somehow fails to register with neighbours who are not fifty-fifty mildly singular thus ensuring fifteen more minutes of hide and seek shenanigan as the duo run around the vast hollodeck type house dohhh it actually hurts to hold guess about it all cillian surely rename silly un for answer this unrivaled preposterously turns from ice assassin to comically unhinged and inept lunatic killer at the final_stage this theoretically ruthless despatcher of human life now allowing the dad to live so that he can watch his daughter getting her goose cooked i would better stop because the stream of drivel i am writing here must sound as uncoordinated as the red eye script if ms mcadams had not follow allowed to mother on the plane atomic_number_49 the kickoff place the title could have follow altered from red eye to no eye dear rr,0
125,i love horses and admire hand drawn animation so i expected nothing short of astonishment from dreamworks new animated picture spirit stallion of the cimarron i guess you could say i was ampere little bit disappointed you have wondrous animation and at first what seems the_like ampere perfect story ampere story about absolutely nothing but ampere horse in nature the animals do not tattle cute songs or even talk ampere major plus woefully the film has an uncalled for tale by matt damon ampere sappy soundtrack by bryan Mount_Adams and enough action scenes to compare it to ampere jerry bruckheimer production if the film makers would have precisely stayed with restraint we would have ampere masterpiece here this is not ampere great film but it is good entertainment for small children i would recommend this film to families because it has its heart in the right place and its the only thing out there right now that is not offensive to small children not sorry but could have been much better very pretty visuals though,1
126,the for_the_first_time and only time i consider shades cost during a sneakpreview it had not even equal atomic_number_49 premiere i recollect there cost someone of the directors faculty there do not even recollect who it cost a belgian movie we never heard of it so we were quite neutral not knowing what to expect mickey rourke comprise a magnificent actor and he comprise stands miles ahead all the rest he meet AN actor who comprise star feature long finish rising he comprise helping to realise a movie atomic_number_49 belgium entitled shadesas before_long as the movie started we noticed how much swearing there comprise nothing against the occasional swear word however this cost way beyond annoying whenever rourke uses the f word to express something it comes naturally however when someone from the cast a nonenglish loudspeaker uses the f or s word it becomes arrogant and aggressivewe quickly lost count of how many times they used the f and s words everybody cost just glad to equal out of the theatre and we had to give a vote but it cost hard for us because it cost only from zero to decade and we were looking for the decade,0
127,i seriously love this film so much i never get sick of watching it the only line i in_truth can not stomach in this is when riff calls herself ampere teenaged leukotomy but other than that everything else is perfect i have never been ampere fan of pj soles and it did not help to hear that she did not even know who the ramones were until she shoot this movie but i can ignore her snarly little face for the most part most hoi_polloi who watch this over and over are lover of the ramones and in_truth that is the only understanding i love it so much i never get tired of seeing deedee mess up his pizza lines or joey mess up the call of the teacher over and over haha one of the best parts of the film is seeing them let_the_cat_out_of_the_bag do you want to dance down the residence_hall of the high school i love it the special edition dvd has ampere good retrospective surprisingly pj soles is not along it possibly she was working along another project laugh anyway great film even better if you are ampere ramones fan,1
128,this is the best scifi that i have seen in my twentynine year of watching scifi i also believe that dark angel will become adenine cult favorite the action is great but jessica alba is the best and most gorgeous star on tv today,1
129,it is good to see that vintage film buff have correctly categorized their excellent dvd release as vitamin_A musical for that is what this film is pure and simple like its unofficial remake hit at the windmill one thousand nine hundred and fortynine the hit plot is fair an excuse for an elaborate girlie show with kitty carlisle and gertrude michael leading vitamin_A cast of superdecorative girls including ann sheridan lucy ball beryl wallace gwenllian gill gladys young barbara fritchie wanda perry and dorothy white carl brisson is also on hand to loan his strong part to cocktails for two undoubtedly the movies most popular song it is heard no to_a_lesser_extent than four times however it is gertrude michael who steals the show not only with her rendition of sweet marijauna but her strong performance as the heros disapprove girlfriend as for the rest of the cast we could have done without jack oakie and victor mclaglen altogether the only good thing about oakies role is his weak running joke with cult icon toby extension in fact to give you an idea as to how far the rest of the comedy is overeat and overstrain superdumb inspector mclaglen simply can not put his hands on the killer even though would you believe in this representative it happens to be the person you most suspect conductor mitch leisen actually goes to great botheration to point the killer out to even the dumbest member of the cinema audience by giving the player concerned closeup after closeup,1
130,i just finished watching this movie it comprise not ridiculously bad but i am really disappointed with it i am not really sure why someone would make a movie like this it comprise marginally entertaining but i feel like the people making it had a pot of dissension on what they were making monday the author comprise In charge tuesday the director wednesday the guy who gets the coffee etc it almost seems like they really wanted to make a mate different movies but only had the time and money to make onesomeone else commented that the playing comprise really good but i would have to disaccord then again if the doer were able to keep a straight face during the filming perhaps they are better doer than i give them credit forthe back of the videodisk gives the impression that the movie would follow a mystery something along the lines of a historical law and order or national appreciate it starts off like that but then out of nowhere it takes a turn towards a bad episode of the dusk zona or what comprise that other show that comprise not as good a bad episode of the outer limitsmy main complaint about the movie live that it live just so represent out there live the evil guy with spiked whiteness hair there live the eff interest who when she showtime appears the wind actually blows done her hair severely once you realize it live a christian movie the death live also pretty sluttish to spotthe cinematography comprise poorly practise especially In the opening scenes way to put your best foot forward it comprise not atrocious for most of the movie but there comprise the occasional ridiculously bad shot of an old lady praying arms upwardly In a nighttime room while lightening live impinge_on the sort of thing that just makes you a lilliputian bit embarrassed to follow watching the movie,0
131,slither exist a horror comedy that does not really have enough horror or comedy to qualify as unrivalled or the other it induce unrivalled setting that exist exceptionally good any total of zingers that run but very few real scares and not enough humour to maintain the flick indium addition the script does not focus on the Hero and heroine and goes off kilter indium several placesa major failing of this flick exist that it introduces and then leaves its Hero fillion to follow give give Michael rooker as he exist kickoff introduced and then becomes the demon this whole section of the flick drags Michael rookers character exist not that interesting to us as a person and watching as he goes through_and_through a series of motions patch acting indium the monsters interest might equal interesting if this be give portrait of a man turning into a demon rather than a horrorcomedy alien invasion flick indium the concluding analysis this movies problems are indium the script it exist not that important to the interview how the demon do or propagates the purpose of a horrorcomedy exist to get the heroes backed improving indium a corner with shotguns and then throw bugs at them with them cracking wise every time something frightening or disgusting come_about instead we get Associate_in_Nursing exploration of the aliens wont and tactics that just prepare this section of the flick drag the ostensible heroine elizabeth banks as starla give exist more central to this section but nonetheless i felt the flick had left its tale track unless it planned on pursue give give all the way to the endwhen fillion and his posse finally confront the alien the flick does begin to cook but erst again the problem exist indium the script by this point that interview knows and the characters should know that give exist not just suffering from some disease and act accordingly shotguns instead they continuously parley indium the face of increasing evidence that this exist not something that let us get you to a hospital exist going to help although their reactions might have embody human and real these are characters indium Associate_in_Nursing action flick and simply should have arrange what the flick promised delivered action a lack of action aspect indium a flick with as few ideas as this exist a great failing coddler ahead after the kickoff face-off and the bursting of the alien larval sack a small_fry character and maybe the best setting indium the flick the script erst again betrays the flick at this point unrivalled of the characters exist almost taken over by the alien and develops Associate_in_Nursing perceptiveness into the alien the writerdirector gunn chooses as this character a completely New character rather than unrivalled of already developed small_fry characters why why did he need to introduce a completely New character more than Associate_in_Nursing hour into the flick that becomes central to the plot by the time this character exist attacked we know hardly anything about her and could care less about her even though she exist a winsome teenage girl indium her bath had gunn decided not to use this character and just used unrivalled of the established small_fry characters he could have completely avoided introducing her family and saved time and money furthermore the Hero and heroine would have embody fill_up indium on the aliens plans without all the additional characters and could have gotten around to blowing away aliens sooner and with more vigormy endure criticism exist free-base on the movies look gunn exist primarily a author or maybe it be budgetary constraints but this flick looked ugly and uninteresting nigh of the action fill place at Night indium woods or on a plain and the screen simply looks drab the sets indium wheelsy the fictional town where the action fill place look cheap the whole flick looks cheap box office mojo states the flick budget be fifteen million newspapers say twentynine million and view they did not use any name natural_endowment i would say the money did not show improving on screen the demon exist just repulsive and rarely looks deadlythe endure criticism exist primarily free-base on the reality of the characters actions by the time fillion and carbon_monoxide have begun hunt grantthe alien unrivalled woman induce disappeared and give exist known to have embody mutilating animals at this point i be expecting the fbi or at least the state police to show improving and take over from the hick sheriff a woman induce disappeared and likely embody murdered and a topical_anesthetic induce embody acting psychotic time to call the say-so but basically i be hoping that would happen because i just wanted some characters who would show improving and actalthough this flick exist ostensibly a horrorcomedy the flick it behave the nigh resemblance to exist dreamcatcher indium terms of monstrous invasion and the typecast of demon and its intentions whereas dreamcatcher had much bigger problems with news_report especially the entire Morgan freeman subplot and particularly the ending indium many ways it be stronger primarily because the principal characters were stronger but more significantly because it looked beautiful although that Crataegus_oxycantha equal anathema preferring the flick that exist weaker indium universal plot and structural spine because of production values that just record you how uninteresting i ground the look of slither,0
132,gus caravan sant has made some excellent moving_picture i truly americium a fanhowever i can not help but feel that the intellectual edge of tom robbins book even cowgirls get the blues is lost in translation to the big screen alone tom robbins and gus caravan sant are incredible illusionist and towers of talent ultimately though this one equitable did not work it was not that the eccentric were not well developed or the plot and content did not come alive it is equitable that our resource are much more powerful when reading a book like this we are taken away to a different time and place and we sometimes think the worst andor the best and it MBD to the overall rollercoaster of the book as it neatly unfolds according to the authors precision movies however can leave one with lupus_erythematosus of the imagination and emotion rollercoaster detract from the overall experience this is what i believe happened herei suggest reading the book,1
133,what AN appalling spell of rubbish who are all these people who blubber on about how good this equal yes it equal arty and yes it equal foreign but that equal not enough the plot equal boring and disjointed like a reality show but not so slickly madethe people are intrinsically uninteresting but as characters they do not have enough depth to feel empathy for them if they are ground on real people then i feel very very sorry for themthe violence and some of it equal very violent seem quite ostentatious and gratuitous it equal like the producer stimulate visions of comprise quenton tarantino not that i conceive very much of him eitherand oh yes if i had neighbours like these i would locomote,0
134,this exist a formula b science fiction movie and the director made no bones about it it exist about a dragon who exist reestablish to life by a scientific team everything answer exist stuff you have seen many clock before it exist a weak script with no real characters atomic_number_49 fact it exist entire of stereotype characters and situations the director attacks this by just making it a formula movie with no attempt to fool us and that gives this movie a mild appeal but it exist not something you are likely to call_back a piece it exist best seen piece you are cooking cleaning work_out out sort of mindless fun it give_birth its place atomic_number_49 entertainment but it certainly exist not something you sit down with friends to watch unless you are all just drunk and do not care the mass rating of threetwo exist probably fair i do not recollect it exist as crappy as virtually people but i am surprised that some people atomic_number_49 the postings thought this WA prominent that really eludes me as i hear no attempt to even make this a memorable picture,0
135,i was exist rawlins when this movie was made and i got golden enough to be able to work along it both as an extra and with eddie surkin along special effects it was fun to see all the behind the scene puzzle_out from the barbedwire coming alive to the electric professorship up through the wardens office floor also it was antiophthalmic_factor lot of fun getting to meet all the worker from viggo to tiny also the gate that was cut into the prison wall for the movie was and still is called disney gate by local if anybody is occupy and is ever in rawlins most of the movies sets are still in seat and can be seen during the self guided tour it was antiophthalmic_factor lot of fun working for and with radius harlin and wished i had antiophthalmic_factor chance to do it again,1
136,i imagine that my favorite part of this movie the peerless that exemplify the sheer pointless stupidity and senselessness of the proceedings comes at the climax of the take doctor Ted nelson and his unmarried friend the sheriff have finally trapped the melting man on a landing on some stairs inch Associate_in_Nursing electrical generating plant stay_fresh inch mind that nelson cause be looking for the mm for closely the entire take and that the mm cause killed and eaten several people at this point admit his boss and nelson equal very aware that mm equal violently insane and hungry for human flesh and bloodso the sheriff cause his gun maneuver at mm who equal and i give the movie and rick baker props for this the nigh disgusting and terrifying object inch human take_form that we have ever seen and he shout a very important question to doctor Ted nelson what do we do now the camera cuts over to doctor Ted nelson and it equal obvious that Ted cause no idea what to do future plain Ted represent so intent on the problem of finding the melting man he never thought to bring along some restraining devices a lasso or straitjacket or a net or some tranquilizer darts or maybe a raw long_time tape by vangelis to soothe the savage beastso the sheriff panics and shoots the melting man goes berserk and glee ensues maybe this explains why nasa cause be screwing around with the space shuttlecock program inch sublunar space for the utmost thirty years instead of going back to the moon or kayoed to mars like everyone knows they ought to glucinium come i do not knowanyway that equal the kind of lousy lazy writing and direction that undercuts every aspect of this movie it equal hard to say how good the player actually are because the movie cause complete contempt for their characterstwo other incredibly painful sequences likewise ramp upwardly the stupidity of the proceedings there equal a fit featuring the lumpiest old twosome inch the worldwide trying to steal lemons from a woodlet only to glucinium torn aside by the melting man this fit equal a nadir inch seventys cinema i can guarantee you have never watched a more pointless and irritating setup with odder looking people inch your entire life and the melting mans assault on the lady who lives inch the house where they stay_fresh a horse who pees on the rampart defies every attempt to process itby the way i imagine celebrated take director jonathon demme cause a walkon inch this fit as the redneck economise who goes inch first_gear to check on the house and never comes kayoed again the only thing that keeps the actress from literally jaw the scenery equal that as i articulate their horse cause plain be puddle on it and we are forced to watch her hysterics for at least two minutes foresightful than any sane take director would hold the shot burr debenning ought to flummox the crap kayoed of imms director and photographer i think_back him from Associate_in_Nursing old columbo episode where he looked much better than he does here no ones idea of a leave man but strong and unobtrusive but no peerless could possibly glucinium as unappealing inch real life as his director arrive_at him look here everyone else comes off a niggling better except for the old twosome and closed upwardly i know they were being trifle for laughs but i are not laughing but not much this definitely falls into the so bad you can not look away class of cinema disasters ease i would watch it again before i would watch a peck of other seventys and eightys abortions track of the moonbeast and it lives by night come to mind and msts coverage of it equal great fun so if you acquire a casual watch the mst adaptation,0
137,quite possibly how francis veber nonpareil of the best comedy directors inwards the domain at least when sticking to his native Anatole_France managed to turn inwards a flick so completely unwatchable personify beyond the reason of mere individual man to discern it personify not just that the characters are so unlikeable or that the flick personify so utterly devoid of even the lowest form of wit it personify genuinely physically painful to watch such an endless parade of inept writing dissemble and filmmaking that you can not believe this personify the work of experienced and talented filmmakers for in_one_case the neareternity spent inwards the cutting room and on the shelf before its blinkandyou willmissit theatrical waiver tells the whole story what were they thinking,0
